round,seed,defect,exploit,exploit_,coop
873,80,14030,16876,17696,29398
874,80,14996,16901,17455,28648
875,80,16620,16356,17256,27768
876,80,16563,16375,17316,27746
877,80,16438,16814,17785,26963
878,80,16625,16323,17411,27641
879,80,16180,16437,17394,27989
880,80,18634,15814,16956,26596
881,80,19705,15656,17165,25474
882,80,22181,15234,16960,23625
883,80,23149,15374,16974,22503
884,80,24626,14764,16499,22111
885,80,22853,15166,16766,23215
886,80,22838,15286,16966,22910
887,80,22918,15229,16882,22971
888,80,24480,15142,16193,22185
889,80,24632,15135,16324,21909
890,80,23819,15365,16343,22473
891,80,24486,15422,16352,21740
892,80,26097,15001,16284,20618
893,80,26023,14798,16129,21050
894,80,28409,14794,15748,19049
895,80,29616,14805,15384,18195
896,80,31160,14680,14944,17216
897,80,30913,14703,14944,17440
898,80,29817,14497,15415,18271
899,80,29616,14595,15432,18357
900,80,31277,14360,14786,17577
901,80,31125,14438,14863,17574
902,80,30789,14570,14736,17905
903,80,32282,14476,14127,17115
904,80,30208,14940,14343,18509
905,80,30354,14967,14193,18486
906,80,28856,15265,14878,19001
907,80,29443,15181,14516,18860
908,80,30001,15190,14621,18188
909,80,31425,15252,14043,17280
910,80,32836,14682,13918,16564
911,80,31190,15269,14263,17278
912,80,31376,15183,14143,17298
913,80,30397,15058,14544,18001
914,80,29092,15319,14436,19153
915,80,28063,15466,14909,19562
916,80,27957,15384,14839,19820
917,80,28551,15194,15001,19254
918,80,28117,15496,15198,19189
919,80,28420,15326,15119,19135
920,80,29773,15221,14576,18430
921,80,31251,14984,14594,17171
922,80,33208,14368,14228,16196
923,80,33484,14313,14048,16155
924,80,31671,14389,14289,17651
925,80,32812,14528,14059,16601
926,80,33253,14338,13822,16587
927,80,32998,14578,14033,16391
928,80,32953,14383,13924,16740
929,80,33408,14457,13855,16280
930,80,32852,14546,13912,16690
931,80,32613,14450,13593,17344
932,80,32103,14742,13614,17541
933,80,33206,14882,13600,16312
934,80,32484,14537,13571,17408
935,80,30705,14789,14263,18243
936,80,31189,14700,13999,18112
937,80,30949,14806,14064,18181
938,80,29524,15049,14369,19058
939,80,29521,14620,13993,19866
940,80,29978,14786,14445,18791
941,80,28124,14644,15274,19958
942,80,26772,14479,15462,21287
943,80,25607,14249,15594,22550
944,80,25369,14557,15664,22410
945,80,24395,14727,15661,23217
946,80,22101,14618,16217,25064
947,80,21553,14521,16232,25694
948,80,22094,14172,16014,25720
949,80,22232,14536,16032,25200
950,80,21632,14518,16321,25529
951,80,20538,14756,16006,26700
952,80,20463,14753,16200,26584
953,80,20391,14418,15793,27398
954,80,19984,14921,16193,26902
955,80,17994,15317,16073,28616
956,80,18421,15292,16083,28204
957,80,19549,15515,16167,26769
958,80,19424,15535,16285,26756
959,80,21036,15215,16000,25749
960,80,20401,15223,15721,26655
961,80,20048,15045,15877,27030
962,80,20329,15336,15929,26406
963,80,21481,15990,16150,24379
964,80,21639,15795,15933,24633
965,80,21720,15630,15898,24752
966,80,21087,15929,16052,24932
967,80,22767,15652,15343,24238
968,80,24481,15147,15540,22832
969,80,23025,15489,15147,24339
970,80,22882,15809,15582,23727
971,80,23268,15827,15832,23073
972,80,23724,15556,15869,22851
973,80,22556,15928,16071,23445
974,80,20235,16389,16429,24947
975,80,20707,16284,16302,24707
976,80,20073,16406,16526,24995
977,80,21862,15973,16194,23971
978,80,21852,15717,15933,24498
979,80,22112,15864,16230,23794
980,80,21329,15839,16362,24470
981,80,21722,15712,16357,24209
982,80,21056,15198,16044,25702
983,80,22031,14830,15950,25189
984,80,20693,15106,15884,26317
985,80,22126,15138,15504,25232
986,80,22885,15229,15908,23978
987,80,21701,15106,16023,25170
988,80,23190,15043,16302,23465
989,80,22767,14638,16211,24384
990,80,21511,14486,15703,26300
991,80,21680,14589,15793,25938
992,80,21837,14735,15839,25589
993,80,22400,14672,16091,24837
994,80,22020,14674,15995,25311
995,80,23718,14257,15785,24240
996,80,23494,14338,15887,24281
997,80,23371,14174,15925,24530
998,80,22559,14283,16018,25140
999,80,22896,13992,15856,25256
1000,80,21221,14051,16169,26559
