round,seed,coop,exploit_,exploit,defect
873,512,34819,14219,15059,13903
874,512,34832,14007,15378,13783
875,512,34846,14045,15176,13933
876,512,33356,14119,15979,14546
877,512,33381,14190,15985,14444
878,512,33886,13822,16401,13891
879,512,35551,13713,15982,12754
880,512,37448,13122,15282,12148
881,512,37685,13111,15738,11466
882,512,39207,13029,14722,11042
883,512,39412,13043,14597,10948
884,512,39524,12934,14476,11066
885,512,39632,12958,14787,10623
886,512,40500,12636,14765,10099
887,512,39690,12580,15070,10660
888,512,39089,12222,15232,11457
889,512,38524,12620,15179,11677
890,512,39020,12536,15628,10816
891,512,38909,12411,15508,11172
892,512,39232,12267,15342,11159
893,512,39665,12426,15077,10832
894,512,39442,12463,15313,10782
895,512,37077,12318,16183,12422
896,512,37483,12546,16041,11930
897,512,37482,12520,16122,11876
898,512,37720,12499,15929,11852
899,512,39536,12109,15455,10900
900,512,38370,12313,15404,11913
901,512,37893,12168,15332,12607
902,512,38026,11988,15786,12200
903,512,39828,11713,15167,11292
904,512,39542,11740,15145,11573
905,512,37510,10910,16809,12771
906,512,35679,11470,17061,13790
907,512,35000,11131,17178,14691
908,512,34232,11441,16841,15486
909,512,35020,11585,16896,14499
910,512,34147,11866,16748,15239
911,512,32544,11658,17672,16126
912,512,32908,11612,17677,15803
913,512,35421,12010,16476,14093
914,512,35478,12145,16286,14091
915,512,35163,12048,16324,14465
916,512,35222,12162,16394,14222
917,512,35226,12140,16418,14216
918,512,35366,12129,16496,14009
919,512,36065,12177,16334,13424
920,512,36502,11914,16157,13427
921,512,36128,12129,16414,13329
922,512,36708,12170,16245,12877
923,512,36161,12532,15849,13458
924,512,37757,12126,15695,12422
925,512,38286,12226,15510,11978
926,512,36764,12829,15838,12569
927,512,36795,12813,15647,12745
928,512,34494,12854,16309,14343
929,512,33693,12706,16595,15006
930,512,36305,11870,16617,13208
931,512,38318,11882,15891,11909
932,512,39130,11674,15893,11303
933,512,39068,11738,16032,11162
934,512,39893,11617,16232,10258
935,512,39085,11630,16107,11178
936,512,39187,11550,16061,11202
937,512,39819,11581,16150,10450
938,512,37313,11718,16922,12047
939,512,37727,11676,16932,11665
940,512,36868,12106,16383,12643
941,512,36736,12167,16489,12608
942,512,35440,12694,16483,13383
943,512,35178,12842,16641,13339
944,512,35902,12583,17041,12474
945,512,35883,12571,16842,12704
946,512,35677,12653,16816,12854
947,512,36457,12361,17229,11953
948,512,38054,12214,16451,11281
949,512,38843,12333,16433,10391
950,512,38191,12257,16335,11217
951,512,39865,11156,16519,10460
952,512,39050,11001,16748,11201
953,512,39285,10976,16775,10964
954,512,39300,10934,16670,11096
955,512,39932,11186,16526,10356
956,512,40117,11076,16520,10287
957,512,39106,11416,16512,10966
958,512,38974,11446,16396,11184
959,512,38907,11423,16299,11371
960,512,38532,11723,15972,11773
961,512,36344,11686,16824,13146
962,512,37310,11962,16684,12044
963,512,39495,11182,16582,10741
964,512,38825,11362,16403,11410
965,512,36525,11909,16618,12948
966,512,36382,12026,16676,12916
967,512,35925,12083,16446,13546
968,512,36475,12094,16490,12941
969,512,35628,12161,16401,13810
970,512,35680,12215,16375,13730
971,512,35763,12095,16226,13916
972,512,34379,12354,16907,14360
973,512,31882,11694,18202,16222
974,512,30088,11735,18716,17461
975,512,30720,11425,19355,16500
976,512,30988,11454,19138,16420
977,512,33285,11475,18549,14691
978,512,32967,11584,18468,14981
979,512,31540,11924,18826,15710
980,512,29591,11153,20085,17171
981,512,30909,11035,19606,16450
982,512,31105,10852,19816,16227
983,512,31082,10970,19874,16074
984,512,30578,11186,19225,17011
985,512,32747,11888,17940,15425
986,512,34937,11283,18059,13721
987,512,34891,11374,18027,13708
988,512,34063,11485,17943,14509
989,512,34448,11241,17674,14637
990,512,32535,12432,17164,15869
991,512,32720,12454,17205,15621
992,512,32227,12610,17273,15890
993,512,33737,11982,17267,15014
994,512,34615,12096,17106,14183
995,512,32971,12757,16963,15309
996,512,31054,13382,17641,15923
997,512,31214,13231,17539,16016
998,512,32024,13325,17673,14978
999,512,29721,13341,18401,16537
1000,512,29312,12827,18323,17538
