round,seed,defect,exploit_,exploit,coop
873,895,35011,15667,12140,15182
874,895,34937,15702,12029,15332
875,895,35372,15843,12063,14722
876,895,33748,15361,12413,16478
877,895,32283,15627,12310,17780
878,895,32071,15843,12420,17666
879,895,32576,15586,12517,17321
880,895,31467,16027,12456,18050
881,895,29020,15683,13482,19815
882,895,27549,15639,13417,21395
883,895,28981,15406,13565,20048
884,895,30564,15532,13548,18356
885,895,30796,15372,13502,18330
886,895,29507,14923,13868,19702
887,895,28108,15317,13528,21047
888,895,28210,15274,13607,20909
889,895,29666,15331,13452,19551
890,895,27917,15409,13559,21115
891,895,28711,15047,13764,20478
892,895,29379,14981,13363,20277
893,895,30119,14609,13668,19604
894,895,30306,14614,13581,19499
895,895,30623,14731,13282,19364
896,895,32780,14319,13334,17567
897,895,32560,14141,13238,18061
898,895,31055,14469,13441,19035
899,895,29065,14890,13530,20515
900,895,30883,15095,12806,19216
901,895,31035,14921,12865,19179
902,895,30839,15068,12907,19186
903,895,30850,15267,13056,18827
904,895,29250,14992,13270,20488
905,895,28568,15199,13276,20957
906,895,29645,15432,13072,19851
907,895,31046,15793,12487,18674
908,895,30613,15888,12552,18947
909,895,29393,14986,13197,20424
910,895,29145,15102,13044,20709
911,895,28321,15105,13553,21021
912,895,28919,14872,13196,21013
913,895,28512,15153,13517,20818
914,895,30181,15289,13228,19302
915,895,28386,16069,12835,20710
916,895,28309,15989,12388,21314
917,895,30390,15675,12518,19417
918,895,28925,15301,13337,20437
919,895,30449,14749,13596,19206
920,895,30336,14539,13509,19616
921,895,30415,14859,13643,19083
922,895,29711,14674,14042,19573
923,895,29737,14599,13874,19790
924,895,29902,14663,13885,19550
925,895,29957,15057,13923,19063
926,895,30439,14491,13816,19254
927,895,31121,14060,13843,18976
928,895,30600,14618,13975,18807
929,895,29042,14079,14328,20551
930,895,28780,14238,14383,20599
931,895,27707,14482,14056,21755
932,895,26279,14605,13837,23279
933,895,28611,14887,13222,21280
934,895,28487,15019,13363,21131
935,895,26707,15503,13344,22446
936,895,26253,15605,13063,23079
937,895,28732,15682,12520,21066
938,895,29317,15976,12301,20406
939,895,27934,15841,12648,21577
940,895,27842,15863,12617,21678
941,895,29738,16008,12121,20133
942,895,29887,16016,12075,20022
943,895,28604,15928,12165,21303
944,895,26251,16584,12350,22815
945,895,27234,16079,12246,22441
946,895,27176,16146,12261,22417
947,895,27083,16261,12288,22368
948,895,27416,16116,12272,22196
949,895,27433,16239,12575,21753
950,895,27928,16051,12480,21541
951,895,27985,16009,12475,21531
952,895,28587,16143,12668,20602
953,895,27691,16499,12434,21376
954,895,28674,16262,12478,20586
955,895,28333,16214,12538,20915
956,895,29553,15773,12998,19676
957,895,30772,15787,12495,18946
958,895,32756,15067,12867,17310
959,895,32243,15190,12696,17871
960,895,32282,15317,12474,17927
961,895,30348,15306,13376,18970
962,895,28584,15347,13654,20415
963,895,28484,15297,13392,20827
964,895,28044,15122,13451,21383
965,895,29632,14792,13603,19973
966,895,30759,14855,13527,18859
967,895,31991,14582,13246,18181
968,895,30602,14686,13764,18948
969,895,31122,14838,13191,18849
970,895,29904,14908,13602,19586
971,895,28291,14769,13707,21233
972,895,28178,14641,14028,21153
973,895,28213,14812,14002,20973
974,895,28458,14918,14361,20263
975,895,28415,14865,13828,20892
976,895,29723,14636,14180,19461
977,895,30959,14716,13918,18407
978,895,33098,14121,13646,17135
979,895,32417,14335,13591,17657
980,895,31116,14613,13613,18658
981,895,30927,14547,13741,18785
982,895,30912,14475,13405,19208
983,895,31580,14471,13538,18411
984,895,32904,14595,13441,17060
985,895,31067,14528,13845,18560
986,895,28993,14707,14346,19954
987,895,30721,14081,14049,19149
988,895,30800,14050,14021,19129
989,895,29294,14542,14187,19977
990,895,28528,14577,13968,20927
991,895,28858,14632,13835,20675
992,895,27126,14947,14319,21608
993,895,26664,15174,14019,22143
994,895,28616,14504,14172,20708
995,895,28909,14328,14305,20458
996,895,30240,14109,14209,19442
997,895,28753,14245,14331,20671
998,895,30882,14246,13775,19097
999,895,30269,14397,13890,19444
1000,895,30599,14379,13736,19286
