round,seed,defect,exploit_,exploit,coop
873,450,16199,15484,12424,33893
874,450,17166,15217,13336,32281
875,450,17401,15262,13380,31957
876,450,16861,15062,12929,33148
877,450,18703,15582,13452,30263
878,450,18590,15534,13442,30434
879,450,17652,14780,13921,31647
880,450,16494,14895,13395,33216
881,450,15580,14966,13065,34389
882,450,15720,15021,12996,34263
883,450,15468,15076,13179,34277
884,450,15170,14922,12938,34970
885,450,16361,15844,12880,32915
886,450,17102,15952,12592,32354
887,450,17059,15857,12786,32298
888,450,15909,15255,12976,33860
889,450,16116,15160,12858,33866
890,450,16512,15192,12939,33357
891,450,16553,15112,12892,33443
892,450,18663,14982,13406,30949
893,450,17254,15080,13640,32026
894,450,16698,14835,13338,33129
895,450,16865,14767,13541,32827
896,450,17957,15173,13149,31721
897,450,18436,15036,13677,30851
898,450,18387,14943,13383,31287
899,450,18489,15273,13669,30569
900,450,18285,15289,13550,30876
901,450,17965,15147,13618,31270
902,450,16292,14089,13990,33629
903,450,15309,14021,14145,34525
904,450,15018,13702,13888,35392
905,450,15373,14060,14294,34273
906,450,15652,13934,14203,34211
907,450,14854,14141,13953,35052
908,450,15066,13972,13840,35122
909,450,15163,14114,13779,34944
910,450,16126,14659,13508,33707
911,450,15593,14608,13667,34132
912,450,13605,14948,12323,37124
913,450,14291,15042,12686,35981
914,450,15397,15981,12395,34227
915,450,14617,16179,12125,35079
916,450,13654,16169,11577,36600
917,450,12321,15806,11556,38317
918,450,12006,15753,11504,38737
919,450,12456,15708,11436,38400
920,450,12476,15887,11443,38194
921,450,12451,15837,11464,38248
922,450,12451,15844,11560,38145
923,450,12128,16017,11603,38252
924,450,12378,16019,11571,38032
925,450,13449,16224,11841,36486
926,450,15013,16340,11946,34701
927,450,14642,16460,11940,34958
928,450,14885,16533,12008,34574
929,450,14684,16652,12122,34542
930,450,14355,16709,11671,35265
931,450,16334,16316,12510,32840
932,450,16415,16411,12771,32403
933,450,16638,16424,12593,32345
934,450,17791,17134,12408,30667
935,450,18669,17100,12906,29325
936,450,18238,17011,12746,30005
937,450,18242,17038,12894,29826
938,450,18880,17072,12811,29237
939,450,19783,17342,12130,28745
940,450,19387,17600,12312,28701
941,450,19540,17439,12214,28807
942,450,19193,17619,12395,28793
943,450,20160,18247,12088,27505
944,450,19452,18288,12115,28145
945,450,20021,18034,12444,27501
946,450,20956,17954,12846,26244
947,450,20823,18032,12830,26315
948,450,21995,17211,13232,25562
949,450,22055,17246,13356,25343
950,450,22999,17258,12847,24896
951,450,23044,17224,12989,24743
952,450,22268,17034,12636,26062
953,450,22170,17189,12769,25872
954,450,23506,16813,13210,24471
955,450,21690,15625,14070,26615
956,450,21598,15691,14037,26674
957,450,21646,15679,14027,26648
958,450,19724,16349,13237,28690
959,450,20156,16393,13568,27883
960,450,20319,16231,13497,27953
961,450,20241,16224,13402,28133
962,450,21191,15876,14139,26794
963,450,22104,15892,14595,25409
964,450,22158,15886,14571,25385
965,450,22867,16633,14365,24135
966,450,23664,16674,14562,23100
967,450,23526,17070,14363,23041
968,450,23839,16909,14621,22631
969,450,25678,15963,15223,21136
970,450,26501,15644,15014,20841
971,450,25447,15822,14755,21976
972,450,25581,15721,14746,21952
973,450,23568,15139,15284,24009
974,450,25629,15532,14988,21851
975,450,24529,15867,15119,22485
976,450,26204,17110,13721,20965
977,450,25304,17409,13089,22198
978,450,24252,17126,13200,23422
979,450,23564,17559,13091,23786
980,450,22416,16833,13274,25477
981,450,21491,17316,13323,25870
982,450,20526,16402,13623,27449
983,450,20402,16564,13817,27217
984,450,20912,16592,13532,26964
985,450,21706,16041,13464,26789
986,450,21635,16124,13740,26501
987,450,21867,16119,13806,26208
988,450,24281,15990,13544,24185
989,450,22073,17069,12477,26381
990,450,20642,16778,12379,28201
991,450,20085,17232,12088,28595
992,450,19052,17260,12789,28899
993,450,20615,16586,13609,27190
994,450,19126,16159,13450,29265
995,450,20474,16256,13772,27498
996,450,20234,16350,13803,27613
997,450,21054,15867,13941,27138
998,450,19798,16068,13517,28617
999,450,21748,16482,13194,26576
1000,450,20725,16562,13288,27425
