round,seed,defect,exploit_,exploit,coop
873,898,22960,15899,13473,25668
874,898,21104,15277,13745,27874
875,898,19444,15119,13804,29633
876,898,19892,15091,13946,29071
877,898,19915,15224,13879,28982
878,898,20504,14809,14071,28616
879,898,21973,14143,14983,26901
880,898,23539,14456,14471,25534
881,898,23524,14524,14527,25425
882,898,25031,14749,14401,23819
883,898,26484,14151,15232,22133
884,898,26586,14147,15112,22155
885,898,25547,14375,15299,22779
886,898,23690,14055,15688,24567
887,898,23701,13985,15738,24576
888,898,23751,14120,15468,24661
889,898,22396,14577,14834,26193
890,898,21992,14411,15070,26527
891,898,23196,14154,15789,24861
892,898,24173,13753,16261,23813
893,898,24387,13808,16399,23406
894,898,22981,12832,17155,25032
895,898,23751,13526,16955,23768
896,898,22506,12640,17497,25357
897,898,20671,12299,17495,27535
898,898,20608,12314,17594,27484
899,898,20798,12509,17335,27358
900,898,21621,12428,17271,26680
901,898,22481,13025,16917,25577
902,898,22164,12981,17080,25775
903,898,23416,13254,17157,24173
904,898,22390,13958,16680,24972
905,898,23748,13501,17464,23287
906,898,23807,13452,17424,23317
907,898,21858,13770,17342,25030
908,898,20455,14158,16426,26961
909,898,20533,14178,16569,26720
910,898,20662,14072,16470,26796
911,898,22367,14137,16888,24608
912,898,23574,14980,16034,23412
913,898,23835,14915,16021,23229
914,898,25693,15493,15498,21316
915,898,27045,15201,15918,19836
916,898,26941,15164,15883,20012
917,898,28179,15977,15208,18636
918,898,26143,14846,16509,20502
919,898,26345,14839,16470,20346
920,898,25496,14838,17158,20508
921,898,23532,15934,16253,22281
922,898,22393,15383,16280,23944
923,898,23549,15756,16522,22173
924,898,21580,15146,17054,24220
925,898,20889,15086,17554,24471
926,898,20999,14945,17568,24488
927,898,19119,15776,16629,26476
928,898,19060,15907,16587,26446
929,898,19296,15888,16523,26293
930,898,19113,15912,16639,26336
931,898,18391,15076,16685,27848
932,898,18637,15073,16488,27802
933,898,19584,15190,17150,26076
934,898,19410,15311,17085,26194
935,898,20688,15951,16797,24564
936,898,18875,15148,17479,26498
937,898,20534,15978,16888,24600
938,898,20596,16095,16707,24602
939,898,18955,16385,16255,26405
940,898,18777,16198,16354,26671
941,898,17032,17224,15242,28502
942,898,16973,17043,15286,28698
943,898,17387,17034,15167,28412
944,898,17482,16929,14892,28697
945,898,15926,16867,14738,30469
946,898,14329,16665,14507,32499
947,898,14460,16385,14542,32613
948,898,12740,17151,13464,34645
949,898,12758,17149,13347,34746
950,898,13341,16759,13623,34277
951,898,13720,16600,13623,34057
952,898,12129,15160,14275,36436
953,898,10755,15001,13639,38605
954,898,9693,15081,12594,40632
955,898,9580,15179,12767,40474
956,898,8144,15080,11453,43323
957,898,7851,15184,11276,43689
958,898,7625,15406,11047,43922
959,898,7794,15343,11260,43603
960,898,7976,15386,11329,43309
961,898,7794,15130,11411,43665
962,898,8158,15317,11300,43225
963,898,7883,15307,11469,43341
964,898,8172,15395,11135,43298
965,898,8279,15402,11205,43114
966,898,8528,15217,11302,42953
967,898,8599,15316,11316,42769
968,898,8025,15534,11224,43217
969,898,7868,15498,11146,43488
970,898,7802,15590,11074,43534
971,898,7510,15565,10741,44184
972,898,7145,15740,10779,44336
973,898,7565,15611,10822,44002
974,898,7599,15546,10949,43906
975,898,8749,15626,12254,41371
976,898,9165,15793,11747,41295
977,898,9160,15763,11855,41222
978,898,9152,15679,11960,41209
979,898,9489,15545,12159,40807
980,898,11024,15587,12891,38498
981,898,11075,15595,12702,38628
982,898,10018,14801,12726,40455
983,898,8890,14103,12644,42363
984,898,8583,14144,12456,42817
985,898,8629,14302,12623,42446
986,898,8396,14164,12311,43129
987,898,7763,14335,12263,43639
988,898,6818,12918,12452,45812
989,898,7946,12997,13312,43745
990,898,7830,13056,13434,43680
991,898,7876,12960,13420,43744
992,898,7771,13136,13387,43706
993,898,7457,13237,13425,43881
994,898,7512,13209,13539,43740
995,898,7556,13255,13369,43820
996,898,7593,13053,13340,44014
997,898,7857,12907,13639,43597
998,898,6639,13564,11545,46252
999,898,6664,13603,11713,46020
1000,898,5346,13573,10188,48893
