round,seed,defect,exploit_,exploit,coop
873,130,23111,13310,15625,25954
874,130,24705,12930,16202,24163
875,130,25024,12919,16071,23986
876,130,23655,13353,15615,25377
877,130,23663,13297,15701,25339
878,130,25714,12827,16108,23351
879,130,25802,12705,16294,23199
880,130,23434,13554,15845,25167
881,130,21484,12900,16265,27351
882,130,21430,12872,16216,27482
883,130,20514,12128,16146,29212
884,130,19758,12126,16568,29548
885,130,19644,12210,16564,29582
886,130,19450,12195,16567,29788
887,130,19741,12170,16685,29404
888,130,20010,12021,16533,29436
889,130,19053,11857,16779,30311
890,130,20585,12044,16448,28923
891,130,19526,11925,16712,29837
892,130,19363,12116,16757,29764
893,130,19592,12121,16691,29596
894,130,19783,12063,16600,29554
895,130,19771,12196,16831,29202
896,130,18932,11711,16927,30430
897,130,18251,11679,16792,31278
898,130,18903,11544,17379,30174
899,130,16960,12102,16565,32373
900,130,18369,12744,16036,30851
901,130,17944,12881,16262,30913
902,130,18873,13719,15746,29662
903,130,19190,13482,15740,29588
904,130,18234,14262,15300,30204
905,130,18957,14208,15862,28973
906,130,19550,14259,16323,27868
907,130,20818,13828,16709,26645
908,130,20745,13845,16467,26943
909,130,19606,14369,16346,27679
910,130,21482,14280,16809,25429
911,130,21526,14002,16650,25822
912,130,20508,13831,16689,26972
913,130,21434,13457,17400,25709
914,130,21583,13312,17365,25740
915,130,19837,13735,16858,27570
916,130,21618,13942,16912,25528
917,130,22277,13476,17583,24664
918,130,22283,13538,17655,24524
919,130,22106,13648,17759,24487
920,130,23322,13797,17236,23645
921,130,22545,13330,17300,24825
922,130,22534,13315,17206,24945
923,130,24904,13509,16667,22920
924,130,25688,13210,16922,22180
925,130,24486,14109,16585,22820
926,130,24209,14042,16555,23194
927,130,24818,14132,16380,22670
928,130,23578,14828,15893,23701
929,130,22785,14837,16309,24069
930,130,22733,14875,16301,24091
931,130,22824,14834,16270,24072
932,130,21172,14716,16158,25954
933,130,19606,15691,15880,26823
934,130,20299,15447,15756,26498
935,130,18191,15399,15421,28989
936,130,17550,15597,15699,29154
937,130,16226,14994,15569,31211
938,130,15211,15379,15677,31733
939,130,14065,15465,16059,32411
940,130,15542,16627,15424,30407
941,130,14682,16641,15868,30809
942,130,16064,15409,17354,29173
943,130,17851,14450,18898,26801
944,130,16244,15551,17209,28996
945,130,17888,15468,17506,27138
946,130,18465,15624,18330,25581
947,130,18278,15724,18541,25457
948,130,17301,15627,19005,26067
949,130,16200,15644,19544,26612
950,130,16611,16594,19741,25054
951,130,17745,16650,19160,24445
952,130,17307,15223,19396,26074
953,130,18860,15150,19636,24354
954,130,19966,14699,19785,23550
955,130,21717,15492,18929,21862
956,130,21710,15450,19011,21829
957,130,21968,15326,18885,21821
958,130,21704,15424,18914,21958
959,130,21798,15490,18941,21771
960,130,20098,14723,19534,23645
961,130,19555,14776,18469,25200
962,130,19495,14795,18698,25012
963,130,19293,14971,18696,25040
964,130,19460,14978,18717,24845
965,130,20291,14770,19376,23563
966,130,19108,14094,19509,25289
967,130,19075,14037,19521,25367
968,130,19171,14116,19642,25071
969,130,19363,14140,19421,25076
970,130,19054,14113,19556,25277
971,130,19270,14055,19418,25257
972,130,17367,14690,18606,27337
973,130,17527,14827,18546,27100
974,130,18527,14124,18955,26394
975,130,20213,13883,19357,24547
976,130,20151,13853,19251,24745
977,130,21235,13839,18723,24203
978,130,21182,13993,18767,24058
979,130,21334,13989,18486,24191
980,130,20001,14469,17801,25729
981,130,20794,14059,18535,24612
982,130,20863,14129,18560,24448
983,130,20951,13994,18537,24518
984,130,22456,13002,20116,22426
985,130,21566,11910,20590,23934
986,130,19746,10786,21399,26069
987,130,21448,11319,21085,24148
988,130,23508,10390,21917,22185
989,130,23377,10454,21912,22257
990,130,25486,10867,21498,20149
991,130,25385,10861,21407,20347
992,130,24481,10794,22091,20634
993,130,25147,11041,21403,20409
994,130,23994,11795,21216,20995
995,130,24069,11973,21027,20931
996,130,24185,11800,21060,20955
997,130,24018,11826,20956,21200
998,130,24057,11801,21140,21002
999,130,22216,12515,20478,22791
1000,130,20561,11789,20826,24824
