round,seed,defect,exploit_,exploit,coop
873,565,12773,14671,12446,38110
874,565,11629,14274,12460,39637
875,565,12547,14468,12128,38857
876,565,12174,14443,12322,39061
877,565,13767,14308,13233,36692
878,565,11986,13822,13080,39112
879,565,11420,13198,13154,40228
880,565,10782,12917,13347,40954
881,565,11578,13062,13701,39659
882,565,9524,11795,13729,42952
883,565,9547,11808,13835,42810
884,565,9153,11229,13907,43711
885,565,9684,11564,14018,42734
886,565,11058,12751,13556,40635
887,565,9269,12915,12585,43231
888,565,9408,12788,12702,43102
889,565,9691,12671,12828,42810
890,565,9189,13044,12853,42914
891,565,9282,12769,12545,43404
892,565,8993,12898,12368,43741
893,565,8405,12840,12091,44664
894,565,9022,12850,12534,43594
895,565,9507,12916,12831,42746
896,565,9693,12833,12798,42676
897,565,11142,13241,13481,40136
898,565,11462,13101,13251,40186
899,565,11485,13143,13375,39997
900,565,10872,13147,13274,40707
901,565,10273,13424,12905,41398
902,565,11005,13695,12778,40522
903,565,10391,13522,12703,41384
904,565,9915,13413,12896,41776
905,565,10883,13752,12594,40771
906,565,11494,13853,12855,39798
907,565,11373,13879,12693,40055
908,565,11790,13903,12941,39366
909,565,12282,13618,13315,38785
910,565,12472,13644,13236,38648
911,565,11219,13031,13671,40079
912,565,11446,13332,13777,39445
913,565,11624,13217,13585,39574
914,565,11154,12915,13637,40294
915,565,13334,13487,13678,37501
916,565,13239,13439,13740,37582
917,565,12813,13654,13588,37945
918,565,12654,13647,13554,38145
919,565,12637,13594,13589,38180
920,565,13468,14052,13287,37193
921,565,14228,13965,13921,35886
922,565,13465,13391,13935,37209
923,565,13309,13603,13949,37139
924,565,14045,13843,14160,35952
925,565,13781,13770,14024,36425
926,565,14401,13875,13917,35807
927,565,14335,13863,13809,35993
928,565,14290,13973,14092,35645
929,565,14668,13829,13984,35519
930,565,14693,14071,14055,35181
931,565,14245,14003,13965,35787
932,565,14196,13931,13919,35954
933,565,16095,15022,13281,33602
934,565,16247,14801,13148,33804
935,565,15796,14818,13292,34094
936,565,13665,14304,13248,36783
937,565,13901,14100,13130,36869
938,565,13345,14115,13404,37136
939,565,12492,13937,13534,38037
940,565,13103,14330,13362,37205
941,565,14005,14018,13365,36612
942,565,13851,14035,13442,36672
943,565,14082,14004,13681,36233
944,565,15717,13591,14333,34359
945,565,16067,13945,14161,33827
946,565,14433,13915,14140,35512
947,565,14781,13798,13912,35509
948,565,14424,14010,14078,35488
949,565,15788,13597,15178,33437
950,565,16011,13327,14833,33829
951,565,16116,13492,14934,33458
952,565,16654,13437,14701,33208
953,565,16949,13615,15027,32409
954,565,18368,13147,15141,31344
955,565,17060,12973,15522,32445
956,565,18892,13096,15378,30634
957,565,18453,13203,15126,31218
958,565,18330,13255,15200,31215
959,565,17497,12562,15449,32492
960,565,16240,12462,15685,33613
961,565,14517,12479,15557,35447
962,565,14450,12366,15550,35634
963,565,13926,12267,15123,36684
964,565,13949,12333,15241,36477
965,565,14352,12137,15803,35708
966,565,12683,12456,14299,38562
967,565,12636,12549,14141,38674
968,565,13218,12458,14507,37817
969,565,12791,12714,14569,37926
970,565,13345,12847,14404,37404
971,565,13146,12926,14260,37668
972,565,12537,12407,14347,38709
973,565,12279,12633,14476,38612
974,565,12265,12659,14415,38661
975,565,12320,12522,14209,38949
976,565,13612,13442,14048,36898
977,565,13965,13926,14023,36086
978,565,14255,13825,13981,35939
979,565,14185,13714,13911,36190
980,565,14193,13812,13826,36169
981,565,14514,13523,13678,36285
982,565,13778,13362,13639,37221
983,565,13270,13605,13737,37388
984,565,12693,13411,13587,38309
985,565,12838,13378,13538,38246
986,565,12363,13703,13531,38403
987,565,12901,13987,13354,37758
988,565,11750,13852,13038,39360
989,565,13997,13339,13909,36755
990,565,13871,13532,13980,36617
991,565,13586,13459,13910,37045
992,565,12920,13277,14296,37507
993,565,11908,12908,14418,38766
994,565,12643,12802,14387,38168
995,565,13701,13716,14035,36548
996,565,12897,13800,14194,37109
997,565,12951,13770,14002,37277
998,565,13051,13883,14160,36906
999,565,13607,14005,13862,36526
1000,565,14101,14204,13781,35914
