round,seed,defect,exploit_,exploit,coop
873,130,21645,13756,15233,27366
874,130,21648,13691,15378,27283
875,130,21889,13741,15203,27167
876,130,20510,13981,14850,28659
877,130,20519,13990,14958,28533
878,130,22494,13725,15328,26453
879,130,22659,13568,15388,26385
880,130,20381,14217,14945,28457
881,130,20081,13855,15012,29052
882,130,20113,13903,15122,28862
883,130,18978,13085,15069,30868
884,130,18071,12858,15733,31338
885,130,17892,12906,15772,31430
886,130,17681,12861,15779,31679
887,130,17852,12875,15747,31526
888,130,18148,12700,15611,31541
889,130,17718,12877,15683,31722
890,130,19104,13071,15351,30474
891,130,20001,13345,15413,29241
892,130,20720,13686,15232,28362
893,130,20739,13742,15278,28241
894,130,19270,14034,14678,30018
895,130,19177,14222,14886,29715
896,130,18412,13762,15000,30826
897,130,17920,13634,14736,31710
898,130,17246,13677,14599,32478
899,130,16783,13911,14627,32679
900,130,17967,14584,14265,31184
901,130,19474,15692,13875,28959
902,130,20333,16341,13754,27572
903,130,20673,16125,13434,27768
904,130,20719,16203,13582,27496
905,130,21566,16296,13749,26389
906,130,22417,16371,13904,25308
907,130,23362,15750,14429,24459
908,130,23466,15786,14278,24470
909,130,22366,16486,13927,25221
910,130,24394,16425,14322,22859
911,130,22338,15084,15277,25301
912,130,21389,14727,15344,26540
913,130,20258,15252,15124,27366
914,130,20305,15305,15121,27269
915,130,19938,15562,14950,27550
916,130,18145,15273,14868,29714
917,130,18814,15028,15521,28637
918,130,18741,15016,15665,28578
919,130,18733,15242,15580,28445
920,130,19647,15302,15492,27559
921,130,19821,15276,15504,27399
922,130,21493,16023,14717,25767
923,130,22047,15821,14397,25735
924,130,22747,15390,14955,24908
925,130,23494,15220,15716,23570
926,130,23327,15320,15319,24034
927,130,23783,15345,15496,23376
928,130,22816,15822,15063,24299
929,130,21883,15977,15488,24652
930,130,23728,15163,16177,22932
931,130,24997,14926,16737,21340
932,130,23270,14878,16663,23189
933,130,23042,15027,16711,23220
934,130,22241,15666,16416,23677
935,130,20534,15608,15978,25880
936,130,19597,15980,16407,26016
937,130,19761,15876,16339,26024
938,130,18564,16417,16655,26364
939,130,19020,17144,16663,25173
940,130,18957,17153,16575,25315
941,130,17395,16329,17147,27129
942,130,18922,14971,18535,25572
943,130,20821,13884,20028,23267
944,130,20843,14028,19899,23230
945,130,22468,13763,19986,21783
946,130,21313,14336,20262,22089
947,130,21210,14436,20311,22043
948,130,20139,14252,20935,22674
949,130,18892,14570,21684,22854
950,130,17613,14679,22231,23477
951,130,17247,13427,22402,24924
952,130,18411,13710,21576,24303
953,130,20169,13600,21635,22596
954,130,21856,13012,22388,20744
955,130,23576,13675,21591,19158
956,130,23588,13844,21406,19162
957,130,23767,13741,21272,19220
958,130,23620,13854,21343,19183
959,130,23482,13830,21536,19152
960,130,21766,13068,22342,20824
961,130,21366,13168,21155,22311
962,130,19665,13409,20993,23933
963,130,19584,13391,21063,23962
964,130,18044,13476,20766,25714
965,130,17071,14057,20755,26117
966,130,16073,13074,20943,27910
967,130,17022,12859,20746,27373
968,130,17040,12941,20663,27356
969,130,17244,12930,20525,27301
970,130,16966,12735,20716,27583
971,130,18725,12882,20978,25415
972,130,18183,12903,20011,26903
973,130,18039,13022,20065,26874
974,130,19181,12367,20425,26027
975,130,18956,12424,20320,26300
976,130,20272,12642,19311,25775
977,130,21184,12720,18927,25169
978,130,21166,12711,18988,25135
979,130,21458,12684,18794,25064
980,130,20115,13282,18022,26581
981,130,20867,12780,18817,25536
982,130,22552,13084,18727,23637
983,130,24762,12225,19340,21673
984,130,24708,12443,19190,21659
985,130,23289,11613,20084,23014
986,130,22791,11381,20315,23513
987,130,24345,11844,20039,21772
988,130,25473,11536,20688,20303
989,130,26495,10584,20969,19952
990,130,26553,10679,21151,19617
991,130,27291,10596,21665,18448
992,130,28523,10908,21294,17275
993,130,27820,10863,21687,17630
994,130,28638,10426,22506,16430
995,130,28629,10418,22388,16565
996,130,28708,10528,22368,16396
997,130,26531,10982,22195,18292
998,130,28337,11163,21948,16552
999,130,26660,11898,21269,18173
1000,130,26702,11824,21309,18165
