round,seed,coop,exploit_,exploit,defect
873,256,13000,15495,12464,37041
874,256,13531,15673,12324,36472
875,256,13451,15348,11865,37336
876,256,12998,15261,11909,37832
877,256,11835,14734,12200,39231
878,256,12557,14926,12075,38442
879,256,12614,14891,11846,38649
880,256,11517,14746,11728,40009
881,256,11537,14808,11782,39873
882,256,11412,14839,11806,39943
883,256,10733,14481,12075,40711
884,256,10436,14531,12181,40852
885,256,10599,14598,11914,40889
886,256,9391,14463,12050,42096
887,256,10072,14272,11980,41676
888,256,10760,13791,12402,41047
889,256,11597,13953,12583,39867
890,256,11471,14017,12648,39864
891,256,12211,14375,12840,38574
892,256,12289,14709,13050,37952
893,256,13401,15325,12816,36458
894,256,14494,15653,12334,35519
895,256,13996,15153,12571,36280
896,256,12901,15399,12089,37611
897,256,14024,15541,11764,36671
898,256,12465,14986,12308,38241
899,256,12306,15218,12211,38265
900,256,11703,14613,12581,39103
901,256,11486,14272,12410,39832
902,256,13042,15216,12776,36966
903,256,13043,15066,12785,37106
904,256,14014,15144,13032,35810
905,256,15103,14747,13374,34776
906,256,15568,14790,13689,33953
907,256,15520,14829,13758,33893
908,256,15285,14839,13673,34203
909,256,15151,14643,13448,34758
910,256,14994,14665,13648,34693
911,256,15996,14817,14088,33099
912,256,16421,15069,14008,32502
913,256,17356,15895,13675,31074
914,256,15867,15102,13667,33364
915,256,14895,15447,13463,34195
916,256,15040,15368,13236,34356
917,256,16051,15116,13831,33002
918,256,14582,14974,13123,35321
919,256,14564,15088,13073,35275
920,256,14380,15098,13198,35324
921,256,14353,15066,12801,35780
922,256,13837,14658,12499,37006
923,256,14490,14977,12600,35933
924,256,15399,15224,12349,35028
925,256,16386,15300,12479,33835
926,256,16550,15263,12606,33581
927,256,16592,15052,12624,33732
928,256,16448,15176,12496,33880
929,256,16661,15124,12508,33707
930,256,16645,15070,12501,33784
931,256,17937,15092,12951,32020
932,256,16255,15320,12569,33856
933,256,15498,15383,12224,34895
934,256,14357,14820,12498,36325
935,256,13126,14647,12721,37506
936,256,14787,14049,13401,35763
937,256,14552,13971,13879,35598
938,256,13973,13493,14148,36386
939,256,13927,13509,14107,36457
940,256,13691,13586,14209,36514
941,256,15349,13191,14487,34973
942,256,16020,13317,15119,33544
943,256,14084,12818,15142,35956
944,256,15563,12320,15708,34409
945,256,16311,12417,15814,33458
946,256,16793,12135,15601,33471
947,256,18051,11967,16125,31857
948,256,19671,12585,15622,30122
949,256,19248,12634,15887,30231
950,256,17585,11748,16245,32422
951,256,16052,12403,15567,33978
952,256,17853,13289,14908,31950
953,256,17468,13525,14378,32629
954,256,18283,13184,15126,31407
955,256,17010,13306,14726,32958
956,256,17103,13256,14663,32978
957,256,17654,13267,14436,32643
958,256,18546,13861,14371,31222
959,256,17950,13826,14294,31930
960,256,19165,14119,14420,30296
961,256,19579,14063,14293,30065
962,256,19423,14017,14174,30386
963,256,19372,14010,14230,30388
964,256,21485,13687,15023,27805
965,256,20156,13842,14642,29360
966,256,20310,13610,14405,29675
967,256,18002,13488,14449,32061
968,256,18327,13699,14669,31305
969,256,18939,13328,14496,31237
970,256,20538,14517,13838,29107
971,256,18924,14574,13756,30746
972,256,18427,14778,13791,31004
973,256,19616,14388,13869,30127
974,256,18969,14698,13594,30739
975,256,19683,14364,13723,30230
976,256,19819,14375,13510,30296
977,256,18193,14748,13027,32032
978,256,18060,15035,13270,31635
979,256,18258,14743,13021,31978
980,256,18786,15402,13110,30702
981,256,20866,15637,13165,28332
982,256,22699,15075,13614,26612
983,256,22375,15086,13590,26949
984,256,22651,15066,13577,26706
985,256,22058,15332,13509,27101
986,256,20207,14800,13665,29328
987,256,18571,15235,12993,31201
988,256,17568,15191,13065,32176
989,256,16593,15309,12787,33311
990,256,16478,15135,12949,33438
991,256,16936,15315,12865,32884
992,256,16961,15540,12851,32648
993,256,17045,15237,12721,32997
994,256,16908,15492,12878,32722
995,256,15637,15797,12329,34237
996,256,14298,15904,11962,35836
997,256,13960,15739,12018,36283
998,256,15271,15406,12459,34864
999,256,16138,16073,12542,33247
1000,256,17496,15930,13549,31025
