round,seed,defect,exploit,exploit_,coop
873,743,53632,10357,10480,3531
874,743,53652,10273,10476,3599
875,743,52392,10869,10625,4114
876,743,52324,10819,10680,4177
877,743,52322,10826,10673,4179
878,743,52513,10520,10787,4180
879,743,52499,10638,10626,4237
880,743,52261,10926,10690,4123
881,743,53450,10139,10707,3704
882,743,53615,9997,10840,3548
883,743,53497,10028,10970,3505
884,743,53544,10001,10921,3534
885,743,52940,10247,10975,3838
886,743,53009,10173,10916,3902
887,743,53042,10176,10785,3997
888,743,52311,10132,10942,4615
889,743,52135,10291,11102,4472
890,743,51069,11060,10881,4990
891,743,49456,11827,10905,5812
892,743,49387,11882,10958,5773
893,743,49585,11895,10775,5745
894,743,51001,11994,10052,4953
895,743,50777,12003,10124,5096
896,743,50828,11967,10041,5164
897,743,50952,11780,10103,5165
898,743,51036,11867,9968,5129
899,743,49424,12148,10588,5840
900,743,48775,12064,10766,6395
901,743,48865,12040,10801,6294
902,743,47268,12723,10813,7196
903,743,47210,12515,10991,7284
904,743,47989,12319,10883,6809
905,743,47801,12360,10813,7026
906,743,48725,11873,10798,6604
907,743,46935,11984,11583,7498
908,743,46262,12251,11606,7881
909,743,45694,12447,11694,8165
910,743,45681,12555,11649,8115
911,743,46989,11964,11764,7283
912,743,44608,11701,13124,8567
913,743,46145,11406,12823,7626
914,743,46046,11499,12936,7519
915,743,44854,11480,13246,8420
916,743,44565,11752,13241,8442
917,743,43051,11660,13891,9398
918,743,44629,10815,13956,8600
919,743,44593,10824,13993,8590
920,743,44786,10703,13826,8685
921,743,43259,11819,13491,9431
922,743,41553,12443,13452,10552
923,743,42608,12484,13041,9867
924,743,42569,12419,13146,9866
925,743,41217,13198,12849,10736
926,743,39806,13452,12987,11755
927,743,41182,13638,12633,10547
928,743,42640,12818,12841,9701
929,743,44204,12130,12840,8826
930,743,44521,11962,12958,8559
931,743,43105,11889,13357,9649
932,743,43167,11834,13333,9666
933,743,43193,11916,13519,9372
934,743,44036,11866,13383,8715
935,743,45319,11813,12656,8212
936,743,43529,11885,13262,9324
937,743,45153,11883,12578,8386
938,743,45321,11656,12656,8367
939,743,45017,11787,12757,8439
940,743,45070,11799,12719,8412
941,743,46585,12016,11931,7468
942,743,46659,11970,11976,7395
943,743,46634,11966,11921,7479
944,743,46712,11983,12061,7244
945,743,48281,11611,11314,6794
946,743,47846,11834,11503,6817
947,743,48095,11712,11568,6625
948,743,46714,11618,12176,7492
949,743,46475,11701,12314,7510
950,743,47284,11385,11983,7348
951,743,45377,12379,12089,8155
952,743,45875,12237,11818,8070
953,743,45807,12244,11875,8074
954,743,47142,12281,11385,7192
955,743,47219,12397,11392,6992
956,743,47176,12169,11246,7409
957,743,48159,12079,11250,6512
958,743,49476,11888,10723,5913
959,743,50923,11492,10606,4979
960,743,52165,10596,10854,4385
961,743,52293,10653,10740,4314
962,743,52484,10355,10642,4519
963,743,53195,10220,10684,3901
964,743,52891,10452,10783,3874
965,743,52959,10416,10600,4025
966,743,53894,10001,10657,3448
967,743,53609,10150,10868,3373
968,743,53863,9886,10679,3572
969,743,52496,10928,10460,4116
970,743,53489,11290,9604,3617
971,743,53746,10956,9714,3584
972,743,53683,10942,9763,3612
973,743,53769,11037,9702,3492
974,743,53570,11075,9721,3634
975,743,53599,11129,9777,3495
976,743,52943,11254,9806,3997
977,743,53086,11161,9787,3966
978,743,54180,11178,9223,3419
979,743,55623,10604,8741,3032
980,743,55769,10660,8761,2810
981,743,55645,10704,8850,2801
982,743,55692,10575,8865,2868
983,743,55599,10718,8953,2730
984,743,56976,10516,8117,2391
985,743,56870,10756,7999,2375
986,743,57105,10599,7941,2355
987,743,57025,10600,8018,2357
988,743,56986,10708,7905,2401
989,743,55592,10676,8965,2767
990,743,55655,10646,8980,2719
991,743,55760,10484,8870,2886
992,743,55649,10622,8918,2811
993,743,54493,11241,9006,3260
994,743,54347,11343,8971,3339
995,743,55654,10622,8805,2919
996,743,55759,10602,8764,2875
997,743,55706,10581,8982,2731
998,743,55595,10758,8815,2832
999,743,55628,10612,8882,2878
1000,743,55720,10681,8734,2865
