round,seed,coop,exploit_,exploit,defect
873,256,5717,13795,11338,47150
874,256,6034,13793,11417,46756
875,256,5873,13630,10714,47783
876,256,6563,13380,11591,46466
877,256,6634,13400,11379,46587
878,256,6999,13724,11398,45879
879,256,6418,13691,10692,47199
880,256,7100,13785,11093,46022
881,256,7250,13794,11080,45876
882,256,7281,13863,11016,45840
883,256,6519,13513,11319,46649
884,256,6581,13467,11312,46640
885,256,6571,13593,11178,46658
886,256,6436,13734,11320,46510
887,256,5880,13776,10612,47732
888,256,6539,13284,10978,47199
889,256,6218,13097,10822,47863
890,256,6048,13254,10760,47938
891,256,6683,13839,11150,46328
892,256,6003,13616,11685,46696
893,256,5968,13829,11700,46503
894,256,6707,13962,11322,46009
895,256,7266,14227,10937,45570
896,256,6234,14535,10425,46806
897,256,6955,14569,10233,46243
898,256,6877,14565,10374,46184
899,256,6887,14820,10323,45970
900,256,6400,14263,10612,46725
901,256,7133,14385,10268,46214
902,256,8189,15561,10740,43510
903,256,8161,15442,10800,43597
904,256,9132,15516,11111,42241
905,256,9857,15273,11424,41446
906,256,11322,15166,12500,39012
907,256,11074,15225,12699,39002
908,256,12098,15064,12974,37864
909,256,11836,14916,12825,38423
910,256,11803,14936,12848,38413
911,256,11161,15248,12759,38832
912,256,10246,14902,12432,40420
913,256,10867,15346,12267,39520
914,256,9505,14295,12073,42127
915,256,8805,14576,11914,42705
916,256,8898,14450,11648,43004
917,256,8874,14623,11699,42804
918,256,8824,14452,11754,42970
919,256,8858,14554,11731,42857
920,256,8724,14582,11856,42838
921,256,8576,14420,11302,43702
922,256,7327,13319,10759,46595
923,256,7698,13646,10814,45842
924,256,8401,14018,10738,44843
925,256,8853,14068,10891,44188
926,256,10135,14629,11058,42178
927,256,10150,14360,11052,42438
928,256,10058,14610,10863,42469
929,256,10355,14422,10964,42259
930,256,10264,14369,10911,42456
931,256,11114,14641,11463,40782
932,256,11005,14602,11390,41003
933,256,10451,14614,11101,41834
934,256,9485,14008,11257,43250
935,256,8517,13747,11491,44245
936,256,8665,13707,11347,44281
937,256,7935,14033,11004,45028
938,256,7424,13473,11274,45829
939,256,7447,13532,11178,45843
940,256,7272,13490,11296,45942
941,256,7467,13433,11103,45997
942,256,8168,13852,11993,43987
943,256,6656,12805,11870,46669
944,256,6959,12791,11830,46420
945,256,7312,12823,12096,45769
946,256,7546,12652,11960,45842
947,256,7408,12606,11962,46024
948,256,8247,13196,11666,44891
949,256,7995,12985,11794,45226
950,256,6946,11477,12094,47483
951,256,6924,11522,12128,47426
952,256,7959,13200,11668,45173
953,256,7674,13194,11098,46034
954,256,8391,12705,11454,45450
955,256,7345,12737,11124,46794
956,256,7398,12753,11216,46633
957,256,6999,12351,11010,47640
958,256,7376,12906,11095,46623
959,256,7115,12822,10929,47134
960,256,6966,12551,10831,47652
961,256,7034,12688,10938,47340
962,256,7043,12741,10855,47361
963,256,6871,12620,10939,47570
964,256,8440,12559,12217,44784
965,256,8473,12585,12307,44635
966,256,8509,12467,12109,44915
967,256,6908,11900,11822,47370
968,256,6669,11647,11482,48202
969,256,6648,11606,11386,48360
970,256,7835,13355,10890,45920
971,256,7671,13461,11178,45690
972,256,8418,13678,11273,44631
973,256,8816,13471,11455,44258
974,256,7672,13544,9982,46802
975,256,7193,13540,9675,47592
976,256,7035,13736,9675,47554
977,256,6904,13778,9773,47545
978,256,7190,13591,9690,47529
979,256,7246,13624,9709,47421
980,256,7643,14706,10140,45511
981,256,9158,15378,10171,43293
982,256,10182,15235,11026,41557
983,256,10150,15177,10856,41817
984,256,10152,15231,10970,41647
985,256,10940,15011,11447,40602
986,256,9211,14052,11396,43341
987,256,8521,14069,10448,44962
988,256,7681,14150,10479,45690
989,256,7170,14023,10247,46560
990,256,7178,13934,10185,46703
991,256,7529,14189,10324,45958
992,256,7493,14422,10296,45789
993,256,7705,14307,10177,45811
994,256,6768,14444,9714,47074
995,256,6676,14374,9588,47362
996,256,6554,14479,9755,47212
997,256,7088,14668,10024,46220
998,256,7120,14483,9911,46486
999,256,7908,15575,9990,44527
1000,256,8877,15758,11260,42105
