round,seed,coop,exploit_,exploit,defect
873,256,2299,9665,8829,57207
874,256,2512,9866,9023,56599
875,256,3090,10044,9608,55258
876,256,3459,9915,10202,54424
877,256,3365,10076,10068,54491
878,256,3796,10219,10083,53902
879,256,3176,10119,9309,55396
880,256,3754,10427,9782,54037
881,256,3718,10485,9863,53934
882,256,3750,10554,9839,53857
883,256,3287,10092,9819,54802
884,256,3298,10249,9850,54603
885,256,3372,10284,9640,54704
886,256,3352,10379,9888,54381
887,256,3177,10182,9465,55176
888,256,3438,10043,9865,54654
889,256,3298,9819,9657,55226
890,256,3157,9881,9585,55377
891,256,2787,9662,9372,56179
892,256,2425,9326,9563,56686
893,256,2402,9430,9590,56578
894,256,2587,9301,9512,56600
895,256,2697,9546,9402,56355
896,256,2123,9612,8793,57472
897,256,2556,9728,8748,56968
898,256,2440,9848,8816,56896
899,256,2449,9918,8852,56781
900,256,2361,9474,8980,57185
901,256,2550,9685,8697,57068
902,256,2640,9858,8866,56636
903,256,2619,9712,8813,56856
904,256,2439,9843,8888,56830
905,256,2896,9817,9133,56154
906,256,2826,9828,9077,56269
907,256,2026,8335,8607,59032
908,256,2422,8517,9069,57992
909,256,2804,8883,9475,56838
910,256,2709,8989,9443,56859
911,256,2502,8757,9395,57346
912,256,2288,8460,8998,58254
913,256,2521,8994,9238,57247
914,256,2602,8828,9170,57400
915,256,2594,8900,9192,57314
916,256,2583,8877,9131,57409
917,256,2523,8955,9191,57331
918,256,2587,8838,9070,57505
919,256,2292,8815,8757,58136
920,256,2801,8827,9718,56654
921,256,3416,9133,10427,55024
922,256,3546,8962,10270,55222
923,256,3732,9293,10402,54573
924,256,4224,9595,10471,53710
925,256,4506,9828,10509,53157
926,256,4638,9833,10705,52824
927,256,5112,9828,11026,52034
928,256,5080,10178,11005,51737
929,256,5196,9805,10972,52027
930,256,5047,9809,10919,52225
931,256,5762,10236,11572,50430
932,256,5650,10286,11555,50509
933,256,5452,9942,11297,51309
934,256,5310,9983,11341,51366
935,256,6100,10984,11182,49734
936,256,6099,10915,11190,49796
937,256,5534,11129,10801,50536
938,256,5192,10577,10891,51340
939,256,4763,10479,10413,52345
940,256,5305,11381,10539,50775
941,256,5528,11267,10375,50830
942,256,6054,11755,11318,48873
943,256,6067,11632,11369,48932
944,256,5489,11695,10535,50281
945,256,5860,11905,10844,49391
946,256,5886,11718,10709,49687
947,256,5842,11674,10707,49777
948,256,5134,11022,10912,50932
949,256,4963,10819,10964,51254
950,256,5198,10795,10966,51041
951,256,5208,10869,11052,50871
952,256,6251,12699,10688,48362
953,256,5919,12668,10041,49372
954,256,6474,12286,10388,48852
955,256,5528,12171,10065,50236
956,256,5548,12209,10089,50154
957,256,5221,11870,9844,51065
958,256,5684,12327,9958,50031
959,256,6060,12383,10271,49286
960,256,6026,12210,10200,49564
961,256,6101,12286,10330,49283
962,256,6047,12259,10182,49512
963,256,5983,12159,10316,49542
964,256,6249,12210,10166,49375
965,256,6267,12304,10248,49181
966,256,6208,12276,10204,49312
967,256,6421,12452,10523,48604
968,256,6243,12308,10121,49328
969,256,6202,12171,9994,49633
970,256,6619,13185,9687,48509
971,256,6303,13274,10130,48293
972,256,6555,13324,10054,48067
973,256,6762,13242,10282,47714
974,256,7153,13113,10131,47603
975,256,6652,13153,9798,48397
976,256,6533,13401,9851,48215
977,256,6476,13301,9854,48369
978,256,7254,13415,9917,47414
979,256,7209,13439,9908,47444
980,256,7728,14418,10189,45665
981,256,9220,15114,10419,43247
982,256,9230,15179,10518,43073
983,256,9208,15162,10418,43212
984,256,9358,15328,10735,42579
985,256,10332,15104,11191,41373
986,256,9291,14194,11117,43398
987,256,9418,14085,10958,43539
988,256,9410,14313,11152,43125
989,256,8633,14140,10931,44296
990,256,8717,14142,10958,44183
991,256,8226,13717,10873,45184
992,256,8202,13926,10862,45010
993,256,7492,13761,10926,45821
994,256,6734,13763,10380,47123
995,256,6720,13634,10279,47367
996,256,6678,13735,10390,47197
997,256,7131,13989,10720,46160
998,256,7165,13851,10538,46446
999,256,7309,13903,10461,46327
1000,256,8320,14162,11726,43792
