round,seed,strategy,count,percentage
311,128,coop,36805,0.47
311,128,defect,13298,0.17
311,128,exploitation,27897,0.36
312,128,coop,36924,0.47
312,128,defect,13083,0.17
312,128,exploitation,27993,0.36
313,128,coop,36905,0.47
313,128,defect,13132,0.17
313,128,exploitation,27963,0.36
314,128,coop,36680,0.47
314,128,defect,13239,0.17
314,128,exploitation,28081,0.36
315,128,coop,36671,0.47
315,128,defect,13302,0.17
315,128,exploitation,28027,0.36
316,128,coop,37307,0.48
316,128,defect,12789,0.16
316,128,exploitation,27904,0.36
317,128,coop,36611,0.47
317,128,defect,13455,0.17
317,128,exploitation,27934,0.36
318,128,coop,35013,0.45
318,128,defect,15013,0.19
318,128,exploitation,27974,0.36
319,128,coop,37042,0.47
319,128,defect,12795,0.16
319,128,exploitation,28163,0.36
320,128,coop,37333,0.48
320,128,defect,13006,0.17
320,128,exploitation,27661,0.35
321,128,coop,37292,0.48
321,128,defect,12977,0.17
321,128,exploitation,27731,0.36
322,128,coop,37257,0.48
322,128,defect,13314,0.17
322,128,exploitation,27429,0.35
323,128,coop,37758,0.48
323,128,defect,12812,0.16
323,128,exploitation,27430,0.35
324,128,coop,37603,0.48
324,128,defect,12631,0.16
324,128,exploitation,27766,0.36
325,128,coop,37499,0.48
325,128,defect,12964,0.17
325,128,exploitation,27537,0.35
326,128,coop,36622,0.47
326,128,defect,13858,0.18
326,128,exploitation,27520,0.35
327,128,coop,35919,0.46
327,128,defect,14233,0.18
327,128,exploitation,27848,0.36
328,128,coop,35370,0.45
328,128,defect,14498,0.19
328,128,exploitation,28132,0.36
329,128,coop,35123,0.45
329,128,defect,14675,0.19
329,128,exploitation,28202,0.36
330,128,coop,35171,0.45
330,128,defect,14924,0.19
330,128,exploitation,27905,0.36
331,128,coop,33951,0.44
331,128,defect,15525,0.2
331,128,exploitation,28524,0.37
332,128,coop,36250,0.46
332,128,defect,13642,0.17
332,128,exploitation,28108,0.36
333,128,coop,35952,0.46
333,128,defect,13762,0.18
333,128,exploitation,28286,0.36
334,128,coop,37757,0.48
334,128,defect,12644,0.16
334,128,exploitation,27599,0.35
335,128,coop,38345,0.49
335,128,defect,12030,0.15
335,128,exploitation,27625,0.35
336,128,coop,38744,0.5
336,128,defect,11756,0.15
336,128,exploitation,27500,0.35
337,128,coop,38860,0.5
337,128,defect,11896,0.15
337,128,exploitation,27244,0.35
338,128,coop,40273,0.52
338,128,defect,10484,0.13
338,128,exploitation,27243,0.35
339,128,coop,40080,0.51
339,128,defect,10578,0.14
339,128,exploitation,27342,0.35
340,128,coop,42091,0.54
340,128,defect,9294,0.12
340,128,exploitation,26615,0.34
341,128,coop,42230,0.54
341,128,defect,9205,0.12
341,128,exploitation,26565,0.34
342,128,coop,42261,0.54
342,128,defect,9074,0.12
342,128,exploitation,26665,0.34
343,128,coop,42176,0.54
343,128,defect,8956,0.11
343,128,exploitation,26868,0.34
344,128,coop,40207,0.52
344,128,defect,10512,0.13
344,128,exploitation,27281,0.35
345,128,coop,40958,0.53
345,128,defect,10215,0.13
345,128,exploitation,26827,0.34
346,128,coop,39922,0.51
346,128,defect,10829,0.14
346,128,exploitation,27249,0.35
347,128,coop,39627,0.51
347,128,defect,10637,0.14
347,128,exploitation,27736,0.36
348,128,coop,40283,0.52
348,128,defect,10573,0.14
348,128,exploitation,27144,0.35
349,128,coop,40564,0.52
349,128,defect,10419,0.13
349,128,exploitation,27017,0.35
350,128,coop,41213,0.53
350,128,defect,10056,0.13
350,128,exploitation,26731,0.34
351,128,coop,41313,0.53
351,128,defect,9910,0.13
351,128,exploitation,26777,0.34
352,128,coop,42100,0.54
352,128,defect,9590,0.12
352,128,exploitation,26310,0.34
353,128,coop,41391,0.53
353,128,defect,9808,0.13
353,128,exploitation,26801,0.34
354,128,coop,41423,0.53
354,128,defect,10001,0.13
354,128,exploitation,26576,0.34
355,128,coop,38842,0.5
355,128,defect,11682,0.15
355,128,exploitation,27476,0.35
356,128,coop,39686,0.51
356,128,defect,11500,0.15
356,128,exploitation,26814,0.34
357,128,coop,37437,0.48
357,128,defect,13083,0.17
357,128,exploitation,27480,0.35
358,128,coop,37340,0.48
358,128,defect,13079,0.17
358,128,exploitation,27581,0.35
359,128,coop,35935,0.46
359,128,defect,14214,0.18
359,128,exploitation,27851,0.36
360,128,coop,34953,0.45
360,128,defect,14896,0.19
360,128,exploitation,28151,0.36
361,128,coop,34728,0.45
361,128,defect,14954,0.19
361,128,exploitation,28318,0.36
362,128,coop,36760,0.47
362,128,defect,13319,0.17
362,128,exploitation,27921,0.36
363,128,coop,36191,0.46
363,128,defect,13788,0.18
363,128,exploitation,28021,0.36
364,128,coop,35026,0.45
364,128,defect,14446,0.19
364,128,exploitation,28528,0.37
365,128,coop,36984,0.47
365,128,defect,13088,0.17
365,128,exploitation,27928,0.36
366,128,coop,36643,0.47
366,128,defect,13101,0.17
366,128,exploitation,28256,0.36
367,128,coop,35835,0.46
367,128,defect,14011,0.18
367,128,exploitation,28154,0.36
368,128,coop,37312,0.48
368,128,defect,13209,0.17
368,128,exploitation,27479,0.35
369,128,coop,35526,0.46
369,128,defect,14361,0.18
369,128,exploitation,28113,0.36
370,128,coop,36261,0.46
370,128,defect,13840,0.18
370,128,exploitation,27899,0.36
371,128,coop,35973,0.46
371,128,defect,14021,0.18
371,128,exploitation,28006,0.36
372,128,coop,33413,0.43
372,128,defect,15831,0.2
372,128,exploitation,28756,0.37
373,128,coop,34351,0.44
373,128,defect,15712,0.2
373,128,exploitation,27937,0.36
374,128,coop,35146,0.45
374,128,defect,14870,0.19
374,128,exploitation,27984,0.36
375,128,coop,34043,0.44
375,128,defect,15562,0.2
375,128,exploitation,28395,0.36
376,128,coop,33950,0.44
376,128,defect,15673,0.2
376,128,exploitation,28377,0.36
377,128,coop,34565,0.44
377,128,defect,15452,0.2
377,128,exploitation,27983,0.36
378,128,coop,35308,0.45
378,128,defect,14591,0.19
378,128,exploitation,28101,0.36
379,128,coop,35901,0.46
379,128,defect,14077,0.18
379,128,exploitation,28022,0.36
380,128,coop,35750,0.46
380,128,defect,14508,0.19
380,128,exploitation,27742,0.36
381,128,coop,35550,0.46
381,128,defect,14339,0.18
381,128,exploitation,28111,0.36
382,128,coop,35037,0.45
382,128,defect,14932,0.19
382,128,exploitation,28031,0.36
383,128,coop,35058,0.45
383,128,defect,14883,0.19
383,128,exploitation,28059,0.36
384,128,coop,36093,0.46
384,128,defect,14189,0.18
384,128,exploitation,27718,0.36
385,128,coop,38136,0.49
385,128,defect,12310,0.16
385,128,exploitation,27554,0.35
386,128,coop,40462,0.52
386,128,defect,10930,0.14
386,128,exploitation,26608,0.34
387,128,coop,40377,0.52
387,128,defect,10830,0.14
387,128,exploitation,26793,0.34
388,128,coop,39649,0.51
388,128,defect,11212,0.14
388,128,exploitation,27139,0.35
389,128,coop,41023,0.53
389,128,defect,10550,0.14
389,128,exploitation,26427,0.34
390,128,coop,40487,0.52
390,128,defect,10813,0.14
390,128,exploitation,26700,0.34
391,128,coop,39860,0.51
391,128,defect,11137,0.14
391,128,exploitation,27003,0.35
392,128,coop,40520,0.52
392,128,defect,10707,0.14
392,128,exploitation,26773,0.34
393,128,coop,40668,0.52
393,128,defect,10786,0.14
393,128,exploitation,26546,0.34
394,128,coop,40564,0.52
394,128,defect,10583,0.14
394,128,exploitation,26853,0.34
395,128,coop,40538,0.52
395,128,defect,10715,0.14
395,128,exploitation,26747,0.34
396,128,coop,40904,0.52
396,128,defect,10537,0.14
396,128,exploitation,26559,0.34
397,128,coop,41419,0.53
397,128,defect,10338,0.13
397,128,exploitation,26243,0.34
398,128,coop,41731,0.54
398,128,defect,9991,0.13
398,128,exploitation,26278,0.34
399,128,coop,39415,0.51
399,128,defect,11844,0.15
399,128,exploitation,26741,0.34
400,128,coop,42249,0.54
400,128,defect,9689,0.12
400,128,exploitation,26062,0.33
401,128,coop,41580,0.53
401,128,defect,9999,0.13
401,128,exploitation,26421,0.34
402,128,coop,42570,0.55
402,128,defect,9314,0.12
402,128,exploitation,26116,0.33
403,128,coop,43022,0.55
403,128,defect,9043,0.12
403,128,exploitation,25935,0.33
404,128,coop,43175,0.55
404,128,defect,9087,0.12
404,128,exploitation,25738,0.33
405,128,coop,42813,0.55
405,128,defect,8952,0.11
405,128,exploitation,26235,0.34
406,128,coop,40800,0.52
406,128,defect,10583,0.14
406,128,exploitation,26617,0.34
407,128,coop,40812,0.52
407,128,defect,10636,0.14
407,128,exploitation,26552,0.34
408,128,coop,38877,0.5
408,128,defect,11825,0.15
408,128,exploitation,27298,0.35
409,128,coop,40971,0.53
409,128,defect,10819,0.14
409,128,exploitation,26210,0.34
410,128,coop,39732,0.51
410,128,defect,11405,0.15
410,128,exploitation,26863,0.34
411,128,coop,40394,0.52
411,128,defect,10981,0.14
411,128,exploitation,26625,0.34
412,128,coop,40617,0.52
412,128,defect,10810,0.14
412,128,exploitation,26573,0.34
413,128,coop,40102,0.51
413,128,defect,11281,0.14
413,128,exploitation,26617,0.34
414,128,coop,39557,0.51
414,128,defect,11624,0.15
414,128,exploitation,26819,0.34
415,128,coop,41854,0.54
415,128,defect,9877,0.13
415,128,exploitation,26269,0.34
416,128,coop,39495,0.51
416,128,defect,11645,0.15
416,128,exploitation,26860,0.34
417,128,coop,39897,0.51
417,128,defect,11298,0.14
417,128,exploitation,26805,0.34
418,128,coop,40125,0.51
418,128,defect,11015,0.14
418,128,exploitation,26860,0.34
419,128,coop,40604,0.52
419,128,defect,10726,0.14
419,128,exploitation,26670,0.34
420,128,coop,39945,0.51
420,128,defect,11538,0.15
420,128,exploitation,26517,0.34
421,128,coop,39641,0.51
421,128,defect,11461,0.15
421,128,exploitation,26898,0.34
422,128,coop,40012,0.51
422,128,defect,11502,0.15
422,128,exploitation,26486,0.34
423,128,coop,41850,0.54
423,128,defect,9844,0.13
423,128,exploitation,26306,0.34
424,128,coop,41345,0.53
424,128,defect,10245,0.13
424,128,exploitation,26410,0.34
425,128,coop,40418,0.52
425,128,defect,10813,0.14
425,128,exploitation,26769,0.34
426,128,coop,40069,0.51
426,128,defect,10894,0.14
426,128,exploitation,27037,0.35
427,128,coop,39763,0.51
427,128,defect,11259,0.14
427,128,exploitation,26978,0.35
428,128,coop,38488,0.49
428,128,defect,11886,0.15
428,128,exploitation,27626,0.35
429,128,coop,40552,0.52
429,128,defect,10134,0.13
429,128,exploitation,27314,0.35
430,128,coop,41928,0.54
430,128,defect,9039,0.12
430,128,exploitation,27033,0.35
431,128,coop,41660,0.53
431,128,defect,9189,0.12
431,128,exploitation,27151,0.35
432,128,coop,41875,0.54
432,128,defect,9071,0.12
432,128,exploitation,27054,0.35
433,128,coop,42911,0.55
433,128,defect,8716,0.11
433,128,exploitation,26373,0.34
434,128,coop,42204,0.54
434,128,defect,9294,0.12
434,128,exploitation,26502,0.34
435,128,coop,42052,0.54
435,128,defect,9412,0.12
435,128,exploitation,26536,0.34
436,128,coop,41963,0.54
436,128,defect,9379,0.12
436,128,exploitation,26658,0.34
437,128,coop,42153,0.54
437,128,defect,8939,0.11
437,128,exploitation,26908,0.34
438,128,coop,41824,0.54
438,128,defect,9612,0.12
438,128,exploitation,26564,0.34
439,128,coop,41625,0.53
439,128,defect,9388,0.12
439,128,exploitation,26987,0.35
440,128,coop,41607,0.53
440,128,defect,9486,0.12
440,128,exploitation,26907,0.34
441,128,coop,42024,0.54
441,128,defect,9051,0.12
441,128,exploitation,26925,0.35
442,128,coop,42171,0.54
442,128,defect,9012,0.12
442,128,exploitation,26817,0.34
443,128,coop,45037,0.58
443,128,defect,7318,0.09
443,128,exploitation,25645,0.33
444,128,coop,44769,0.57
444,128,defect,7116,0.09
444,128,exploitation,26115,0.33
445,128,coop,43968,0.56
445,128,defect,7585,0.1
445,128,exploitation,26447,0.34
446,128,coop,44202,0.57
446,128,defect,7322,0.09
446,128,exploitation,26476,0.34
447,128,coop,43578,0.56
447,128,defect,8191,0.11
447,128,exploitation,26231,0.34
448,128,coop,43714,0.56
448,128,defect,7784,0.1
448,128,exploitation,26502,0.34
449,128,coop,44216,0.57
449,128,defect,7653,0.1
449,128,exploitation,26131,0.34
450,128,coop,42139,0.54
450,128,defect,9177,0.12
450,128,exploitation,26684,0.34
451,128,coop,40189,0.52
451,128,defect,11025,0.14
451,128,exploitation,26786,0.34
452,128,coop,40300,0.52
452,128,defect,10721,0.14
452,128,exploitation,26979,0.35
453,128,coop,39174,0.5
453,128,defect,11223,0.14
453,128,exploitation,27603,0.35
454,128,coop,38605,0.49
454,128,defect,11688,0.15
454,128,exploitation,27707,0.36
455,128,coop,37910,0.49
455,128,defect,12274,0.16
455,128,exploitation,27816,0.36
456,128,coop,37331,0.48
456,128,defect,12603,0.16
456,128,exploitation,28066,0.36
457,128,coop,37286,0.48
457,128,defect,12815,0.16
457,128,exploitation,27899,0.36
458,128,coop,38010,0.49
458,128,defect,11601,0.15
458,128,exploitation,28389,0.36
459,128,coop,38800,0.5
459,128,defect,11234,0.14
459,128,exploitation,27966,0.36
460,128,coop,41697,0.53
460,128,defect,9315,0.12
460,128,exploitation,26988,0.35
461,128,coop,40480,0.52
461,128,defect,9820,0.13
461,128,exploitation,27700,0.36
462,128,coop,40553,0.52
462,128,defect,9812,0.13
462,128,exploitation,27635,0.35
463,128,coop,41904,0.54
463,128,defect,8434,0.11
463,128,exploitation,27662,0.35
464,128,coop,41868,0.54
464,128,defect,8604,0.11
464,128,exploitation,27528,0.35
465,128,coop,38827,0.5
465,128,defect,10597,0.14
465,128,exploitation,28576,0.37
466,128,coop,38863,0.5
466,128,defect,10762,0.14
466,128,exploitation,28375,0.36
467,128,coop,37367,0.48
467,128,defect,11383,0.15
467,128,exploitation,29250,0.38
468,128,coop,38810,0.5
468,128,defect,10817,0.14
468,128,exploitation,28373,0.36
469,128,coop,37926,0.49
469,128,defect,11274,0.14
469,128,exploitation,28800,0.37
470,128,coop,37163,0.48
470,128,defect,11329,0.15
470,128,exploitation,29508,0.38
471,128,coop,36866,0.47
471,128,defect,11519,0.15
471,128,exploitation,29615,0.38
472,128,coop,37425,0.48
472,128,defect,11301,0.14
472,128,exploitation,29274,0.38
473,128,coop,37361,0.48
473,128,defect,11366,0.15
473,128,exploitation,29273,0.38
474,128,coop,37166,0.48
474,128,defect,11301,0.14
474,128,exploitation,29533,0.38
475,128,coop,37971,0.49
475,128,defect,10920,0.14
475,128,exploitation,29109,0.37
476,128,coop,36756,0.47
476,128,defect,11321,0.15
476,128,exploitation,29923,0.38
477,128,coop,37044,0.47
477,128,defect,11362,0.15
477,128,exploitation,29594,0.38
478,128,coop,36563,0.47
478,128,defect,11367,0.15
478,128,exploitation,30070,0.39
479,128,coop,36338,0.47
479,128,defect,11424,0.15
479,128,exploitation,30238,0.39
480,128,coop,34962,0.45
480,128,defect,13151,0.17
480,128,exploitation,29887,0.38
481,128,coop,34681,0.44
481,128,defect,13287,0.17
481,128,exploitation,30032,0.39
482,128,coop,35014,0.45
482,128,defect,13021,0.17
482,128,exploitation,29965,0.38
483,128,coop,32208,0.41
483,128,defect,15321,0.2
483,128,exploitation,30471,0.39
484,128,coop,35049,0.45
484,128,defect,13048,0.17
484,128,exploitation,29903,0.38
485,128,coop,33269,0.43
485,128,defect,14981,0.19
485,128,exploitation,29750,0.38
486,128,coop,33502,0.43
486,128,defect,14947,0.19
486,128,exploitation,29551,0.38
487,128,coop,33828,0.43
487,128,defect,14734,0.19
487,128,exploitation,29438,0.38
488,128,coop,34571,0.44
488,128,defect,14122,0.18
488,128,exploitation,29307,0.38
489,128,coop,35668,0.46
489,128,defect,13683,0.18
489,128,exploitation,28649,0.37
490,128,coop,35167,0.45
490,128,defect,13563,0.17
490,128,exploitation,29270,0.38
491,128,coop,36229,0.46
491,128,defect,12888,0.17
491,128,exploitation,28883,0.37
492,128,coop,35509,0.46
492,128,defect,13756,0.18
492,128,exploitation,28735,0.37
493,128,coop,38206,0.49
493,128,defect,11697,0.15
493,128,exploitation,28097,0.36
494,128,coop,38059,0.49
494,128,defect,11488,0.15
494,128,exploitation,28453,0.36
495,128,coop,37065,0.48
495,128,defect,11758,0.15
495,128,exploitation,29177,0.37
496,128,coop,37290,0.48
496,128,defect,11996,0.15
496,128,exploitation,28714,0.37
497,128,coop,37647,0.48
497,128,defect,11535,0.15
497,128,exploitation,28818,0.37
498,128,coop,37285,0.48
498,128,defect,12223,0.16
498,128,exploitation,28492,0.37
499,128,coop,35826,0.46
499,128,defect,13457,0.17
499,128,exploitation,28717,0.37
500,128,coop,33316,0.43
500,128,defect,15574,0.2
500,128,exploitation,29110,0.37
501,128,coop,33454,0.43
501,128,defect,15587,0.2
501,128,exploitation,28959,0.37
502,128,coop,33084,0.42
502,128,defect,15862,0.2
502,128,exploitation,29054,0.37
503,128,coop,35513,0.46
503,128,defect,13768,0.18
503,128,exploitation,28719,0.37
504,128,coop,34632,0.44
504,128,defect,13910,0.18
504,128,exploitation,29458,0.38
505,128,coop,34345,0.44
505,128,defect,14316,0.18
505,128,exploitation,29339,0.38
506,128,coop,34372,0.44
506,128,defect,14187,0.18
506,128,exploitation,29441,0.38
507,128,coop,36776,0.47
507,128,defect,11987,0.15
507,128,exploitation,29237,0.37
508,128,coop,36932,0.47
508,128,defect,11747,0.15
508,128,exploitation,29321,0.38
509,128,coop,37781,0.48
509,128,defect,11558,0.15
509,128,exploitation,28661,0.37
510,128,coop,37603,0.48
510,128,defect,11472,0.15
510,128,exploitation,28925,0.37
511,128,coop,37195,0.48
511,128,defect,11904,0.15
511,128,exploitation,28901,0.37
512,128,coop,36701,0.47
512,128,defect,12379,0.16
512,128,exploitation,28920,0.37
513,128,coop,37460,0.48
513,128,defect,11435,0.15
513,128,exploitation,29105,0.37
514,128,coop,37811,0.48
514,128,defect,11909,0.15
514,128,exploitation,28280,0.36
515,128,coop,36436,0.47
515,128,defect,12417,0.16
515,128,exploitation,29147,0.37
516,128,coop,37610,0.48
516,128,defect,11791,0.15
516,128,exploitation,28599,0.37
517,128,coop,38112,0.49
517,128,defect,11663,0.15
517,128,exploitation,28225,0.36
518,128,coop,37994,0.49
518,128,defect,11343,0.15
518,128,exploitation,28663,0.37
519,128,coop,36325,0.47
519,128,defect,12417,0.16
519,128,exploitation,29258,0.38
520,128,coop,36210,0.46
520,128,defect,12390,0.16
520,128,exploitation,29400,0.38
521,128,coop,34509,0.44
521,128,defect,13463,0.17
521,128,exploitation,30028,0.38
522,128,coop,36275,0.47
522,128,defect,12394,0.16
522,128,exploitation,29331,0.38
523,128,coop,36278,0.47
523,128,defect,12138,0.16
523,128,exploitation,29584,0.38
524,128,coop,35910,0.46
524,128,defect,12523,0.16
524,128,exploitation,29567,0.38
525,128,coop,36429,0.47
525,128,defect,12182,0.16
525,128,exploitation,29389,0.38
526,128,coop,36410,0.47
526,128,defect,12202,0.16
526,128,exploitation,29388,0.38
527,128,coop,35633,0.46
527,128,defect,12665,0.16
527,128,exploitation,29702,0.38
528,128,coop,34704,0.44
528,128,defect,13326,0.17
528,128,exploitation,29970,0.38
529,128,coop,34845,0.45
529,128,defect,13044,0.17
529,128,exploitation,30111,0.39
530,128,coop,35228,0.45
530,128,defect,12783,0.16
530,128,exploitation,29989,0.38
531,128,coop,36764,0.47
531,128,defect,12116,0.16
531,128,exploitation,29120,0.37
532,128,coop,37200,0.48
532,128,defect,11649,0.15
532,128,exploitation,29151,0.37
533,128,coop,36513,0.47
533,128,defect,12272,0.16
533,128,exploitation,29215,0.37
534,128,coop,36664,0.47
534,128,defect,12410,0.16
534,128,exploitation,28926,0.37
535,128,coop,35446,0.45
535,128,defect,12951,0.17
535,128,exploitation,29603,0.38
536,128,coop,35837,0.46
536,128,defect,12240,0.16
536,128,exploitation,29923,0.38
537,128,coop,35612,0.46
537,128,defect,12765,0.16
537,128,exploitation,29623,0.38
538,128,coop,34771,0.45
538,128,defect,13394,0.17
538,128,exploitation,29835,0.38
539,128,coop,35714,0.46
539,128,defect,12705,0.16
539,128,exploitation,29581,0.38
540,128,coop,34908,0.45
540,128,defect,13449,0.17
540,128,exploitation,29643,0.38
541,128,coop,34935,0.45
541,128,defect,13347,0.17
541,128,exploitation,29718,0.38
542,128,coop,32602,0.42
542,128,defect,15194,0.19
542,128,exploitation,30204,0.39
543,128,coop,31253,0.4
543,128,defect,16768,0.21
543,128,exploitation,29979,0.38
544,128,coop,30819,0.4
544,128,defect,16957,0.22
544,128,exploitation,30224,0.39
545,128,coop,33911,0.43
545,128,defect,14248,0.18
545,128,exploitation,29841,0.38
546,128,coop,33526,0.43
546,128,defect,14876,0.19
546,128,exploitation,29598,0.38
547,128,coop,34624,0.44
547,128,defect,14112,0.18
547,128,exploitation,29264,0.38
548,128,coop,34962,0.45
548,128,defect,13896,0.18
548,128,exploitation,29142,0.37
549,128,coop,34733,0.45
549,128,defect,13868,0.18
549,128,exploitation,29399,0.38
550,128,coop,34311,0.44
550,128,defect,14151,0.18
550,128,exploitation,29538,0.38
551,128,coop,35694,0.46
551,128,defect,12631,0.16
551,128,exploitation,29675,0.38
552,128,coop,35518,0.46
552,128,defect,12595,0.16
552,128,exploitation,29887,0.38
553,128,coop,36069,0.46
553,128,defect,12558,0.16
553,128,exploitation,29373,0.38
554,128,coop,35635,0.46
554,128,defect,12983,0.17
554,128,exploitation,29382,0.38
555,128,coop,37113,0.48
555,128,defect,11102,0.14
555,128,exploitation,29785,0.38
556,128,coop,36967,0.47
556,128,defect,11329,0.15
556,128,exploitation,29704,0.38
557,128,coop,35973,0.46
557,128,defect,12578,0.16
557,128,exploitation,29449,0.38
558,128,coop,35097,0.45
558,128,defect,13165,0.17
558,128,exploitation,29738,0.38
559,128,coop,34772,0.45
559,128,defect,13618,0.17
559,128,exploitation,29610,0.38
560,128,coop,34223,0.44
560,128,defect,14465,0.19
560,128,exploitation,29312,0.38
561,128,coop,32318,0.41
561,128,defect,16272,0.21
561,128,exploitation,29410,0.38
562,128,coop,31632,0.41
562,128,defect,16828,0.22
562,128,exploitation,29540,0.38
563,128,coop,29970,0.38
563,128,defect,17674,0.23
563,128,exploitation,30356,0.39
564,128,coop,30551,0.39
564,128,defect,17143,0.22
564,128,exploitation,30306,0.39
565,128,coop,29955,0.38
565,128,defect,17438,0.22
565,128,exploitation,30607,0.39
566,128,coop,30542,0.39
566,128,defect,17137,0.22
566,128,exploitation,30321,0.39
567,128,coop,30113,0.39
567,128,defect,17605,0.23
567,128,exploitation,30282,0.39
568,128,coop,31900,0.41
568,128,defect,16494,0.21
568,128,exploitation,29606,0.38
569,128,coop,31664,0.41
569,128,defect,16822,0.22
569,128,exploitation,29514,0.38
570,128,coop,30381,0.39
570,128,defect,17352,0.22
570,128,exploitation,30267,0.39
571,128,coop,31744,0.41
571,128,defect,15728,0.2
571,128,exploitation,30528,0.39
572,128,coop,32525,0.42
572,128,defect,15339,0.2
572,128,exploitation,30136,0.39
573,128,coop,33261,0.43
573,128,defect,15058,0.19
573,128,exploitation,29681,0.38
574,128,coop,33195,0.43
574,128,defect,15088,0.19
574,128,exploitation,29717,0.38
575,128,coop,34275,0.44
575,128,defect,14350,0.18
575,128,exploitation,29375,0.38
576,128,coop,35293,0.45
576,128,defect,13925,0.18
576,128,exploitation,28782,0.37
577,128,coop,34476,0.44
577,128,defect,14229,0.18
577,128,exploitation,29295,0.38
578,128,coop,35672,0.46
578,128,defect,13863,0.18
578,128,exploitation,28465,0.36
579,128,coop,35578,0.46
579,128,defect,13893,0.18
579,128,exploitation,28529,0.37
580,128,coop,35508,0.46
580,128,defect,13719,0.18
580,128,exploitation,28773,0.37
581,128,coop,36749,0.47
581,128,defect,13161,0.17
581,128,exploitation,28090,0.36
582,128,coop,35751,0.46
582,128,defect,13620,0.17
582,128,exploitation,28629,0.37
583,128,coop,35110,0.45
583,128,defect,13994,0.18
583,128,exploitation,28896,0.37
584,128,coop,33066,0.42
584,128,defect,15537,0.2
584,128,exploitation,29397,0.38
585,128,coop,33209,0.43
585,128,defect,15491,0.2
585,128,exploitation,29300,0.38
586,128,coop,32581,0.42
586,128,defect,16405,0.21
586,128,exploitation,29014,0.37
587,128,coop,31294,0.4
587,128,defect,16847,0.22
587,128,exploitation,29859,0.38
588,128,coop,31961,0.41
588,128,defect,16475,0.21
588,128,exploitation,29564,0.38
589,128,coop,31241,0.4
589,128,defect,16921,0.22
589,128,exploitation,29838,0.38
590,128,coop,31469,0.4
590,128,defect,16802,0.22
590,128,exploitation,29729,0.38
591,128,coop,31391,0.4
591,128,defect,16814,0.22
591,128,exploitation,29795,0.38
592,128,coop,30450,0.39
592,128,defect,17640,0.23
592,128,exploitation,29910,0.38
593,128,coop,28827,0.37
593,128,defect,18759,0.24
593,128,exploitation,30414,0.39
594,128,coop,29747,0.38
594,128,defect,18439,0.24
594,128,exploitation,29814,0.38
595,128,coop,29952,0.38
595,128,defect,18407,0.24
595,128,exploitation,29641,0.38
596,128,coop,31172,0.4
596,128,defect,16724,0.21
596,128,exploitation,30104,0.39
597,128,coop,29362,0.38
597,128,defect,18062,0.23
597,128,exploitation,30576,0.39
598,128,coop,29083,0.37
598,128,defect,18003,0.23
598,128,exploitation,30914,0.4
599,128,coop,29178,0.37
599,128,defect,18385,0.24
599,128,exploitation,30437,0.39
600,128,coop,30442,0.39
600,128,defect,17072,0.22
600,128,exploitation,30486,0.39
601,128,coop,30353,0.39
601,128,defect,17532,0.22
601,128,exploitation,30115,0.39
602,128,coop,29243,0.37
602,128,defect,18470,0.24
602,128,exploitation,30287,0.39
603,128,coop,29795,0.38
603,128,defect,18663,0.24
603,128,exploitation,29542,0.38
604,128,coop,28787,0.37
604,128,defect,19757,0.25
604,128,exploitation,29456,0.38
605,128,coop,28354,0.36
605,128,defect,19969,0.26
605,128,exploitation,29677,0.38
606,128,coop,27348,0.35
606,128,defect,20702,0.27
606,128,exploitation,29950,0.38
607,128,coop,28285,0.36
607,128,defect,19657,0.25
607,128,exploitation,30058,0.39
608,128,coop,27221,0.35
608,128,defect,20595,0.26
608,128,exploitation,30184,0.39
609,128,coop,27470,0.35
609,128,defect,20828,0.27
609,128,exploitation,29702,0.38
610,128,coop,26079,0.33
610,128,defect,21728,0.28
610,128,exploitation,30193,0.39
611,128,coop,24297,0.31
611,128,defect,22926,0.29
611,128,exploitation,30777,0.39
612,128,coop,24297,0.31
612,128,defect,22844,0.29
612,128,exploitation,30859,0.4
613,128,coop,25928,0.33
613,128,defect,21647,0.28
613,128,exploitation,30425,0.39
614,128,coop,25167,0.32
614,128,defect,22377,0.29
614,128,exploitation,30456,0.39
615,128,coop,25559,0.33
615,128,defect,22482,0.29
615,128,exploitation,29959,0.38
616,128,coop,28014,0.36
616,128,defect,19828,0.25
616,128,exploitation,30158,0.39
617,128,coop,26749,0.34
617,128,defect,20913,0.27
617,128,exploitation,30338,0.39
618,128,coop,23761,0.3
618,128,defect,23850,0.31
618,128,exploitation,30389,0.39
619,128,coop,24422,0.31
619,128,defect,23508,0.3
619,128,exploitation,30070,0.39
620,128,coop,23571,0.3
620,128,defect,24905,0.32
620,128,exploitation,29524,0.38
621,128,coop,22366,0.29
621,128,defect,26258,0.34
621,128,exploitation,29376,0.38
622,128,coop,21560,0.28
622,128,defect,27477,0.35
622,128,exploitation,28963,0.37
623,128,coop,22148,0.28
623,128,defect,26853,0.34
623,128,exploitation,28999,0.37
624,128,coop,23243,0.3
624,128,defect,25257,0.32
624,128,exploitation,29500,0.38
625,128,coop,23490,0.3
625,128,defect,25348,0.32
625,128,exploitation,29162,0.37
626,128,coop,23100,0.3
626,128,defect,25505,0.33
626,128,exploitation,29395,0.38
627,128,coop,22835,0.29
627,128,defect,25731,0.33
627,128,exploitation,29434,0.38
628,128,coop,24476,0.31
628,128,defect,24378,0.31
