round,seed,defect,exploit_,exploit,coop
873,411,40247,15420,14653,7680
874,411,40448,15269,14633,7650
875,411,42646,14233,14574,6547
876,411,42637,14145,14636,6582
877,411,42776,14231,14298,6695
878,411,42652,14278,14613,6457
879,411,41568,14187,14883,7362
880,411,39263,14058,16263,8416
881,411,39211,13883,16352,8554
882,411,39337,13936,16247,8480
883,411,39292,13820,16387,8501
884,411,39221,13856,16570,8353
885,411,41609,14601,14407,7383
886,411,39358,15155,15000,8487
887,411,40379,14108,15298,8215
888,411,40273,14373,15220,8134
889,411,41416,14116,15036,7432
890,411,42740,14303,13856,7101
891,411,45237,13390,13279,6094
892,411,43948,13470,13776,6806
893,411,42720,14018,13543,7719
894,411,42689,14000,13605,7706
895,411,43306,13779,13927,6988
896,411,42296,13935,14048,7721
897,411,39996,15234,13645,9125
898,411,39848,15452,13890,8810
899,411,39879,15245,13943,8933
900,411,40944,14752,14118,8186
901,411,40906,14759,14247,8088
902,411,39796,15590,13831,8783
903,411,39266,15215,13641,9878
904,411,40453,15504,13255,8788
905,411,40357,15606,13078,8959
906,411,42872,14343,13321,7464
907,411,45377,12254,13891,6478
908,411,42712,11992,15556,7740
909,411,42905,12134,15322,7639
910,411,45223,12315,13757,6705
911,411,44014,12957,13804,7225
912,411,45198,12200,14140,6462
913,411,45198,12120,14029,6653
914,411,45366,12112,14025,6497
915,411,45312,12170,13988,6530
916,411,44517,12108,14107,7268
917,411,41997,13240,14323,8440
918,411,44486,13414,12862,7238
919,411,47499,11686,12882,5933
920,411,45961,11870,13130,7039
921,411,45955,11912,13093,7040
922,411,47017,11401,13483,6099
923,411,47206,11205,13433,6156
924,411,44692,11366,14698,7244
925,411,45256,11184,15073,6487
926,411,46499,11122,14490,5889
927,411,47761,10189,14797,5253
928,411,47573,10303,14984,5140
929,411,47729,10151,14903,5217
930,411,45222,10443,16283,6052
931,411,45335,10402,16262,6001
932,411,45178,10415,16336,6071
933,411,45131,10479,16231,6159
934,411,45800,10304,16407,5489
935,411,45841,10244,16302,5613
936,411,43466,12258,15872,6404
937,411,42153,12341,16264,7242
938,411,41064,13039,15856,8041
939,411,38762,14907,15019,9312
940,411,38732,15064,14939,9265
941,411,38786,14903,15145,9166
942,411,38137,14583,15219,10061
943,411,37872,14651,15403,10074
944,411,36935,15425,14487,11153
945,411,36745,15492,14809,10954
946,411,36729,15511,14674,11086
947,411,36807,15512,14664,11017
948,411,35657,16053,14370,11920
949,411,38024,16139,13190,10647
950,411,38750,15580,13170,10500
951,411,36598,15534,14234,11634
952,411,36846,15366,14025,11763
953,411,35922,15046,14451,12581
954,411,38297,13220,15279,11204
955,411,38322,13103,15109,11466
956,411,38399,13260,15123,11218
957,411,37059,13250,15169,12522
958,411,37191,13311,15215,12283
959,411,38226,12578,15853,11343
960,411,39612,13281,15028,10079
961,411,39608,13139,14989,10264
962,411,38329,13117,15322,11232
963,411,38046,13070,15539,11345
964,411,38243,13115,15319,11323
965,411,39866,12754,15264,10116
966,411,39470,12860,15469,10201
967,411,39519,12903,15357,10221
968,411,38402,12780,15455,11363
969,411,40714,13312,14058,9916
970,411,43244,11666,14707,8383
971,411,43008,11741,14482,8769
972,411,44287,11850,14173,7690
973,411,44431,11596,14089,7884
974,411,43056,11508,14801,8635
975,411,44786,11471,13565,8178
976,411,45073,11355,13550,8022
977,411,44674,11301,13728,8297
978,411,44945,11363,13651,8041
979,411,44913,11347,13668,8072
980,411,44725,11424,13852,7999
981,411,46010,11770,13057,7163
982,411,45401,11918,12812,7869
983,411,44904,12018,12811,8267
984,411,46059,12334,12037,7570
985,411,45221,11995,12556,8228
986,411,44199,12600,12447,8754
987,411,44326,12414,12416,8844
988,411,45466,12533,11942,8059
989,411,46713,12641,11319,7327
990,411,45410,12668,11854,8068
991,411,45194,12644,11896,8266
992,411,45308,12434,11864,8394
993,411,46211,12212,12126,7451
994,411,45848,12374,12175,7603
995,411,46106,12283,12023,7588
996,411,47724,11707,11909,6660
997,411,49033,10882,12254,5831
998,411,48022,10787,12658,6533
999,411,48787,10646,12404,6163
1000,411,47554,11021,12436,6989
