round,seed,defect,exploit,exploit_,coop
873,743,51041,11449,10768,4742
874,743,51012,11368,10785,4835
875,743,51053,11418,10791,4738
876,743,51016,11351,10838,4795
877,743,50956,11343,10845,4856
878,743,51120,11106,10968,4806
879,743,51103,11216,10855,4826
880,743,50929,11445,10865,4761
881,743,52136,10669,10844,4351
882,743,52233,10521,11058,4188
883,743,52207,10549,11133,4111
884,743,53544,10001,10921,3534
885,743,52940,10247,10975,3838
886,743,53009,10173,10916,3902
887,743,53042,10176,10785,3997
888,743,52311,10132,10942,4615
889,743,52135,10291,11102,4472
890,743,51069,11060,10881,4990
891,743,49456,11827,10905,5812
892,743,49387,11882,10958,5773
893,743,49585,11895,10775,5745
894,743,51001,11994,10052,4953
895,743,50777,12003,10124,5096
896,743,50828,11967,10041,5164
897,743,50952,11780,10103,5165
898,743,51036,11867,9968,5129
899,743,49424,12148,10588,5840
900,743,48775,12064,10766,6395
901,743,48865,12040,10801,6294
902,743,47268,12723,10813,7196
903,743,47210,12515,10991,7284
904,743,47989,12319,10883,6809
905,743,47801,12360,10813,7026
906,743,48725,11873,10798,6604
907,743,46935,11984,11583,7498
908,743,46262,12251,11606,7881
909,743,45694,12447,11694,8165
910,743,45681,12555,11649,8115
911,743,46989,11964,11764,7283
912,743,44608,11701,13124,8567
913,743,46145,11406,12823,7626
914,743,46046,11499,12936,7519
915,743,44854,11480,13246,8420
916,743,44565,11752,13241,8442
917,743,43051,11660,13891,9398
918,743,44629,10815,13956,8600
919,743,44593,10824,13993,8590
920,743,44786,10703,13826,8685
921,743,44730,10941,13867,8462
922,743,43065,11606,13851,9478
923,743,44047,11633,13408,8912
924,743,44043,11594,13496,8867
925,743,42728,12337,13242,9693
926,743,41299,12596,13372,10733
927,743,42713,12769,12991,9527
928,743,44098,11968,13237,8697
929,743,45706,11229,13181,7884
930,743,45997,11079,13233,7691
931,743,44593,11034,13733,8640
932,743,44654,10928,13687,8731
933,743,44664,11032,13870,8434
934,743,44758,11081,13666,8495
935,743,45815,11148,13052,7985
936,743,44147,11165,13671,9017
937,743,45785,11133,12973,8109
938,743,45949,10980,13045,8026
939,743,45623,11016,13137,8224
940,743,45654,11075,13124,8147
941,743,47192,11304,12318,7186
942,743,48796,10784,12084,6336
943,743,48697,10823,12109,6371
944,743,48827,10770,12233,6170
945,743,50435,10412,11402,5751
946,743,49993,10664,11649,5694
947,743,50266,10505,11754,5475
948,743,48838,10443,12374,6345
949,743,48651,10478,12505,6366
950,743,49365,10218,12166,6251
951,743,47627,11120,12186,7067
952,743,48151,11097,11947,6805
953,743,47872,11115,12029,6984
954,743,49283,11135,11511,6071
955,743,49389,11108,11428,6075
956,743,49223,11055,11462,6260
957,743,50320,10846,11354,5480
958,743,51516,10834,10821,4829
959,743,52960,10261,10659,4120
960,743,52902,10240,10682,4176
961,743,53057,10359,10526,4058
962,743,53153,10070,10466,4311
963,743,53982,9911,10470,3637
964,743,53606,10123,10547,3724
965,743,53721,10099,10444,3736
966,743,54576,9651,10429,3344
967,743,54355,9839,10646,3160
968,743,54556,9548,10528,3368
969,743,54496,9698,10445,3361
970,743,55509,9964,9569,2958
971,743,55813,9673,9704,2810
972,743,55674,9687,9760,2879
973,743,55859,9759,9681,2701
974,743,55561,9840,9703,2896
975,743,55659,9892,9713,2736
976,743,55721,9815,9581,2883
977,743,55918,9756,9563,2763
978,743,56948,9700,8976,2376
979,743,56962,9721,8813,2504
980,743,57117,9731,8870,2282
981,743,56947,9703,9000,2350
982,743,56954,9707,8941,2398
983,743,56934,9736,9070,2260
984,743,58290,9535,8172,2003
985,743,58212,9742,8131,1915
986,743,58405,9617,7995,1983
987,743,58394,9648,8077,1881
988,743,58277,9804,7995,1924
989,743,56876,9737,9070,2317
990,743,57006,9653,9069,2272
991,743,56952,9607,9001,2440
992,743,57018,9638,9058,2286
993,743,55846,10339,9117,2698
994,743,55686,10375,9062,2877
995,743,56463,9891,8956,2690
996,743,56414,9952,8957,2677
997,743,56494,9858,9155,2493
998,743,56332,10048,8985,2635
999,743,56339,9962,9056,2643
1000,743,56446,9959,8932,2663
