round,seed,coop,exploit_,exploit,defect
873,256,9861,14289,15425,38425
874,256,9794,14356,15436,38414
875,256,9530,13990,14419,40061
876,256,10196,13923,15237,38644
877,256,9999,14058,15090,38853
878,256,11619,15160,14819,36402
879,256,10649,15284,14305,37762
880,256,10647,15311,14478,37564
881,256,10524,15292,14445,37739
882,256,10558,15400,14244,37798
883,256,9777,15172,14870,38181
884,256,9779,15021,14813,38387
885,256,9960,15051,14714,38275
886,256,11154,15808,15094,35944
887,256,10071,16021,14599,37309
888,256,8920,16945,12571,39564
889,256,9707,16850,12685,38758
890,256,8834,17060,12741,39365
891,256,8909,16888,12603,39600
892,256,7656,15667,12821,41856
893,256,7657,15727,12992,41624
894,256,8367,15808,12516,41309
895,256,9072,15990,12165,40773
896,256,8365,16352,11967,41316
897,256,8960,16481,11840,40719
898,256,9142,16539,11667,40652
899,256,7841,16580,10517,43062
900,256,6730,14568,11085,45617
901,256,7300,14926,10744,45030
902,256,6237,13865,10669,47229
903,256,6246,13664,10637,47453
904,256,6690,13898,10782,46630
905,256,6718,13800,10802,46680
906,256,6852,13822,10598,46728
907,256,5526,12542,10541,49391
908,256,6075,12532,10927,48466
909,256,6276,12681,11000,48043
910,256,6279,12701,10919,48101
911,256,5673,12771,11023,48533
912,256,5029,12218,10596,50157
913,256,4522,10775,10930,51773
914,256,5063,10840,10723,51374
915,256,4844,10988,10914,51254
916,256,4541,10997,10474,51988
917,256,4401,11051,10573,51975
918,256,4473,11055,10490,51982
919,256,4440,11006,10525,52029
920,256,5100,10906,11347,50647
921,256,5911,11110,11963,49016
922,256,6182,10956,11842,49020
923,256,5991,10879,11836,49294
924,256,5925,10984,11899,49192
925,256,7078,11885,12422,46615
926,256,7697,12164,12564,45575
927,256,7954,11958,12458,45630
928,256,7802,12256,12387,45555
929,256,7229,11741,12521,46509
930,256,7801,11606,12861,45732
931,256,7445,11381,12474,46700
932,256,7287,11447,12498,46768
933,256,6854,11096,12282,47768
934,256,6354,10715,12343,48588
935,256,6598,11378,12265,47759
936,256,6507,11306,12292,47895
937,256,5955,11748,11885,48412
938,256,5491,11308,12118,49083
939,256,5587,11195,11974,49244
940,256,6170,11998,11966,47866
941,256,6227,12025,11975,47773
942,256,6058,12222,11993,47727
943,256,6214,12087,11961,47738
944,256,5525,12149,11054,49272
945,256,5556,12283,11216,48945
946,256,5380,12295,11092,49233
947,256,5505,12181,11162,49152
948,256,4799,11397,11383,50421
949,256,4683,11303,11385,50629
950,256,4861,11193,11357,50589
951,256,4796,11340,11493,50371
952,256,5728,13287,11084,47901
953,256,5483,13182,10371,48964
954,256,5907,12808,10722,48563
955,256,5119,12688,10368,49825
956,256,5133,12679,10371,49817
957,256,5362,12607,10221,49810
958,256,5784,13038,10235,48943
959,256,5661,12972,10236,49131
960,256,5743,12838,10174,49245
961,256,5760,12844,10317,49079
962,256,5621,12873,10215,49291
963,256,5693,12763,10355,49189
964,256,5814,12857,10195,49134
965,256,5884,12956,10270,48890
966,256,5819,12879,10199,49103
967,256,6096,12971,10396,48537
968,256,5873,12957,10065,49105
969,256,5828,12934,9968,49270
970,256,6207,13971,9720,48102
971,256,5951,14060,10138,47851
972,256,6179,14088,9999,47734
973,256,6396,13879,10246,47479
974,256,6724,13873,10118,47285
975,256,6882,13731,10009,47378
976,256,6720,13952,10064,47264
977,256,6642,13967,10143,47248
978,256,6764,13876,10158,47202
979,256,6881,13842,10136,47141
980,256,7158,14974,10520,45348
981,256,8485,15691,10714,43110
982,256,8569,15781,10817,42833
983,256,8473,15796,10701,43030
984,256,8584,15977,11151,42288
985,256,9557,15550,11544,41349
986,256,8696,14538,11375,43391
987,256,8776,14583,11268,43373
988,256,8734,14782,11433,43051
989,256,7392,13966,10742,45900
990,256,7601,13949,10688,45762
991,256,7061,13522,10656,46761
992,256,6966,13807,10727,46500
993,256,6882,13830,10739,46549
994,256,6147,13814,10174,47865
995,256,6136,13689,10056,48119
996,256,6130,13811,10159,47900
997,256,6558,14051,10502,46889
998,256,6644,13881,10270,47205
999,256,6691,13984,10227,47098
1000,256,7709,14183,11512,44596
