round,seed,defect,exploit,exploit_,coop
873,80,13524,17118,17119,30239
874,80,14521,17175,16959,29345
875,80,15965,16587,16755,28693
876,80,16160,16581,16786,28473
877,80,16035,16915,17174,27876
878,80,15626,16587,16677,29110
879,80,15287,16664,16651,29398
880,80,16329,16584,16604,28483
881,80,15188,16685,16841,29286
882,80,17341,16333,16803,27523
883,80,18670,16414,16733,26183
884,80,20058,15914,16220,25808
885,80,18229,16285,16559,26927
886,80,18075,16498,16689,26738
887,80,18578,16361,16612,26449
888,80,17813,16180,16362,27645
889,80,18082,16173,16589,27156
890,80,17230,16407,16554,27809
891,80,17822,16377,16570,27231
892,80,19334,15948,16604,26114
893,80,19487,15789,16440,26284
894,80,19633,15857,16515,25995
895,80,20052,15777,16288,25883
896,80,21714,15672,15859,24755
897,80,21727,15651,15903,24719
898,80,20804,15282,16101,25813
899,80,20491,15507,16278,25724
900,80,20303,15014,15980,26703
901,80,20263,14989,15947,26801
902,80,19894,15246,16003,26857
903,80,19566,14852,15744,27838
904,80,18932,14910,15994,28164
905,80,21240,15082,15339,26339
906,80,19489,15331,15914,27266
907,80,19616,15130,15640,27614
908,80,19979,15437,15999,26585
909,80,19656,14941,15611,27792
910,80,21044,14557,15688,26711
911,80,18801,15082,15662,28455
912,80,19335,15273,15730,27662
913,80,19703,15167,15677,27453
914,80,19037,15264,15766,27933
915,80,20046,15333,15579,27042
916,80,20056,15367,15508,27069
917,80,19748,15496,15603,27153
918,80,19979,15513,15683,26825
919,80,20074,15371,15483,27072
920,80,21786,15620,15012,25582
921,80,21957,15841,15230,24972
922,80,21519,15668,14891,25922
923,80,22502,15602,14699,25197
924,80,21266,15609,14771,26354
925,80,20765,15484,14808,26943
926,80,20660,15417,14846,27077
927,80,20728,15524,14942,26806
928,80,20483,15429,14766,27322
929,80,18931,15485,15215,28369
930,80,18389,15546,15236,28829
931,80,18608,15138,14841,29413
932,80,18529,15534,15010,28927
933,80,19403,15507,14898,28192
934,80,19184,15264,14958,28594
935,80,19048,15456,14991,28505
936,80,19188,15474,14976,28362
937,80,19176,15474,15270,28080
938,80,20151,15678,15456,26715
939,80,19896,15392,15223,27489
940,80,19911,15614,15377,27098
941,80,19837,15667,15531,26965
942,80,18581,15457,15720,28242
943,80,17700,15372,15714,29214
944,80,17643,15517,15750,29090
945,80,16315,15980,16057,29648
946,80,13786,15612,16372,32230
947,80,13991,15527,16397,32085
948,80,14467,15494,16326,31713
949,80,14536,15763,16306,31395
950,80,14169,15606,16384,31841
951,80,14134,15628,16500,31738
952,80,14057,15525,16460,31958
953,80,13963,14935,15857,33245
954,80,13795,15482,16258,32465
955,80,11060,15924,15870,35146
956,80,10847,15884,15896,35373
957,80,11205,15728,15692,35375
958,80,11020,15635,15674,35671
959,80,10616,15323,15440,36621
960,80,10366,15258,15138,37238
961,80,10036,15222,15267,37475
962,80,9869,15291,15249,37591
963,80,9826,15784,15582,36808
964,80,10208,15743,15468,36581
965,80,10238,15684,15467,36611
966,80,10207,15837,15521,36435
967,80,12127,15755,14973,35145
968,80,12050,15804,14711,35435
969,80,12047,16014,14906,35033
970,80,11263,15923,14929,35885
971,80,11559,15916,15090,35435
972,80,11866,15909,15174,35051
973,80,11788,15866,15053,35293
974,80,11592,15833,15103,35472
975,80,11919,15761,14908,35412
976,80,11598,16005,15186,35211
977,80,13657,15840,15155,33348
978,80,13459,15815,15131,33595
979,80,14104,15618,14906,33372
980,80,13363,15716,14967,33954
981,80,13503,15449,14981,34067
982,80,13242,15560,15067,34131
983,80,15210,15037,14926,32827
984,80,13318,15267,15050,34365
985,80,14961,15602,14809,32628
986,80,15617,15481,14902,32000
987,80,13664,15024,14919,34393
988,80,15210,14974,15398,32418
989,80,14929,14695,15277,33099
990,80,14261,14516,14636,34587
991,80,13848,14886,14768,34498
992,80,14125,14863,14628,34384
993,80,14415,14975,14903,33707
994,80,14132,14664,14742,34462
995,80,13917,14492,14501,35090
996,80,13346,14550,14797,35307
997,80,13494,14327,14736,35443
998,80,13110,14330,14757,35803
999,80,13181,14220,14611,35988
1000,80,13067,14493,14657,35783
