round,seed,defect,exploit_,exploit,coop
873,411,15778,18405,15780,28037
874,411,15774,18358,15793,28075
875,411,15771,18350,15871,28008
876,411,16158,19359,15999,26484
877,411,16324,19088,16043,26545
878,411,17787,17908,17635,24670
879,411,18373,17844,17380,24403
880,411,16982,16720,18191,26107
881,411,16845,16692,18151,26312
882,411,16877,16698,18332,26093
883,411,15255,17644,16944,28157
884,411,16899,17507,17482,26112
885,411,16896,17440,17480,26184
886,411,16914,17388,17618,26080
887,411,15267,18468,15841,28424
888,411,16751,18185,16937,26127
889,411,16012,18095,17310,26583
890,411,16295,18153,17341,26211
891,411,15681,17653,16749,27917
892,411,16246,17800,16156,27798
893,411,14897,18363,14998,29742
894,411,14878,18419,15197,29506
895,411,13798,19107,14842,30253
896,411,13607,19277,14799,30317
897,411,13623,19488,14602,30287
898,411,13570,19392,14763,30275
899,411,13521,19395,14937,30147
900,411,14179,18947,14832,30042
901,411,12745,18107,15115,32033
902,411,14067,17371,16710,29852
903,411,13581,16477,15967,31975
904,411,13141,16543,16495,31821
905,411,14494,17176,16324,30006
906,411,16020,16661,17395,27924
907,411,17551,15626,18996,25827
908,411,17511,15563,19010,25916
909,411,15851,15661,18340,28148
910,411,17595,16720,17632,26053
911,411,18252,16358,17657,25733
912,411,18478,16031,17835,25656
913,411,18576,16275,17814,25335
914,411,18456,16181,17752,25611
915,411,20354,16260,17762,23624
916,411,19642,16272,17025,25061
917,411,19678,16265,17042,25015
918,411,17906,15443,17752,26899
919,411,18656,14724,17685,26935
920,411,17458,14559,17444,28539
921,411,17549,14510,17422,28519
922,411,17036,14930,17480,28554
923,411,16117,15378,17320,29185
924,411,16010,15681,17371,28938
925,411,15013,16016,17261,29710
926,411,15898,16718,17553,27831
927,411,15892,16637,17558,27913
928,411,16845,16621,18306,26228
929,411,15506,15025,19473,27996
930,411,15389,14947,19605,28059
931,411,15209,14915,19670,28206
932,411,16934,15051,19900,26115
933,411,16131,15546,19799,26524
934,411,16530,15956,20549,24965
935,411,18042,15064,21737,23157
936,411,18031,15060,21627,23282
937,411,18917,14636,21481,22966
938,411,18895,14928,21179,22998
939,411,17278,16134,19579,25009
940,411,15836,16546,18962,26656
941,411,15822,16618,18870,26690
942,411,16982,16590,18084,26344
943,411,16709,16737,18273,26281
944,411,16837,16606,18315,26242
945,411,16864,16693,18076,26367
946,411,18304,18136,17071,24489
947,411,19942,17802,17951,22305
948,411,20501,17544,18755,21200
949,411,22292,18066,17964,19678
950,411,24004,17783,18166,18047
951,411,22170,17347,19158,19325
952,411,23148,16543,18875,19434
953,411,21279,15705,20083,20933
954,411,23084,14259,21425,19232
955,411,22236,14389,21791,19584
956,411,22243,14469,21674,19614
957,411,21254,14160,21512,21074
958,411,20398,13690,21371,22541
959,411,20331,13780,21528,22361
960,411,21377,14913,20701,21009
961,411,20342,13705,21451,22502
962,411,20525,13643,21250,22582
963,411,21876,15133,20336,20655
964,411,23940,13631,21335,19094
965,411,23966,13714,21232,19088
966,411,25747,14399,20355,17499
967,411,25710,14320,20429,17541
968,411,23933,14069,20934,19064
969,411,25806,15003,19520,17671
970,411,25823,15049,19696,17432
971,411,24649,15057,19504,18790
972,411,23634,14621,19437,20308
973,411,24472,13975,19479,20074
974,411,26683,14828,18208,18281
975,411,27863,14806,17637,17694
976,411,27808,14754,17582,17856
977,411,27957,14707,17562,17774
978,411,27753,14882,17472,17893
979,411,26514,14408,17922,19156
980,411,28526,15353,16669,17452
981,411,27316,14640,17223,18821
982,411,27512,14551,17018,18919
983,411,26702,14586,16549,20163
984,411,25302,14120,17114,21464
985,411,25981,14023,16845,21151
986,411,25262,14396,16892,21450
987,411,25003,14660,16835,21502
988,411,25792,15237,16569,20402
989,411,25684,15203,16460,20653
990,411,25970,15303,16247,20480
991,411,27003,15891,16121,18985
992,411,27100,15905,16131,18864
993,411,27982,15261,16067,18690
994,411,28987,15855,15909,17249
995,411,29003,15879,15774,17344
996,411,27167,16589,15164,19080
997,411,25979,16971,14480,20570
998,411,23801,15931,16024,22244
999,411,24375,15865,15881,21879
1000,411,22978,15885,15441,23696
