round,seed,coop,exploit_,exploit,defect
873,128,38786,13485,14089,11640
874,128,37925,13791,14234,12050
875,128,36856,14223,14199,12722
876,128,37542,13860,14288,12310
877,128,37823,13694,14224,12259
878,128,37518,13785,14235,12462
879,128,36452,14083,14311,13154
880,128,37993,13842,14229,11936
881,128,37692,13931,14249,12128
882,128,37694,13910,14209,12187
883,128,39147,13214,13850,11789
884,128,38397,13500,14050,12053
885,128,39069,13233,14041,11657
886,128,39341,13091,14142,11426
887,128,40312,13050,13840,10798
888,128,39482,13217,13958,11343
889,128,39116,13237,14236,11411
890,128,42377,13672,12844,9107
891,128,41351,13489,13263,9897
892,128,39658,13967,13493,10882
893,128,41676,13708,13022,9594
894,128,41118,13713,13209,9960
895,128,42413,13213,13657,8717
896,128,42723,13248,13583,8446
897,128,42630,13325,13530,8515
898,128,42816,13157,13455,8572
899,128,43847,13043,13090,8020
900,128,44261,12982,13094,7663
901,128,44371,12831,13081,7717
902,128,43023,13313,13409,8255
903,128,44558,12885,12956,7601
904,128,44190,13018,13128,7664
905,128,46084,12527,12724,6665
906,128,45886,12484,12663,6967
907,128,45331,12650,12786,7233
908,128,45068,12560,12903,7469
909,128,43776,13045,12873,8306
910,128,44856,12689,12830,7625
911,128,46417,12070,12285,7228
912,128,45539,12581,12769,7111
913,128,47125,12111,12349,6415
914,128,48050,11937,11896,6117
915,128,48532,11743,11606,6119
916,128,46976,12446,12163,6415
917,128,48320,11840,11920,5920
918,128,46936,11225,12570,7269
919,128,44697,12134,12842,8327
920,128,46463,11509,12537,7491
921,128,46389,11470,12507,7634
922,128,46180,11347,12398,8075
923,128,46240,11461,12505,7794
924,128,45892,11564,12648,7896
925,128,46225,11469,12556,7750
926,128,48919,11920,11138,6023
927,128,49871,11642,10790,5697
928,128,50256,11731,10801,5212
929,128,49042,11787,11115,6056
930,128,48985,11847,11244,5924
931,128,48884,11779,11194,6143
932,128,48927,11744,11213,6116
933,128,49020,11627,11124,6229
934,128,49039,11711,11149,6101
935,128,49029,11871,11234,5866
936,128,45828,12798,11604,7770
937,128,45543,12950,11439,8068
938,128,45583,12872,11475,8070
939,128,45269,13043,11361,8327
940,128,44219,13092,11679,9010
941,128,44670,12979,11838,8513
942,128,43447,13585,11986,8982
943,128,44214,13389,11837,8560
944,128,42641,13727,12366,9266
945,128,41723,14090,12488,9699
946,128,40716,14099,12778,10407
947,128,40595,14368,12946,10091
948,128,42523,13810,12816,8851
949,128,41641,14079,13358,8922
950,128,41006,14091,13037,9866
951,128,41580,14088,12908,9424
952,128,42816,13746,12406,9032
953,128,41370,14247,12545,9838
954,128,42947,14035,12372,8646
955,128,43830,13605,12214,8351
956,128,44044,13575,12063,8318
957,128,44108,13474,12086,8332
958,128,43455,13650,12275,8620
959,128,44093,13530,11985,8392
960,128,44144,13555,12073,8228
961,128,41595,14111,12400,9894
962,128,41068,14142,12495,10295
963,128,41262,14113,12424,10201
964,128,41353,14162,12513,9972
965,128,40592,14194,12810,10404
966,128,40122,14392,12813,10673
967,128,41362,13799,12801,10038
968,128,39415,13731,13269,11585
969,128,39822,13535,13232,11411
970,128,39600,13572,13216,11612
971,128,39661,13460,13396,11483
972,128,41367,13180,13251,10202
973,128,41248,13286,13469,9997
974,128,39853,13465,13582,11100
975,128,41448,13115,13301,10136
976,128,43725,12719,13115,8441
977,128,44228,12649,12945,8178
978,128,43850,12754,13043,8353
979,128,44127,12650,12802,8421
980,128,44307,12488,12889,8316
981,128,41640,12331,14098,9931
982,128,42438,11905,13976,9681
983,128,41331,12206,14253,10210
984,128,39665,11772,15126,11437
985,128,39440,11875,15098,11587
986,128,39715,11692,14931,11662
987,128,40196,11568,15249,10987
988,128,41928,11257,14707,10108
989,128,44358,11167,13861,8614
990,128,45704,10965,13519,7812
991,128,48300,11339,12165,6196
992,128,47657,11461,12449,6433
993,128,49240,11134,11842,5784
994,128,49066,11005,11983,5946
995,128,47976,11516,12329,6179
996,128,47743,11290,12414,6553
997,128,46140,11696,12912,7252
998,128,46283,11509,12554,7654
999,128,45660,11811,12973,7556
1000,128,46016,11710,12932,7342
