round,seed,defect,exploit,exploit_,coop
873,80,7218,14904,14068,41810
874,80,7028,14642,14108,42222
875,80,8955,14350,14314,40381
876,80,8948,14583,14288,40181
877,80,8911,14685,14551,39853
878,80,9278,14574,14349,39799
879,80,9337,14231,14336,40096
880,80,9094,14548,14265,40093
881,80,8981,14359,14193,40467
882,80,10792,14136,14392,38680
883,80,10603,14021,14280,39096
884,80,12236,13846,14446,37472
885,80,10319,14009,14194,39478
886,80,10479,14052,14182,39287
887,80,10360,14074,14353,39213
888,80,10438,14009,13975,39578
889,80,10120,14302,14334,39244
890,80,10649,14267,14558,38526
891,80,10271,14096,14577,39056
892,80,12374,13710,15186,36730
893,80,12412,13541,14965,37082
894,80,12852,13437,14857,36854
895,80,12211,13390,15008,37391
896,80,13786,13528,14755,35931
897,80,13878,13550,14924,35648
898,80,13411,13405,15099,36085
899,80,13506,13034,14763,36697
900,80,13486,13383,14968,36163
901,80,13918,13165,14892,36025
902,80,13862,13439,15338,35361
903,80,13723,13379,15280,35618
904,80,14078,13398,15398,35126
905,80,16249,13748,15010,32993
906,80,13893,13707,15165,35235
907,80,13844,13319,15053,35784
908,80,13454,13628,15185,35733
909,80,13445,13275,14764,36516
910,80,15408,13082,15311,34199
911,80,13742,13360,15072,35826
912,80,13452,13315,14976,36257
913,80,13495,13243,14954,36308
914,80,13767,13202,15205,35826
915,80,13655,13290,15433,35622
916,80,13611,13362,15266,35761
917,80,13394,13328,15047,36231
918,80,13588,13333,15095,35984
919,80,13417,13284,14815,36484
920,80,15358,13855,14548,34239
921,80,15197,13909,14535,34359
922,80,17085,13439,14911,32565
923,80,17116,13489,15091,32304
924,80,16695,13440,15061,32804
925,80,16701,13314,15028,32957
926,80,16590,13219,15070,33121
927,80,16787,13475,15232,32506
928,80,16687,13390,15238,32685
929,80,14886,13177,15280,34657
930,80,14860,12966,15017,35157
931,80,14059,12896,14636,36409
932,80,14311,13026,15035,35628
933,80,15325,13197,15035,34443
934,80,15186,13348,15170,34296
935,80,15237,13269,14911,34583
936,80,15629,13188,15127,34056
937,80,15317,13051,15342,34290
938,80,15738,13354,15304,33604
939,80,15551,13258,15453,33738
940,80,15398,13306,15350,33946
941,80,17403,13837,14945,31815
942,80,15609,13267,15175,33949
943,80,15771,13400,15140,33689
944,80,15915,13541,15301,33243
945,80,14055,13738,15062,35145
946,80,14006,13510,14696,35788
947,80,14513,13704,15115,34668
948,80,14312,13672,14930,35086
949,80,12686,13282,15268,36764
950,80,14078,14103,15135,34684
951,80,14732,13759,14781,34728
952,80,14364,14020,14977,34639
953,80,14278,13900,14986,34836
954,80,14342,13930,14955,34773
955,80,12479,14352,14149,37020
956,80,12733,14605,14384,36278
957,80,12407,14297,14135,37161
958,80,12302,14235,14133,37330
959,80,12530,14088,13918,37464
960,80,12342,14393,13930,37335
961,80,13871,14575,14159,35395
962,80,14448,14577,13996,34979
963,80,14662,14588,13972,34778
964,80,14851,14716,14192,34241
965,80,15017,14577,14029,34377
966,80,14408,14574,14045,34973
967,80,16044,15171,13545,33240
968,80,16500,15230,13671,32599
969,80,14278,15757,13208,34757
970,80,14440,15759,13299,34502
971,80,14847,15743,13574,33836
972,80,14798,15555,13404,34243
973,80,14610,15664,13546,34180
974,80,14592,15396,13089,34923
975,80,16523,15434,13514,32529
976,80,16540,15726,13400,32334
977,80,18037,15487,13484,30992
978,80,18135,15426,13508,30931
979,80,17905,15627,13440,31028
980,80,19486,16120,12826,29568
981,80,19775,15907,12861,29457
982,80,19272,15701,12744,30283
983,80,21054,15542,13066,28338
984,80,19157,15715,12719,30409
985,80,21006,16043,12720,28231
986,80,20665,16137,12337,28861
987,80,18783,16052,12833,30332
988,80,20313,15489,13152,29046
989,80,20790,15587,13228,28395
990,80,20581,15657,12654,29108
991,80,20347,15931,12910,28812
992,80,20177,15684,12873,29266
993,80,20167,15859,13177,28797
994,80,19981,15676,13019,29324
995,80,19928,15898,13180,28994
996,80,19935,15854,12968,29243
997,80,20454,15743,12820,28983
998,80,22073,15777,12981,27169
999,80,22526,15928,12860,26686
1000,80,22471,15854,12765,26910
