round,seed,coop,exploit_,exploit,defect
873,256,52576,11116,11539,2769
874,256,52583,10904,11577,2936
875,256,52277,11262,11460,3001
876,256,51784,11441,11812,2963
877,256,51800,11341,11731,3128
878,256,50976,11568,12272,3184
879,256,51315,11473,12041,3171
880,256,48910,11783,12582,4725
881,256,48345,11932,12636,5087
882,256,48367,12002,12805,4826
883,256,49125,11809,12498,4568
884,256,48662,11958,12497,4883
885,256,48780,11940,12495,4785
886,256,48822,11833,12483,4862
887,256,49127,11708,12331,4834
888,256,48351,12146,12605,4898
889,256,50308,12042,12296,3354
890,256,51054,11711,12037,3198
891,256,50640,11840,12170,3350
892,256,50507,11852,12326,3315
893,256,49846,12146,12557,3451
894,256,50391,12029,12284,3296
895,256,50625,11844,12111,3420
896,256,50989,11727,12079,3205
897,256,50753,11817,12168,3262
898,256,50925,11569,12154,3352
899,256,50455,11930,12302,3313
900,256,51150,11655,12007,3188
901,256,51228,11623,11883,3266
902,256,51824,11562,11522,3092
903,256,52256,11363,11417,2964
904,256,52182,11508,11544,2766
905,256,51581,11686,11599,3134
906,256,51726,11576,11663,3035
907,256,51873,11437,11584,3106
908,256,50984,11827,11770,3419
909,256,51276,11711,11698,3315
910,256,50224,11960,12050,3766
911,256,51002,11833,11932,3233
912,256,50823,11786,12085,3306
913,256,50220,11850,12193,3737
914,256,50677,11776,11972,3575
915,256,51150,11518,12044,3288
916,256,51672,11069,11833,3426
917,256,51311,11488,11880,3321
918,256,51377,11370,11875,3378
919,256,50760,11691,12140,3409
920,256,51059,11552,12089,3300
921,256,48495,12425,12025,5055
922,256,47690,12719,12541,5050
923,256,47874,12615,12368,5143
924,256,47850,12575,12439,5136
925,256,48240,12436,12180,5144
926,256,47826,12632,12474,5068
927,256,48131,12539,12315,5015
928,256,48270,12617,12175,4938
929,256,49129,12332,11722,4817
930,256,49045,12427,11846,4682
931,256,47830,12717,12350,5103
932,256,47927,12790,12166,5117
933,256,48389,12588,12078,4945
934,256,48681,12522,11909,4888
935,256,49100,12367,11601,4932
936,256,49390,12266,11618,4726
937,256,48792,12613,11893,4702
938,256,49100,12592,11596,4712
939,256,49878,12131,11376,4615
940,256,49563,12210,11595,4632
941,256,52045,11462,11443,3050
942,256,50010,12145,11475,4370
943,256,49349,12320,11770,4561
944,256,49534,12032,11708,4726
945,256,49352,12084,11834,4730
946,256,48852,12180,12059,4909
947,256,48561,12527,12090,4822
948,256,48819,12372,11973,4836
949,256,48643,12407,12062,4888
950,256,48176,12555,12182,5087
951,256,48008,12580,12410,5002
952,256,46380,12096,12946,6578
953,256,47982,11740,13223,5055
954,256,47378,12101,13219,5302
955,256,47571,12069,13273,5087
956,256,47329,12248,13154,5269
957,256,47261,12252,13165,5322
958,256,47074,12194,13279,5453
959,256,47074,12253,13375,5298
960,256,46850,12354,13388,5408
961,256,46789,12337,13441,5433
962,256,46836,12318,13459,5387
963,256,46417,12328,13640,5615
964,256,46077,12625,13796,5502
965,256,46009,12421,13578,5992
966,256,45889,12430,13725,5956
967,256,46296,12452,13689,5563
968,256,46071,12626,13733,5570
969,256,45184,12877,13912,6027
970,256,46428,12401,13460,5711
971,256,45349,13028,13964,5659
972,256,45545,12758,13839,5858
973,256,46048,12635,13629,5688
974,256,46056,12602,13818,5524
975,256,46067,12572,13617,5744
976,256,45465,12810,13588,6137
977,256,45374,12975,13578,6073
978,256,44875,13227,13836,6062
979,256,44605,13192,14032,6171
980,256,42373,13257,14457,7913
981,256,40873,13142,14481,9504
982,256,41423,12911,14102,9564
983,256,41465,12892,14474,9169
984,256,41696,12747,14245,9312
985,256,40831,13177,14333,9659
986,256,43253,13028,13887,7832
987,256,43164,13056,13880,7900
988,256,43047,13295,13867,7791
989,256,41215,13285,13975,9525
990,256,40833,13453,14167,9547
991,256,41266,13338,13909,9487
992,256,41449,13314,13860,9377
993,256,41857,13343,13660,9140
994,256,42155,13168,13784,8893
995,256,41993,13221,13799,8987
996,256,41961,13283,13726,9030
997,256,41421,13376,14146,9057
998,256,42054,13203,13732,9011
999,256,42848,13091,13539,8522
1000,256,43007,12991,13628,8374
