round,seed,coop,exploit,exploit_,defect
822,1024,21411,14361,15675,26553
823,1024,23181,14884,15649,24286
824,1024,21292,15038,15150,26520
825,1024,20023,15425,15146,27406
826,1024,20146,15281,15073,27500
827,1024,21584,15186,15173,26057
828,1024,21027,14991,14701,27281
829,1024,20526,14964,14640,27870
830,1024,20384,15102,14780,27734
831,1024,20619,14919,14721,27741
832,1024,20543,14941,14833,27683
833,1024,20492,15133,14873,27502
834,1024,19925,15230,14605,28240
835,1024,19653,14794,14340,29213
836,1024,19648,14853,14310,29189
837,1024,19544,15143,14486,28827
838,1024,18843,14454,14916,29787
839,1024,18597,14597,14746,30060
840,1024,20440,13943,15859,27758
841,1024,22301,13411,16634,25654
842,1024,22765,13491,16616,25128
843,1024,21967,13776,15816,26441
844,1024,20891,13631,16333,27145
845,1024,22775,14813,15400,25012
846,1024,25032,14368,15969,22631
847,1024,27383,14322,15582,20713
848,1024,28645,15006,15004,19345
849,1024,29206,14723,14901,19170
850,1024,31214,14124,15314,17348
851,1024,28910,14807,15115,19168
852,1024,28698,14913,15155,19234
853,1024,28470,14772,14936,19822
854,1024,28015,14996,14763,20226
855,1024,29948,14549,14646,18857
856,1024,29821,14627,14768,18784
857,1024,29791,14518,14844,18847
858,1024,29479,14861,14469,19191
859,1024,30138,15191,14437,18234
860,1024,31608,15021,13991,17380
861,1024,31493,15232,13882,17393
862,1024,29385,14340,14751,19524
863,1024,31559,13766,14962,17713
864,1024,31654,13908,15183,17255
865,1024,33561,14276,14132,16031
866,1024,35871,14015,14165,13949
867,1024,35836,13794,14194,14176
868,1024,34897,14139,13975,14989
869,1024,34423,14332,13921,15324
870,1024,34218,14352,13945,15485
871,1024,34360,14297,13894,15449
872,1024,34279,14174,13896,15651
873,1024,32208,14719,13710,17363
874,1024,32138,14790,13755,17317
875,1024,33667,14864,13302,16167
876,1024,34759,14755,12954,15532
877,1024,35007,14988,13209,14796
878,1024,35009,15092,13057,14842
879,1024,35736,15340,12816,14108
880,1024,35360,15218,12894,14528
881,1024,35838,15003,12833,14326
882,1024,35071,14854,13121,14954
883,1024,32354,15305,13423,16918
884,1024,34602,14764,13348,15286
885,1024,34760,14629,13303,15308
886,1024,34079,14773,13622,15526
887,1024,34115,14772,13170,15943
888,1024,36038,14554,13323,14085
889,1024,36376,14670,13208,13746
890,1024,37741,14224,13092,12943
891,1024,36987,14434,13138,13441
892,1024,36773,14542,13143,13542
893,1024,36690,14573,13241,13496
894,1024,37542,14478,13080,12900
895,1024,36177,14534,13427,13862
896,1024,37091,14277,13452,13180
897,1024,36963,14182,13659,13196
898,1024,37250,14436,13460,12854
899,1024,35170,15204,13268,14358
900,1024,33877,15681,13252,15190
901,1024,32337,15584,14098,15981
902,1024,30435,16072,14114,17379
903,1024,30456,16118,14076,17350
904,1024,30600,16022,14501,16877
905,1024,28485,15593,15319,18603
906,1024,28444,15704,14607,19245
907,1024,28041,15434,14826,19699
908,1024,27392,15583,14641,20384
909,1024,25824,15545,14908,21723
910,1024,27228,15396,14738,20638
911,1024,29239,15178,14422,19161
912,1024,28836,15296,14466,19402
913,1024,29510,15466,14149,18875
914,1024,28524,15554,14143,19779
915,1024,28511,15523,13885,20081
916,1024,27117,15668,14042,21173
917,1024,26846,15801,14201,21152
918,1024,25004,16612,13408,22976
919,1024,25019,16602,13218,23161
920,1024,25337,17002,13119,22542
921,1024,26311,17134,13192,21363
922,1024,23958,16550,14124,23368
923,1024,24157,16484,14061,23298
924,1024,24192,16359,13960,23489
925,1024,22239,17425,12909,25427
926,1024,23466,17149,13005,24380
927,1024,22249,17478,12978,25295
928,1024,21682,17000,13294,26024
929,1024,22609,17191,13196,25004
930,1024,24309,16706,13689,23296
931,1024,23963,16819,13824,23394
932,1024,24441,16556,14087,22916
933,1024,22772,17160,13772,24296
934,1024,24076,16440,14052,23432
935,1024,23949,16555,14225,23271
936,1024,24438,16501,14273,22788
937,1024,24352,16749,14340,22559
938,1024,24673,16489,14101,22737
939,1024,24606,16528,14128,22738
940,1024,24853,16253,14630,22264
941,1024,26780,16973,14092,20155
942,1024,26329,16894,14234,20543
943,1024,24281,16338,14865,22516
944,1024,24037,16388,14369,23206
945,1024,23903,16557,14414,23126
946,1024,25549,15719,14206,22526
947,1024,26940,15448,14552,21060
948,1024,27022,15353,14694,20931
949,1024,28344,15418,14278,19960
950,1024,29724,15576,13636,19064
951,1024,29476,15511,13611,19402
952,1024,29405,15595,13614,19386
953,1024,29222,15605,13754,19419
954,1024,28817,15603,13709,19871
955,1024,28969,15422,13516,20093
956,1024,29283,15338,13758,19621
957,1024,31083,15854,13094,17969
958,1024,31676,15836,12926,17562
959,1024,31904,15689,12855,17552
960,1024,29554,16937,12279,19230
961,1024,28034,16823,12663,20480
962,1024,26966,16831,12723,21480
963,1024,27482,16835,12599,21084
964,1024,26418,17154,12146,22282
965,1024,24903,16082,12818,24197
966,1024,25114,16387,12950,23549
967,1024,25387,16754,12687,23172
968,1024,27004,16976,12289,21731
969,1024,29170,17121,12065,19644
970,1024,29273,17118,12087,19522
971,1024,30983,16865,11504,18648
972,1024,32840,17049,11274,16837
973,1024,31630,17202,11297,17871
974,1024,31533,17095,11419,17953
975,1024,32052,17002,11409,17537
976,1024,31574,17320,11493,17613
977,1024,34044,17858,10403,15695
978,1024,34742,17888,10409,14961
979,1024,35930,17371,10591,14108
980,1024,36417,17290,10315,13978
981,1024,35834,17222,10750,14194
982,1024,36052,17272,10388,14288
983,1024,36726,16889,10756,13629
984,1024,36314,17104,10635,13947
985,1024,33358,17043,11411,16188
986,1024,32704,16985,11604,16707
987,1024,33062,16796,11458,16684
988,1024,33495,16970,11145,16390
989,1024,33265,17149,11481,16105
990,1024,32852,17041,11546,16561
991,1024,34362,16534,11930,15174
992,1024,33959,16677,12086,15278
993,1024,34123,16623,12031,15223
994,1024,31486,16520,12239,17755
995,1024,32116,16425,12164,17295
996,1024,31939,16614,12369,17078
997,1024,32585,16576,11890,16949
998,1024,32691,16677,11946,16686
999,1024,31437,17178,11550,17835
1000,1024,32022,17226,11357,17395
