round,seed,defect,exploit,exploit_,coop
873,743,1999,8765,9675,57561
874,743,2089,8998,9679,57234
875,743,2034,8868,9517,57581
876,743,2139,8949,9707,57205
877,743,2073,8980,9413,57534
878,743,2075,9032,9331,57562
879,743,2075,8939,9501,57485
880,743,2070,8887,9598,57445
881,743,2214,8910,9765,57111
882,743,2135,8960,9655,57250
883,743,2114,9061,9646,57179
884,743,1983,8939,9572,57506
885,743,2229,9092,9744,56935
886,743,2193,8958,9505,57344
887,743,2028,9001,9691,57280
888,743,2460,9004,9526,57010
889,743,2458,9084,9793,56665
890,743,2290,9040,9664,57006
891,743,2205,9131,9675,56989
892,743,2224,9012,9694,57070
893,743,2268,9011,9604,57117
894,743,2303,8973,9549,57175
895,743,2193,8942,9670,57195
896,743,2079,9016,9304,57601
897,743,2106,9077,9429,57388
898,743,2151,8973,9552,57324
899,743,3033,10013,10370,54584
900,743,3305,10350,10384,53961
901,743,3271,10303,10153,54273
902,743,3423,10419,10347,53811
903,743,3326,10349,10218,54107
904,743,3292,10205,10101,54402
905,743,3210,10307,9964,54519
906,743,3554,10178,10393,53875
907,743,4583,11784,10726,50907
908,743,4064,11707,10509,51720
909,743,5215,11991,11713,49081
910,743,5135,11952,11777,49136
911,743,5142,12044,11766,49048
912,743,5221,11941,11798,49040
913,743,4496,11164,11191,51149
914,743,4445,11198,11086,51271
915,743,4476,11232,11240,51052
916,743,4288,11352,11052,51308
917,743,4539,11472,11069,50920
918,743,4556,11453,10966,51025
919,743,4444,11603,10970,50983
920,743,4627,11456,11287,50630
921,743,5634,11015,13042,48309
922,743,6695,10794,14470,46041
923,743,6296,10529,14843,46332
924,743,6745,10664,14672,45919
925,743,6941,10572,14724,45763
926,743,8265,10895,15494,43346
927,743,8511,10897,15647,42945
928,743,7984,10897,15559,43560
929,743,8124,10882,15563,43431
930,743,7488,11050,14507,44955
931,743,7534,10914,14388,45164
932,743,8053,10949,14866,44132
933,743,8745,11020,14733,43502
934,743,8839,11057,14669,43435
935,743,10076,12512,14444,40968
936,743,10481,12569,14361,40589
937,743,10121,12403,14512,40964
938,743,10239,12592,14308,40861
939,743,8703,11768,14365,43164
940,743,9296,11801,14150,42753
941,743,9228,11694,14351,42727
942,743,10820,11904,14552,40724
943,743,10554,12027,14834,40585
944,743,10322,12040,14850,40788
945,743,10611,12273,14903,40213
946,743,10876,12199,15004,39921
947,743,11199,12099,15004,39698
948,743,12454,13045,14719,37782
949,743,12429,13004,14815,37752
950,743,10739,13038,14173,40050
951,743,11096,12713,14201,39990
952,743,11495,12676,14634,39195
953,743,11185,12681,14159,39975
954,743,10254,12070,14514,41162
955,743,9906,11708,14467,41919
956,743,9908,11642,14333,42117
957,743,9827,11763,14494,41916
958,743,9872,11828,14441,41859
959,743,10178,11773,14423,41626
960,743,8692,12440,13155,43713
961,743,8431,12346,13097,44126
962,743,8836,12381,13400,43383
963,743,9376,12424,13459,42741
964,743,8778,12297,13661,43264
965,743,8596,12264,13232,43908
966,743,8096,12319,12767,44818
967,743,8007,12475,13052,44466
968,743,9101,12427,13288,43184
969,743,8746,12702,13124,43428
970,743,8692,12466,13084,43758
971,743,8386,12619,13215,43780
972,743,7905,12509,13348,44238
973,743,7671,12222,13118,44989
974,743,7566,12092,13294,45048
975,743,7305,12229,13365,45101
976,743,7894,12177,13432,44497
977,743,7947,12300,13342,44411
978,743,7904,12233,13325,44538
979,743,6498,11861,12521,47120
980,743,6620,11707,12690,46983
981,743,6728,11955,12629,46688
982,743,6625,11703,12482,47190
983,743,6587,11871,12588,46954
984,743,5186,10363,12652,49799
985,743,5769,10624,12571,49036
986,743,4790,10449,11868,50893
987,743,4459,10257,11772,51512
988,743,4595,10170,11907,51328
989,743,5868,11918,11686,48528
990,743,5877,11787,11502,48834
991,743,5980,11859,11565,48596
992,743,6353,11625,11786,48236
993,743,7419,11730,12950,45901
994,743,7893,11788,13179,45140
995,743,6626,11905,12041,47428
996,743,6411,11922,11766,47901
997,743,6457,12058,11952,47533
998,743,6147,11967,11770,48116
999,743,6340,11916,11806,47938
1000,743,6204,11910,11613,48273
