round,seed,strategy,count,percentage
773,128,exploitation,28126,0.36
774,128,coop,17632,0.23
774,128,defect,32141,0.41
774,128,exploitation,28227,0.36
775,128,coop,16216,0.21
775,128,defect,33678,0.43
775,128,exploitation,28106,0.36
776,128,coop,16655,0.21
776,128,defect,33380,0.43
776,128,exploitation,27965,0.36
777,128,coop,15444,0.2
777,128,defect,34963,0.45
777,128,exploitation,27593,0.35
778,128,coop,15159,0.19
778,128,defect,35278,0.45
778,128,exploitation,27563,0.35
779,128,coop,15358,0.2
779,128,defect,35117,0.45
779,128,exploitation,27525,0.35
780,128,coop,14419,0.18
780,128,defect,36106,0.46
780,128,exploitation,27475,0.35
781,128,coop,15243,0.2
781,128,defect,35198,0.45
781,128,exploitation,27559,0.35
782,128,coop,13372,0.17
782,128,defect,37776,0.48
782,128,exploitation,26852,0.34
783,128,coop,15205,0.19
783,128,defect,35041,0.45
783,128,exploitation,27754,0.36
784,128,coop,14669,0.19
784,128,defect,35953,0.46
784,128,exploitation,27378,0.35
785,128,coop,16613,0.21
785,128,defect,33686,0.43
785,128,exploitation,27701,0.36
786,128,coop,16643,0.21
786,128,defect,33689,0.43
786,128,exploitation,27668,0.35
787,128,coop,17412,0.22
787,128,defect,32553,0.42
787,128,exploitation,28035,0.36
788,128,coop,16559,0.21
788,128,defect,33805,0.43
788,128,exploitation,27636,0.35
789,128,coop,17433,0.22
789,128,defect,32375,0.42
789,128,exploitation,28192,0.36
790,128,coop,19387,0.25
790,128,defect,30372,0.39
790,128,exploitation,28241,0.36
791,128,coop,18483,0.24
791,128,defect,31226,0.4
791,128,exploitation,28291,0.36
792,128,coop,17622,0.23
792,128,defect,32723,0.42
792,128,exploitation,27655,0.35
793,128,coop,17414,0.22
793,128,defect,32379,0.42
793,128,exploitation,28207,0.36
794,128,coop,18427,0.24
794,128,defect,31031,0.4
794,128,exploitation,28542,0.37
795,128,coop,17175,0.22
795,128,defect,32611,0.42
795,128,exploitation,28214,0.36
796,128,coop,15883,0.2
796,128,defect,34314,0.44
796,128,exploitation,27803,0.36
797,128,coop,15481,0.2
797,128,defect,35151,0.45
797,128,exploitation,27368,0.35
798,128,coop,16074,0.21
798,128,defect,34421,0.44
798,128,exploitation,27505,0.35
799,128,coop,14382,0.18
799,128,defect,36170,0.46
799,128,exploitation,27448,0.35
800,128,coop,14196,0.18
800,128,defect,36383,0.47
800,128,exploitation,27421,0.35
801,128,coop,14743,0.19
801,128,defect,35176,0.45
801,128,exploitation,28081,0.36
802,128,coop,15548,0.2
802,128,defect,34453,0.44
802,128,exploitation,27999,0.36
803,128,coop,14425,0.18
803,128,defect,35937,0.46
803,128,exploitation,27638,0.35
804,128,coop,14669,0.19
804,128,defect,35792,0.46
804,128,exploitation,27539,0.35
805,128,coop,15369,0.2
805,128,defect,34747,0.45
805,128,exploitation,27884,0.36
806,128,coop,15216,0.2
806,128,defect,35056,0.45
806,128,exploitation,27728,0.36
807,128,coop,16488,0.21
807,128,defect,33654,0.43
807,128,exploitation,27858,0.36
808,128,coop,18117,0.23
808,128,defect,31608,0.41
808,128,exploitation,28275,0.36
809,128,coop,18177,0.23
809,128,defect,31712,0.41
809,128,exploitation,28111,0.36
810,128,coop,19325,0.25
810,128,defect,30156,0.39
810,128,exploitation,28519,0.37
811,128,coop,20135,0.26
811,128,defect,28763,0.37
811,128,exploitation,29102,0.37
812,128,coop,21083,0.27
812,128,defect,27833,0.36
812,128,exploitation,29084,0.37
813,128,coop,22231,0.29
813,128,defect,26699,0.34
813,128,exploitation,29070,0.37
814,128,coop,21971,0.28
814,128,defect,26739,0.34
814,128,exploitation,29290,0.38
815,128,coop,21881,0.28
815,128,defect,26586,0.34
815,128,exploitation,29533,0.38
816,128,coop,23089,0.3
816,128,defect,25737,0.33
816,128,exploitation,29174,0.37
817,128,coop,23408,0.3
817,128,defect,25280,0.32
817,128,exploitation,29312,0.38
818,128,coop,22602,0.29
818,128,defect,25935,0.33
818,128,exploitation,29463,0.38
819,128,coop,22604,0.29
819,128,defect,26165,0.34
819,128,exploitation,29231,0.37
820,128,coop,22447,0.29
820,128,defect,26135,0.34
820,128,exploitation,29418,0.38
821,128,coop,21673,0.28
821,128,defect,27390,0.35
821,128,exploitation,28937,0.37
822,128,coop,22478,0.29
822,128,defect,26347,0.34
822,128,exploitation,29175,0.37
823,128,coop,23744,0.3
823,128,defect,25398,0.33
823,128,exploitation,28858,0.37
824,128,coop,23662,0.3
824,128,defect,25342,0.32
824,128,exploitation,28996,0.37
825,128,coop,23760,0.3
825,128,defect,25054,0.32
825,128,exploitation,29186,0.37
826,128,coop,24608,0.32
826,128,defect,24151,0.31
826,128,exploitation,29241,0.37
827,128,coop,25696,0.33
827,128,defect,22927,0.29
827,128,exploitation,29377,0.38
828,128,coop,25384,0.33
828,128,defect,23264,0.3
828,128,exploitation,29352,0.38
829,128,coop,25471,0.33
829,128,defect,23498,0.3
829,128,exploitation,29031,0.37
830,128,coop,27903,0.36
830,128,defect,21134,0.27
830,128,exploitation,28963,0.37
831,128,coop,27780,0.36
831,128,defect,21468,0.28
831,128,exploitation,28752,0.37
832,128,coop,29844,0.38
832,128,defect,19193,0.25
832,128,exploitation,28963,0.37
833,128,coop,31158,0.4
833,128,defect,18331,0.24
833,128,exploitation,28511,0.37
834,128,coop,30255,0.39
834,128,defect,19362,0.25
834,128,exploitation,28383,0.36
835,128,coop,28719,0.37
835,128,defect,20333,0.26
835,128,exploitation,28948,0.37
836,128,coop,28423,0.36
836,128,defect,20372,0.26
836,128,exploitation,29205,0.37
837,128,coop,29500,0.38
837,128,defect,19634,0.25
837,128,exploitation,28866,0.37
838,128,coop,29535,0.38
838,128,defect,19421,0.25
838,128,exploitation,29044,0.37
839,128,coop,28186,0.36
839,128,defect,20438,0.26
839,128,exploitation,29376,0.38
840,128,coop,30736,0.39
840,128,defect,18515,0.24
840,128,exploitation,28749,0.37
841,128,coop,29297,0.38
841,128,defect,19512,0.25
841,128,exploitation,29191,0.37
842,128,coop,28401,0.36
842,128,defect,20461,0.26
842,128,exploitation,29138,0.37
843,128,coop,29694,0.38
843,128,defect,19636,0.25
843,128,exploitation,28670,0.37
844,128,coop,29558,0.38
844,128,defect,19485,0.25
844,128,exploitation,28957,0.37
845,128,coop,29721,0.38
845,128,defect,19234,0.25
845,128,exploitation,29045,0.37
846,128,coop,28518,0.37
846,128,defect,20475,0.26
846,128,exploitation,29007,0.37
847,128,coop,27507,0.35
847,128,defect,21420,0.27
847,128,exploitation,29073,0.37
848,128,coop,29072,0.37
848,128,defect,20151,0.26
848,128,exploitation,28777,0.37
849,128,coop,29526,0.38
849,128,defect,19389,0.25
849,128,exploitation,29085,0.37
850,128,coop,28986,0.37
850,128,defect,20375,0.26
850,128,exploitation,28639,0.37
851,128,coop,28103,0.36
851,128,defect,21223,0.27
851,128,exploitation,28674,0.37
852,128,coop,27591,0.35
852,128,defect,21443,0.27
852,128,exploitation,28966,0.37
853,128,coop,28581,0.37
853,128,defect,20165,0.26
853,128,exploitation,29254,0.38
854,128,coop,27650,0.35
854,128,defect,21354,0.27
854,128,exploitation,28996,0.37
855,128,coop,29853,0.38
855,128,defect,19311,0.25
855,128,exploitation,28836,0.37
856,128,coop,31072,0.4
856,128,defect,17973,0.23
856,128,exploitation,28955,0.37
857,128,coop,31083,0.4
857,128,defect,18192,0.23
857,128,exploitation,28725,0.37
858,128,coop,30129,0.39
858,128,defect,19201,0.25
858,128,exploitation,28670,0.37
859,128,coop,30164,0.39
859,128,defect,19556,0.25
859,128,exploitation,28280,0.36
860,128,coop,29280,0.38
860,128,defect,19858,0.25
860,128,exploitation,28862,0.37
861,128,coop,28868,0.37
861,128,defect,19862,0.25
861,128,exploitation,29270,0.38
862,128,coop,30560,0.39
862,128,defect,18367,0.24
862,128,exploitation,29073,0.37
863,128,coop,30401,0.39
863,128,defect,18823,0.24
863,128,exploitation,28776,0.37
864,128,coop,29976,0.38
864,128,defect,18850,0.24
864,128,exploitation,29174,0.37
865,128,coop,29064,0.37
865,128,defect,19921,0.26
865,128,exploitation,29015,0.37
866,128,coop,30406,0.39
866,128,defect,18709,0.24
866,128,exploitation,28885,0.37
867,128,coop,29410,0.38
867,128,defect,19852,0.25
867,128,exploitation,28738,0.37
868,128,coop,27847,0.36
868,128,defect,20788,0.27
868,128,exploitation,29365,0.38
869,128,coop,27738,0.36
869,128,defect,21162,0.27
869,128,exploitation,29100,0.37
870,128,coop,29524,0.38
870,128,defect,19718,0.25
870,128,exploitation,28758,0.37
871,128,coop,27681,0.35
871,128,defect,21063,0.27
871,128,exploitation,29256,0.38
872,128,coop,30540,0.39
872,128,defect,18695,0.24
872,128,exploitation,28765,0.37
873,128,coop,31633,0.41
873,128,defect,17416,0.22
873,128,exploitation,28951,0.37
874,128,coop,30499,0.39
874,128,defect,18085,0.23
874,128,exploitation,29416,0.38
875,128,coop,29738,0.38
875,128,defect,18719,0.24
875,128,exploitation,29543,0.38
876,128,coop,30380,0.39
876,128,defect,18146,0.23
876,128,exploitation,29474,0.38
877,128,coop,31155,0.4
877,128,defect,17757,0.23
877,128,exploitation,29088,0.37
878,128,coop,31039,0.4
878,128,defect,17876,0.23
878,128,exploitation,29085,0.37
879,128,coop,31092,0.4
879,128,defect,18008,0.23
879,128,exploitation,28900,0.37
880,128,coop,31415,0.4
880,128,defect,17538,0.22
880,128,exploitation,29047,0.37
881,128,coop,33555,0.43
881,128,defect,15671,0.2
881,128,exploitation,28774,0.37
882,128,coop,34784,0.45
882,128,defect,14843,0.19
882,128,exploitation,28373,0.36
883,128,coop,33761,0.43
883,128,defect,16049,0.21
883,128,exploitation,28190,0.36
884,128,coop,34842,0.45
884,128,defect,15141,0.19
884,128,exploitation,28017,0.36
885,128,coop,35726,0.46
885,128,defect,14494,0.19
885,128,exploitation,27780,0.36
886,128,coop,36067,0.46
886,128,defect,14256,0.18
886,128,exploitation,27677,0.35
887,128,coop,35585,0.46
887,128,defect,14446,0.19
887,128,exploitation,27969,0.36
888,128,coop,35000,0.45
888,128,defect,14715,0.19
888,128,exploitation,28285,0.36
889,128,coop,33295,0.43
889,128,defect,15779,0.2
889,128,exploitation,28926,0.37
890,128,coop,33856,0.43
890,128,defect,15550,0.2
890,128,exploitation,28594,0.37
891,128,coop,35499,0.46
891,128,defect,13797,0.18
891,128,exploitation,28704,0.37
892,128,coop,36048,0.46
892,128,defect,13656,0.18
892,128,exploitation,28296,0.36
893,128,coop,37801,0.48
893,128,defect,12295,0.16
893,128,exploitation,27904,0.36
894,128,coop,34828,0.45
894,128,defect,14587,0.19
894,128,exploitation,28585,0.37
895,128,coop,36089,0.46
895,128,defect,13634,0.17
895,128,exploitation,28277,0.36
896,128,coop,36625,0.47
896,128,defect,13202,0.17
896,128,exploitation,28173,0.36
897,128,coop,36755,0.47
897,128,defect,13057,0.17
897,128,exploitation,28188,0.36
898,128,coop,36826,0.47
898,128,defect,13081,0.17
898,128,exploitation,28093,0.36
899,128,coop,37092,0.48
899,128,defect,12997,0.17
899,128,exploitation,27911,0.36
900,128,coop,37027,0.47
900,128,defect,12798,0.16
900,128,exploitation,28175,0.36
901,128,coop,37560,0.48
901,128,defect,12698,0.16
901,128,exploitation,27742,0.36
902,128,coop,35961,0.46
902,128,defect,13390,0.17
902,128,exploitation,28649,0.37
903,128,coop,34783,0.45
903,128,defect,14851,0.19
903,128,exploitation,28366,0.36
904,128,coop,34152,0.44
904,128,defect,15242,0.2
904,128,exploitation,28606,0.37
905,128,coop,35791,0.46
905,128,defect,13934,0.18
905,128,exploitation,28275,0.36
906,128,coop,35606,0.46
906,128,defect,14280,0.18
906,128,exploitation,28114,0.36
907,128,coop,35998,0.46
907,128,defect,13838,0.18
907,128,exploitation,28164,0.36
908,128,coop,35273,0.45
908,128,defect,14309,0.18
908,128,exploitation,28418,0.36
909,128,coop,34142,0.44
909,128,defect,15598,0.2
909,128,exploitation,28260,0.36
910,128,coop,35133,0.45
910,128,defect,14611,0.19
910,128,exploitation,28256,0.36
911,128,coop,36088,0.46
911,128,defect,14257,0.18
911,128,exploitation,27655,0.35
912,128,coop,35144,0.45
912,128,defect,14595,0.19
912,128,exploitation,28261,0.36
913,128,coop,36791,0.47
913,128,defect,13569,0.17
913,128,exploitation,27640,0.35
914,128,coop,37906,0.49
914,128,defect,12961,0.17
914,128,exploitation,27133,0.35
915,128,coop,38571,0.49
915,128,defect,12411,0.16
915,128,exploitation,27018,0.35
916,128,coop,40023,0.51
916,128,defect,11152,0.14
916,128,exploitation,26825,0.34
917,128,coop,38376,0.49
917,128,defect,12262,0.16
917,128,exploitation,27362,0.35
918,128,coop,36224,0.46
918,128,defect,14488,0.19
918,128,exploitation,27288,0.35
919,128,coop,34384,0.44
919,128,defect,15355,0.2
919,128,exploitation,28261,0.36
920,128,coop,35916,0.46
920,128,defect,14330,0.18
920,128,exploitation,27754,0.36
921,128,coop,36380,0.47
921,128,defect,14032,0.18
921,128,exploitation,27588,0.35
922,128,coop,35814,0.46
922,128,defect,14952,0.19
922,128,exploitation,27234,0.35
923,128,coop,35982,0.46
923,128,defect,14630,0.19
923,128,exploitation,27388,0.35
924,128,coop,38013,0.49
924,128,defect,12903,0.17
924,128,exploitation,27084,0.35
925,128,coop,35673,0.46
925,128,defect,14570,0.19
925,128,exploitation,27757,0.36
926,128,coop,38369,0.49
926,128,defect,12553,0.16
926,128,exploitation,27078,0.35
927,128,coop,39403,0.51
927,128,defect,11981,0.15
927,128,exploitation,26616,0.34
928,128,coop,39332,0.5
928,128,defect,11724,0.15
928,128,exploitation,26944,0.35
929,128,coop,41175,0.53
929,128,defect,10526,0.13
929,128,exploitation,26299,0.34
930,128,coop,41265,0.53
930,128,defect,10374,0.13
930,128,exploitation,26361,0.34
931,128,coop,39529,0.51
931,128,defect,11677,0.15
931,128,exploitation,26794,0.34
932,128,coop,37069,0.48
932,128,defect,13444,0.17
932,128,exploitation,27487,0.35
933,128,coop,36359,0.47
933,128,defect,14223,0.18
933,128,exploitation,27418,0.35
934,128,coop,36026,0.46
934,128,defect,14282,0.18
934,128,exploitation,27692,0.36
935,128,coop,36139,0.46
935,128,defect,14253,0.18
935,128,exploitation,27608,0.35
936,128,coop,33544,0.43
936,128,defect,16023,0.21
936,128,exploitation,28433,0.36
937,128,coop,33223,0.43
937,128,defect,16656,0.21
937,128,exploitation,28121,0.36
938,128,coop,33144,0.42
938,128,defect,16664,0.21
938,128,exploitation,28192,0.36
939,128,coop,33344,0.43
939,128,defect,16425,0.21
939,128,exploitation,28231,0.36
940,128,coop,32229,0.41
940,128,defect,17465,0.22
940,128,exploitation,28306,0.36
941,128,coop,32156,0.41
941,128,defect,17480,0.22
941,128,exploitation,28364,0.36
942,128,coop,31385,0.4
942,128,defect,18000,0.23
942,128,exploitation,28615,0.37
943,128,coop,31931,0.41
943,128,defect,17606,0.23
943,128,exploitation,28463,0.36
944,128,coop,30562,0.39
944,128,defect,18731,0.24
944,128,exploitation,28707,0.37
945,128,coop,29505,0.38
945,128,defect,19369,0.25
945,128,exploitation,29126,0.37
946,128,coop,28321,0.36
946,128,defect,20579,0.26
946,128,exploitation,29100,0.37
947,128,coop,29166,0.37
947,128,defect,19791,0.25
947,128,exploitation,29043,0.37
948,128,coop,30529,0.39
948,128,defect,18360,0.24
948,128,exploitation,29111,0.37
949,128,coop,29700,0.38
949,128,defect,18866,0.24
949,128,exploitation,29434,0.38
950,128,coop,29070,0.37
950,128,defect,19596,0.25
950,128,exploitation,29334,0.38
951,128,coop,30250,0.39
951,128,defect,18603,0.24
951,128,exploitation,29147,0.37
952,128,coop,30658,0.39
952,128,defect,18320,0.23
952,128,exploitation,29022,0.37
953,128,coop,30607,0.39
953,128,defect,18572,0.24
953,128,exploitation,28821,0.37
954,128,coop,29727,0.38
954,128,defect,19239,0.25
954,128,exploitation,29034,0.37
955,128,coop,28575,0.37
955,128,defect,20329,0.26
955,128,exploitation,29096,0.37
956,128,coop,27785,0.36
956,128,defect,21066,0.27
956,128,exploitation,29149,0.37
957,128,coop,27878,0.36
957,128,defect,21113,0.27
957,128,exploitation,29009,0.37
958,128,coop,27664,0.35
958,128,defect,21373,0.27
958,128,exploitation,28963,0.37
959,128,coop,28529,0.37
959,128,defect,20639,0.26
959,128,exploitation,28832,0.37
960,128,coop,30862,0.4
960,128,defect,18310,0.23
960,128,exploitation,28828,0.37
961,128,coop,28627,0.37
961,128,defect,20463,0.26
961,128,exploitation,28910,0.37
962,128,coop,27165,0.35
962,128,defect,21821,0.28
962,128,exploitation,29014,0.37
963,128,coop,26679,0.34
963,128,defect,22051,0.28
963,128,exploitation,29270,0.38
964,128,coop,29015,0.37
964,128,defect,19728,0.25
964,128,exploitation,29257,0.38
965,128,coop,30975,0.4
965,128,defect,18246,0.23
965,128,exploitation,28779,0.37
966,128,coop,30133,0.39
966,128,defect,18685,0.24
966,128,exploitation,29182,0.37
967,128,coop,31753,0.41
967,128,defect,17436,0.22
967,128,exploitation,28811,0.37
968,128,coop,29611,0.38
968,128,defect,19297,0.25
968,128,exploitation,29092,0.37
969,128,coop,30784,0.39
969,128,defect,18351,0.24
969,128,exploitation,28865,0.37
970,128,coop,30659,0.39
970,128,defect,18976,0.24
970,128,exploitation,28365,0.36
971,128,coop,30921,0.4
971,128,defect,18614,0.24
971,128,exploitation,28465,0.36
972,128,coop,32109,0.41
972,128,defect,17429,0.22
972,128,exploitation,28462,0.36
973,128,coop,32170,0.41
973,128,defect,17249,0.22
973,128,exploitation,28581,0.37
974,128,coop,32532,0.42
974,128,defect,16996,0.22
974,128,exploitation,28472,0.37
975,128,coop,31169,0.4
975,128,defect,18178,0.23
975,128,exploitation,28653,0.37
976,128,coop,33274,0.43
976,128,defect,16015,0.21
976,128,exploitation,28711,0.37
977,128,coop,33704,0.43
977,128,defect,16119,0.21
977,128,exploitation,28177,0.36
978,128,coop,33439,0.43
978,128,defect,16055,0.21
978,128,exploitation,28506,0.37
979,128,coop,33806,0.43
979,128,defect,16141,0.21
979,128,exploitation,28053,0.36
980,128,coop,34420,0.44
980,128,defect,15555,0.2
980,128,exploitation,28025,0.36
981,128,coop,31883,0.41
981,128,defect,17702,0.23
981,128,exploitation,28415,0.36
982,128,coop,32512,0.42
982,128,defect,17176,0.22
982,128,exploitation,28312,0.36
983,128,coop,31980,0.41
983,128,defect,17822,0.23
983,128,exploitation,28198,0.36
984,128,coop,29709,0.38
984,128,defect,19340,0.25
984,128,exploitation,28951,0.37
985,128,coop,28758,0.37
985,128,defect,20187,0.26
985,128,exploitation,29055,0.37
986,128,coop,30328,0.39
986,128,defect,18753,0.24
986,128,exploitation,28919,0.37
987,128,coop,28889,0.37
987,128,defect,19923,0.26
987,128,exploitation,29188,0.37
988,128,coop,30609,0.39
988,128,defect,18950,0.24
988,128,exploitation,28441,0.36
989,128,coop,32610,0.42
989,128,defect,16993,0.22
989,128,exploitation,28397,0.36
990,128,coop,33661,0.43
990,128,defect,16038,0.21
990,128,exploitation,28301,0.36
991,128,coop,36348,0.47
991,128,defect,14062,0.18
991,128,exploitation,27590,0.35
992,128,coop,35546,0.46
992,128,defect,14450,0.19
992,128,exploitation,28004,0.36
993,128,coop,36948,0.47
993,128,defect,13685,0.18
993,128,exploitation,27367,0.35
994,128,coop,36663,0.47
994,128,defect,13619,0.17
994,128,exploitation,27718,0.36
995,128,coop,35363,0.45
995,128,defect,14592,0.19
995,128,exploitation,28045,0.36
996,128,coop,35424,0.45
996,128,defect,14812,0.19
996,128,exploitation,27764,0.36
997,128,coop,36672,0.47
997,128,defect,13686,0.18
997,128,exploitation,27642,0.35
998,128,coop,36762,0.47
998,128,defect,13877,0.18
998,128,exploitation,27361,0.35
999,128,coop,35751,0.46
999,128,defect,14483,0.19
999,128,exploitation,27766,0.36
1000,128,coop,35393,0.45
1000,128,defect,14590,0.19
1000,128,exploitation,28017,0.36
1,16,coop,29597,0.38
1,16,defect,19480,0.25
1,16,exploitation,28923,0.37
2,16,coop,30483,0.39
2,16,defect,18632,0.24
2,16,exploitation,28885,0.37
3,16,coop,29019,0.37
3,16,defect,19931,0.26
3,16,exploitation,29050,0.37
4,16,coop,28645,0.37
4,16,defect,20492,0.26
4,16,exploitation,28863,0.37
5,16,coop,27132,0.35
5,16,defect,21364,0.27
5,16,exploitation,29504,0.38
6,16,coop,27489,0.35
6,16,defect,21204,0.27
6,16,exploitation,29307,0.38
7,16,coop,27165,0.35
7,16,defect,21293,0.27
7,16,exploitation,29542,0.38
8,16,coop,25906,0.33
8,16,defect,22544,0.29
8,16,exploitation,29550,0.38
9,16,coop,25815,0.33
9,16,defect,22607,0.29
9,16,exploitation,29578,0.38
10,16,coop,25632,0.33
10,16,defect,22670,0.29
10,16,exploitation,29698,0.38
11,16,coop,24417,0.31
11,16,defect,23726,0.3
11,16,exploitation,29857,0.38
12,16,coop,24314,0.31
12,16,defect,23945,0.31
12,16,exploitation,29741,0.38
13,16,coop,22296,0.29
13,16,defect,26119,0.33
13,16,exploitation,29585,0.38
14,16,coop,22276,0.29
14,16,defect,26110,0.33
14,16,exploitation,29614,0.38
15,16,coop,22419,0.29
15,16,defect,25967,0.33
15,16,exploitation,29614,0.38
16,16,coop,24312,0.31
16,16,defect,23675,0.3
16,16,exploitation,30013,0.38
17,16,coop,26349,0.34
17,16,defect,21783,0.28
17,16,exploitation,29868,0.38
18,16,coop,25106,0.32
18,16,defect,22725,0.29
18,16,exploitation,30169,0.39
19,16,coop,25174,0.32
19,16,defect,22807,0.29
19,16,exploitation,30019,0.38
20,16,coop,25125,0.32
20,16,defect,22596,0.29
20,16,exploitation,30279,0.39
21,16,coop,23954,0.31
21,16,defect,23695,0.3
21,16,exploitation,30351,0.39
22,16,coop,21844,0.28
22,16,defect,25762,0.33
22,16,exploitation,30394,0.39
23,16,coop,22294,0.29
23,16,defect,24427,0.31
23,16,exploitation,31279,0.4
24,16,coop,24110,0.31
24,16,defect,23123,0.3
24,16,exploitation,30767,0.39
25,16,coop,24135,0.31
25,16,defect,23009,0.29
25,16,exploitation,30856,0.4
26,16,coop,22811,0.29
26,16,defect,24295,0.31
26,16,exploitation,30894,0.4
27,16,coop,24457,0.31
27,16,defect,22711,0.29
27,16,exploitation,30832,0.4
28,16,coop,24890,0.32
28,16,defect,22012,0.28
28,16,exploitation,31098,0.4
29,16,coop,22984,0.29
29,16,defect,23709,0.3
29,16,exploitation,31307,0.4
30,16,coop,23181,0.3
30,16,defect,23725,0.3
30,16,exploitation,31094,0.4
31,16,coop,23680,0.3
31,16,defect,22576,0.29
31,16,exploitation,31744,0.41
32,16,coop,23713,0.3
32,16,defect,22206,0.28
32,16,exploitation,32081,0.41
33,16,coop,22210,0.28
33,16,defect,23097,0.3
33,16,exploitation,32693,0.42
34,16,coop,22200,0.28
34,16,defect,23244,0.3
34,16,exploitation,32556,0.42
35,16,coop,23974,0.31
35,16,defect,22017,0.28
35,16,exploitation,32009,0.41
36,16,coop,23599,0.3
36,16,defect,22671,0.29
36,16,exploitation,31730,0.41
37,16,coop,25009,0.32
37,16,defect,22014,0.28
37,16,exploitation,30977,0.4
38,16,coop,26133,0.34
38,16,defect,21299,0.27
38,16,exploitation,30568,0.39
39,16,coop,26127,0.33
39,16,defect,21217,0.27
39,16,exploitation,30656,0.39
40,16,coop,27362,0.35
40,16,defect,20350,0.26
40,16,exploitation,30288,0.39
41,16,coop,28367,0.36
41,16,defect,19258,0.25
41,16,exploitation,30375,0.39
42,16,coop,28635,0.37
42,16,defect,18684,0.24
42,16,exploitation,30681,0.39
43,16,coop,28535,0.37
43,16,defect,18868,0.24
43,16,exploitation,30597,0.39
44,16,coop,28448,0.36
44,16,defect,18801,0.24
44,16,exploitation,30751,0.39
45,16,coop,28041,0.36
45,16,defect,19750,0.25
45,16,exploitation,30209,0.39
46,16,coop,27867,0.36
46,16,defect,19876,0.25
46,16,exploitation,30257,0.39
47,16,coop,28502,0.37
47,16,defect,18762,0.24
47,16,exploitation,30736,0.39
48,16,coop,28039,0.36
48,16,defect,19341,0.25
48,16,exploitation,30620,0.39
49,16,coop,26269,0.34
49,16,defect,21211,0.27
49,16,exploitation,30520,0.39
50,16,coop,28074,0.36
50,16,defect,19468,0.25
50,16,exploitation,30458,0.39
51,16,coop,26963,0.35
51,16,defect,20213,0.26
51,16,exploitation,30824,0.4
52,16,coop,24843,0.32
52,16,defect,21925,0.28
52,16,exploitation,31232,0.4
53,16,coop,24897,0.32
53,16,defect,21884,0.28
53,16,exploitation,31219,0.4
54,16,coop,24984,0.32
54,16,defect,22042,0.28
54,16,exploitation,30974,0.4
55,16,coop,23331,0.3
55,16,defect,23208,0.3
55,16,exploitation,31461,0.4
56,16,coop,23051,0.3
56,16,defect,23346,0.3
56,16,exploitation,31603,0.41
57,16,coop,24871,0.32
57,16,defect,22062,0.28
57,16,exploitation,31067,0.4
58,16,coop,24651,0.32
58,16,defect,22700,0.29
58,16,exploitation,30649,0.39
59,16,coop,22565,0.29
59,16,defect,24499,0.31
59,16,exploitation,30936,0.4
60,16,coop,23954,0.31
60,16,defect,23334,0.3
60,16,exploitation,30712,0.39
61,16,coop,26040,0.33
61,16,defect,21342,0.27
61,16,exploitation,30618,0.39
62,16,coop,26384,0.34
62,16,defect,20982,0.27
62,16,exploitation,30634,0.39
63,16,coop,24766,0.32
63,16,defect,22353,0.29
63,16,exploitation,30881,0.4
64,16,coop,24924,0.32
64,16,defect,22279,0.29
64,16,exploitation,30797,0.39
65,16,coop,24713,0.32
65,16,defect,22414,0.29
65,16,exploitation,30873,0.4
66,16,coop,24545,0.31
66,16,defect,22367,0.29
66,16,exploitation,31088,0.4
67,16,coop,24804,0.32
67,16,defect,22563,0.29
67,16,exploitation,30633,0.39
68,16,coop,26327,0.34
68,16,defect,21188,0.27
68,16,exploitation,30485,0.39
69,16,coop,27859,0.36
69,16,defect,19942,0.26
69,16,exploitation,30199,0.39
70,16,coop,25711,0.33
70,16,defect,21991,0.28
70,16,exploitation,30298,0.39
71,16,coop,26270,0.34
71,16,defect,21059,0.27
71,16,exploitation,30671,0.39
72,16,coop,28342,0.36
72,16,defect,19170,0.25
72,16,exploitation,30488,0.39
73,16,coop,30313,0.39
73,16,defect,17850,0.23
73,16,exploitation,29837,0.38
74,16,coop,28899,0.37
74,16,defect,18907,0.24
74,16,exploitation,30194,0.39
75,16,coop,28826,0.37
75,16,defect,18130,0.23
75,16,exploitation,31044,0.4
76,16,coop,29115,0.37
76,16,defect,18235,0.23
76,16,exploitation,30650,0.39
77,16,coop,31082,0.4
77,16,defect,16426,0.21
77,16,exploitation,30492,0.39
78,16,coop,30964,0.4
78,16,defect,17006,0.22
78,16,exploitation,30030,0.38
79,16,coop,30584,0.39
79,16,defect,17060,0.22
79,16,exploitation,30356,0.39
80,16,coop,32670,0.42
80,16,defect,15774,0.2
80,16,exploitation,29556,0.38
81,16,coop,30401,0.39
81,16,defect,17487,0.22
81,16,exploitation,30112,0.39
82,16,coop,30780,0.39
82,16,defect,17047,0.22
82,16,exploitation,30173,0.39
83,16,coop,32885,0.42
83,16,defect,15423,0.2
83,16,exploitation,29692,0.38
84,16,coop,30946,0.4
84,16,defect,16907,0.22
84,16,exploitation,30147,0.39
85,16,coop,29059,0.37
85,16,defect,18157,0.23
85,16,exploitation,30784,0.39
86,16,coop,28283,0.36
86,16,defect,19085,0.24
86,16,exploitation,30632,0.39
87,16,coop,28502,0.37
87,16,defect,18580,0.24
87,16,exploitation,30918,0.4
88,16,coop,28739,0.37
88,16,defect,18704,0.24
88,16,exploitation,30557,0.39
89,16,coop,30809,0.39
89,16,defect,16788,0.22
89,16,exploitation,30403,0.39
90,16,coop,30821,0.4
90,16,defect,16788,0.22
90,16,exploitation,30391,0.39
91,16,coop,31437,0.4
