round,seed,defect,exploit_,exploit,coop
873,895,50782,13171,9441,4606
874,895,50481,13405,9516,4598
875,895,49744,13385,9810,5061
876,895,50017,13254,9582,5147
877,895,50053,13253,9702,4992
878,895,50046,13174,9655,5125
879,895,49284,13472,9600,5644
880,895,47325,14425,10138,6112
881,895,44556,14511,11688,7245
882,895,44820,14356,11595,7229
883,895,44619,14428,11601,7352
884,895,43362,14528,11926,8184
885,895,42341,14758,11829,9072
886,895,41492,14568,12258,9682
887,895,41463,14555,12321,9661
888,895,41529,14481,12309,9681
889,895,41590,14456,12185,9769
890,895,41320,14704,12344,9632
891,895,43966,12984,12586,8464
892,895,46396,13068,11267,7269
893,895,49163,11403,11440,5994
894,895,49094,11493,11358,6055
895,895,51561,11116,10241,5082
896,895,51974,11066,10111,4849
897,895,51848,11202,10133,4817
898,895,52039,11118,10091,4752
899,895,52914,10744,10085,4257
900,895,53202,10716,9960,4122
901,895,53425,10476,9916,4183
902,895,53093,10701,10030,4176
903,895,52975,10746,10107,4172
904,895,53249,10669,10086,3996
905,895,50447,11868,10562,5123
906,895,51212,11904,10053,4831
907,895,50591,11777,10771,4861
908,895,50430,11756,10705,5109
909,895,50612,11551,10750,5087
910,895,50703,11672,10665,4960
911,895,47819,11895,12244,6042
912,895,47984,11876,12138,6002
913,895,49355,11710,11730,5205
914,895,49299,11639,11781,5281
915,895,49145,11743,11872,5240
916,895,49761,11366,11949,4924
917,895,52566,10185,11484,3765
918,895,52499,10091,11413,3997
919,895,52521,10211,11346,3922
920,895,52574,10093,11315,4018
921,895,53762,10446,10512,3280
922,895,51282,10661,11829,4228
923,895,50103,11425,11616,4856
924,895,50081,11430,11521,4968
925,895,49129,11482,11946,5443
926,895,48333,11902,11927,5838
927,895,49504,11111,11866,5519
928,895,49896,10975,12043,5086
929,895,50106,10865,11951,5078
930,895,50001,10920,12040,5039
931,895,49288,11206,11921,5585
932,895,49460,11162,11853,5525
933,895,50556,11033,11125,5286
934,895,51965,10781,10824,4430
935,895,51700,10803,10797,4700
936,895,52489,10631,10856,4024
937,895,55387,10026,9404,3183
938,895,54724,10152,9677,3447
939,895,53754,10141,10161,3944
940,895,54022,10148,9991,3839
941,895,53798,10211,10168,3823
942,895,54018,10164,10079,3739
943,895,53644,10161,10155,4040
944,895,53128,10356,10224,4292
945,895,52497,10552,10198,4753
946,895,52668,10541,10283,4508
947,895,52446,10655,10278,4621
948,895,51387,10902,10551,5160
949,895,51310,11030,10574,5086
950,895,51675,10746,10588,4991
951,895,51722,10914,10471,4893
952,895,50581,11215,10775,5429
953,895,47774,13005,10436,6785
954,895,47277,13091,10361,7271
955,895,47150,13110,10384,7356
956,895,48886,11710,10692,6712
957,895,49716,11778,10367,6139
958,895,49656,11736,10318,6290
959,895,50823,11262,10435,5480
960,895,50762,11295,10336,5607
961,895,50602,11473,10514,5411
962,895,49538,11520,10761,6181
963,895,50824,11118,10741,5317
964,895,50585,11029,10775,5611
965,895,51901,10502,10706,4891
966,895,52495,10469,10495,4541
967,895,51942,10569,10716,4773
968,895,52157,10604,10726,4513
969,895,51419,10399,10951,5231
970,895,50581,10624,11228,5567
971,895,50823,10494,11146,5537
972,895,49565,11002,11284,6149
973,895,50435,10624,11289,5652
974,895,49476,10946,11746,5832
975,895,50660,10403,11499,5438
976,895,52655,9701,10977,4667
977,895,53282,9620,10811,4287
978,895,53563,9516,10627,4294
979,895,54203,9191,10753,3853
980,895,53468,9591,10851,4090
981,895,53401,9529,10795,4275
982,895,53182,9529,10705,4584
983,895,52562,9874,10969,4595
984,895,53478,9584,10813,4125
985,895,53271,9614,10801,4314
986,895,53499,9479,10730,4292
987,895,54513,8964,10596,3927
988,895,53522,9407,10911,4160
989,895,52711,9597,10949,4743
990,895,53293,9325,11021,4361
991,895,53457,9391,10940,4212
992,895,52366,9672,11229,4733
993,895,49649,10987,11237,6127
994,895,48050,11906,11058,6986
995,895,47303,11899,11119,7679
996,895,47806,12104,11193,6897
997,895,46933,12113,11350,7604
998,895,48241,12009,10731,7019
999,895,48069,12080,10714,7137
1000,895,47955,12199,10960,6886
