round,seed,strategy,count,percentage
378,16,exploitation,26264,0.34
379,16,coop,7100,0.09
379,16,defect,45111,0.58
379,16,exploitation,25789,0.33
380,16,coop,7239,0.09
380,16,defect,45028,0.58
380,16,exploitation,25733,0.33
381,16,coop,7084,0.09
381,16,defect,44974,0.58
381,16,exploitation,25942,0.33
382,16,coop,7220,0.09
382,16,defect,45187,0.58
382,16,exploitation,25593,0.33
383,16,coop,7029,0.09
383,16,defect,45308,0.58
383,16,exploitation,25663,0.33
384,16,coop,7079,0.09
384,16,defect,45201,0.58
384,16,exploitation,25720,0.33
385,16,coop,8385,0.11
385,16,defect,42706,0.55
385,16,exploitation,26909,0.34
386,16,coop,8366,0.11
386,16,defect,42833,0.55
386,16,exploitation,26801,0.34
387,16,coop,7433,0.1
387,16,defect,43879,0.56
387,16,exploitation,26688,0.34
388,16,coop,7275,0.09
388,16,defect,44214,0.57
388,16,exploitation,26511,0.34
389,16,coop,7303,0.09
389,16,defect,43829,0.56
389,16,exploitation,26868,0.34
390,16,coop,7406,0.09
390,16,defect,44181,0.57
390,16,exploitation,26413,0.34
391,16,coop,6307,0.08
391,16,defect,46595,0.6
391,16,exploitation,25098,0.32
392,16,coop,6285,0.08
392,16,defect,46573,0.6
392,16,exploitation,25142,0.32
393,16,coop,5564,0.07
393,16,defect,47819,0.61
393,16,exploitation,24617,0.32
394,16,coop,6432,0.08
394,16,defect,46525,0.6
394,16,exploitation,25043,0.32
395,16,coop,5532,0.07
395,16,defect,47804,0.61
395,16,exploitation,24664,0.32
396,16,coop,6260,0.08
396,16,defect,46349,0.59
396,16,exploitation,25391,0.33
397,16,coop,6205,0.08
397,16,defect,46485,0.6
397,16,exploitation,25310,0.32
398,16,coop,6242,0.08
398,16,defect,46452,0.6
398,16,exploitation,25306,0.32
399,16,coop,6408,0.08
399,16,defect,46546,0.6
399,16,exploitation,25046,0.32
400,16,coop,5701,0.07
400,16,defect,47253,0.61
400,16,exploitation,25046,0.32
401,16,coop,5668,0.07
401,16,defect,47077,0.6
401,16,exploitation,25255,0.32
402,16,coop,5779,0.07
402,16,defect,47127,0.6
402,16,exploitation,25094,0.32
403,16,coop,5084,0.07
403,16,defect,48226,0.62
403,16,exploitation,24690,0.32
404,16,coop,5607,0.07
404,16,defect,47063,0.6
404,16,exploitation,25330,0.32
405,16,coop,5738,0.07
405,16,defect,47190,0.6
405,16,exploitation,25072,0.32
406,16,coop,6402,0.08
406,16,defect,45891,0.59
406,16,exploitation,25707,0.33
407,16,coop,6355,0.08
407,16,defect,45923,0.59
407,16,exploitation,25722,0.33
408,16,coop,6299,0.08
408,16,defect,45844,0.59
408,16,exploitation,25857,0.33
409,16,coop,7370,0.09
409,16,defect,44554,0.57
409,16,exploitation,26076,0.33
410,16,coop,7216,0.09
410,16,defect,44734,0.57
410,16,exploitation,26050,0.33
411,16,coop,7305,0.09
411,16,defect,44644,0.57
411,16,exploitation,26051,0.33
412,16,coop,7355,0.09
412,16,defect,44490,0.57
412,16,exploitation,26155,0.34
413,16,coop,7399,0.09
413,16,defect,44503,0.57
413,16,exploitation,26098,0.33
414,16,coop,7366,0.09
414,16,defect,44630,0.57
414,16,exploitation,26004,0.33
415,16,coop,7375,0.09
415,16,defect,44713,0.57
415,16,exploitation,25912,0.33
416,16,coop,7433,0.1
416,16,defect,44601,0.57
416,16,exploitation,25966,0.33
417,16,coop,6499,0.08
417,16,defect,45937,0.59
417,16,exploitation,25564,0.33
418,16,coop,7423,0.1
418,16,defect,43551,0.56
418,16,exploitation,27026,0.35
419,16,coop,7546,0.1
419,16,defect,43385,0.56
419,16,exploitation,27069,0.35
420,16,coop,8517,0.11
420,16,defect,42045,0.54
420,16,exploitation,27438,0.35
421,16,coop,8665,0.11
421,16,defect,41979,0.54
421,16,exploitation,27356,0.35
422,16,coop,8559,0.11
422,16,defect,41956,0.54
422,16,exploitation,27485,0.35
423,16,coop,8536,0.11
423,16,defect,42172,0.54
423,16,exploitation,27292,0.35
424,16,coop,7327,0.09
424,16,defect,44481,0.57
424,16,exploitation,26192,0.34
425,16,coop,7290,0.09
425,16,defect,44671,0.57
425,16,exploitation,26039,0.33
426,16,coop,7274,0.09
426,16,defect,44595,0.57
426,16,exploitation,26131,0.34
427,16,coop,7513,0.1
427,16,defect,43432,0.56
427,16,exploitation,27055,0.35
428,16,coop,7531,0.1
428,16,defect,43313,0.56
428,16,exploitation,27156,0.35
429,16,coop,7470,0.1
429,16,defect,43463,0.56
429,16,exploitation,27067,0.35
430,16,coop,7583,0.1
430,16,defect,43437,0.56
430,16,exploitation,26980,0.35
431,16,coop,7439,0.1
431,16,defect,43347,0.56
431,16,exploitation,27214,0.35
432,16,coop,7500,0.1
432,16,defect,43419,0.56
432,16,exploitation,27081,0.35
433,16,coop,7347,0.09
433,16,defect,43581,0.56
433,16,exploitation,27072,0.35
434,16,coop,7536,0.1
434,16,defect,43526,0.56
434,16,exploitation,26938,0.35
435,16,coop,7547,0.1
435,16,defect,43642,0.56
435,16,exploitation,26811,0.34
436,16,coop,7546,0.1
436,16,defect,43597,0.56
436,16,exploitation,26857,0.34
437,16,coop,7515,0.1
437,16,defect,43512,0.56
437,16,exploitation,26973,0.35
438,16,coop,8435,0.11
438,16,defect,42208,0.54
438,16,exploitation,27357,0.35
439,16,coop,8433,0.11
439,16,defect,42148,0.54
439,16,exploitation,27419,0.35
440,16,coop,9234,0.12
440,16,defect,41056,0.53
440,16,exploitation,27710,0.36
441,16,coop,10329,0.13
441,16,defect,39625,0.51
441,16,exploitation,28046,0.36
442,16,coop,10284,0.13
442,16,defect,39717,0.51
442,16,exploitation,27999,0.36
443,16,coop,11247,0.14
443,16,defect,38441,0.49
443,16,exploitation,28312,0.36
444,16,coop,11334,0.15
444,16,defect,38256,0.49
444,16,exploitation,28410,0.36
445,16,coop,12782,0.16
445,16,defect,35910,0.46
445,16,exploitation,29308,0.38
446,16,coop,12890,0.17
446,16,defect,34983,0.45
446,16,exploitation,30127,0.39
447,16,coop,12658,0.16
447,16,defect,36403,0.47
447,16,exploitation,28939,0.37
448,16,coop,12647,0.16
448,16,defect,36421,0.47
448,16,exploitation,28932,0.37
449,16,coop,11496,0.15
449,16,defect,37224,0.48
449,16,exploitation,29280,0.38
450,16,coop,13091,0.17
450,16,defect,34919,0.45
450,16,exploitation,29990,0.38
451,16,coop,14350,0.18
451,16,defect,33794,0.43
451,16,exploitation,29856,0.38
452,16,coop,13978,0.18
452,16,defect,33819,0.43
452,16,exploitation,30203,0.39
453,16,coop,14242,0.18
453,16,defect,33845,0.43
453,16,exploitation,29913,0.38
454,16,coop,12944,0.17
454,16,defect,35038,0.45
454,16,exploitation,30018,0.38
455,16,coop,13206,0.17
455,16,defect,34795,0.45
455,16,exploitation,29999,0.38
456,16,coop,12604,0.16
456,16,defect,35913,0.46
456,16,exploitation,29483,0.38
457,16,coop,12540,0.16
457,16,defect,36009,0.46
457,16,exploitation,29451,0.38
458,16,coop,12662,0.16
458,16,defect,35967,0.46
458,16,exploitation,29371,0.38
459,16,coop,12744,0.16
459,16,defect,35832,0.46
459,16,exploitation,29424,0.38
460,16,coop,11275,0.14
460,16,defect,38045,0.49
460,16,exploitation,28680,0.37
461,16,coop,12511,0.16
461,16,defect,36965,0.47
461,16,exploitation,28524,0.37
462,16,coop,12571,0.16
462,16,defect,36779,0.47
462,16,exploitation,28650,0.37
463,16,coop,13387,0.17
463,16,defect,35859,0.46
463,16,exploitation,28754,0.37
464,16,coop,13429,0.17
464,16,defect,35364,0.45
464,16,exploitation,29207,0.37
465,16,coop,13175,0.17
465,16,defect,36564,0.47
465,16,exploitation,28261,0.36
466,16,coop,14366,0.18
466,16,defect,35286,0.45
466,16,exploitation,28348,0.36
467,16,coop,16001,0.21
467,16,defect,32958,0.42
467,16,exploitation,29041,0.37
468,16,coop,16178,0.21
468,16,defect,31903,0.41
468,16,exploitation,29919,0.38
469,16,coop,16407,0.21
469,16,defect,31890,0.41
469,16,exploitation,29703,0.38
470,16,coop,15365,0.2
470,16,defect,33331,0.43
470,16,exploitation,29304,0.38
471,16,coop,15108,0.19
471,16,defect,33160,0.43
471,16,exploitation,29732,0.38
472,16,coop,16437,0.21
472,16,defect,32030,0.41
472,16,exploitation,29533,0.38
473,16,coop,16490,0.21
473,16,defect,31956,0.41
473,16,exploitation,29554,0.38
474,16,coop,16198,0.21
474,16,defect,32595,0.42
474,16,exploitation,29207,0.37
475,16,coop,17665,0.23
475,16,defect,30638,0.39
475,16,exploitation,29697,0.38
476,16,coop,17489,0.22
476,16,defect,30790,0.39
476,16,exploitation,29721,0.38
477,16,coop,16510,0.21
477,16,defect,31949,0.41
477,16,exploitation,29541,0.38
478,16,coop,15113,0.19
478,16,defect,33450,0.43
478,16,exploitation,29437,0.38
479,16,coop,16393,0.21
479,16,defect,32023,0.41
479,16,exploitation,29584,0.38
480,16,coop,17482,0.22
480,16,defect,30500,0.39
480,16,exploitation,30018,0.38
481,16,coop,16275,0.21
481,16,defect,32028,0.41
481,16,exploitation,29697,0.38
482,16,coop,17602,0.23
482,16,defect,30499,0.39
482,16,exploitation,29899,0.38
483,16,coop,17687,0.23
483,16,defect,30518,0.39
483,16,exploitation,29795,0.38
484,16,coop,17691,0.23
484,16,defect,30596,0.39
484,16,exploitation,29713,0.38
485,16,coop,18580,0.24
485,16,defect,29665,0.38
485,16,exploitation,29755,0.38
486,16,coop,18625,0.24
486,16,defect,29991,0.38
486,16,exploitation,29384,0.38
487,16,coop,17480,0.22
487,16,defect,31058,0.4
487,16,exploitation,29462,0.38
488,16,coop,18924,0.24
488,16,defect,29616,0.38
488,16,exploitation,29460,0.38
489,16,coop,18546,0.24
489,16,defect,29787,0.38
489,16,exploitation,29667,0.38
490,16,coop,18784,0.24
490,16,defect,29747,0.38
490,16,exploitation,29469,0.38
491,16,coop,18638,0.24
491,16,defect,29603,0.38
491,16,exploitation,29759,0.38
492,16,coop,18579,0.24
492,16,defect,30180,0.39
492,16,exploitation,29241,0.37
493,16,coop,18820,0.24
493,16,defect,29420,0.38
493,16,exploitation,29760,0.38
494,16,coop,20620,0.26
494,16,defect,27049,0.35
494,16,exploitation,30331,0.39
495,16,coop,19938,0.26
495,16,defect,28503,0.37
495,16,exploitation,29559,0.38
496,16,coop,20039,0.26
496,16,defect,28472,0.37
496,16,exploitation,29489,0.38
497,16,coop,18178,0.23
497,16,defect,30610,0.39
497,16,exploitation,29212,0.37
498,16,coop,18124,0.23
498,16,defect,31079,0.4
498,16,exploitation,28797,0.37
499,16,coop,19485,0.25
499,16,defect,29490,0.38
499,16,exploitation,29025,0.37
500,16,coop,17889,0.23
500,16,defect,30806,0.39
500,16,exploitation,29305,0.38
501,16,coop,19587,0.25
501,16,defect,29208,0.37
501,16,exploitation,29205,0.37
502,16,coop,19378,0.25
502,16,defect,29416,0.38
502,16,exploitation,29206,0.37
503,16,coop,19363,0.25
503,16,defect,29724,0.38
503,16,exploitation,28913,0.37
504,16,coop,17835,0.23
504,16,defect,31154,0.4
504,16,exploitation,29011,0.37
505,16,coop,19174,0.25
505,16,defect,29399,0.38
505,16,exploitation,29427,0.38
506,16,coop,18765,0.24
506,16,defect,30280,0.39
506,16,exploitation,28955,0.37
507,16,coop,17914,0.23
507,16,defect,31460,0.4
507,16,exploitation,28626,0.37
508,16,coop,19230,0.25
508,16,defect,29779,0.38
508,16,exploitation,28991,0.37
509,16,coop,19347,0.25
509,16,defect,29870,0.38
509,16,exploitation,28783,0.37
510,16,coop,19293,0.25
510,16,defect,29880,0.38
510,16,exploitation,28827,0.37
511,16,coop,20862,0.27
511,16,defect,28237,0.36
511,16,exploitation,28901,0.37
512,16,coop,19076,0.24
512,16,defect,29927,0.38
512,16,exploitation,28997,0.37
513,16,coop,20563,0.26
513,16,defect,28517,0.37
513,16,exploitation,28920,0.37
514,16,coop,20409,0.26
514,16,defect,29237,0.37
514,16,exploitation,28354,0.36
515,16,coop,20372,0.26
515,16,defect,29178,0.37
515,16,exploitation,28450,0.36
516,16,coop,21566,0.28
516,16,defect,27635,0.35
516,16,exploitation,28799,0.37
517,16,coop,23386,0.3
517,16,defect,25819,0.33
517,16,exploitation,28795,0.37
518,16,coop,21837,0.28
518,16,defect,27618,0.35
518,16,exploitation,28545,0.37
519,16,coop,21884,0.28
519,16,defect,27362,0.35
519,16,exploitation,28754,0.37
520,16,coop,21663,0.28
520,16,defect,27634,0.35
520,16,exploitation,28703,0.37
521,16,coop,21590,0.28
521,16,defect,27618,0.35
521,16,exploitation,28792,0.37
522,16,coop,22239,0.29
522,16,defect,27085,0.35
522,16,exploitation,28676,0.37
523,16,coop,21998,0.28
523,16,defect,27176,0.35
523,16,exploitation,28826,0.37
524,16,coop,22046,0.28
524,16,defect,27105,0.35
524,16,exploitation,28849,0.37
525,16,coop,23614,0.3
525,16,defect,25296,0.32
525,16,exploitation,29090,0.37
526,16,coop,22006,0.28
526,16,defect,27080,0.35
526,16,exploitation,28914,0.37
527,16,coop,19873,0.25
527,16,defect,29394,0.38
527,16,exploitation,28733,0.37
528,16,coop,18580,0.24
528,16,defect,30923,0.4
528,16,exploitation,28497,0.37
529,16,coop,18360,0.24
529,16,defect,31510,0.4
529,16,exploitation,28130,0.36
530,16,coop,18632,0.24
530,16,defect,31126,0.4
530,16,exploitation,28242,0.36
531,16,coop,16831,0.22
531,16,defect,33201,0.43
531,16,exploitation,27968,0.36
532,16,coop,15818,0.2
532,16,defect,34408,0.44
532,16,exploitation,27774,0.36
533,16,coop,14591,0.19
533,16,defect,36131,0.46
533,16,exploitation,27278,0.35
534,16,coop,14538,0.19
534,16,defect,36103,0.46
534,16,exploitation,27359,0.35
535,16,coop,14205,0.18
535,16,defect,36632,0.47
535,16,exploitation,27163,0.35
536,16,coop,14429,0.18
536,16,defect,36447,0.47
536,16,exploitation,27124,0.35
537,16,coop,13029,0.17
537,16,defect,37912,0.49
537,16,exploitation,27059,0.35
538,16,coop,14108,0.18
538,16,defect,36491,0.47
538,16,exploitation,27401,0.35
539,16,coop,13862,0.18
539,16,defect,36736,0.47
539,16,exploitation,27402,0.35
540,16,coop,13093,0.17
540,16,defect,37920,0.49
540,16,exploitation,26987,0.35
541,16,coop,11732,0.15
541,16,defect,39633,0.51
541,16,exploitation,26635,0.34
542,16,coop,12027,0.15
542,16,defect,39254,0.5
542,16,exploitation,26719,0.34
543,16,coop,11730,0.15
543,16,defect,39687,0.51
543,16,exploitation,26583,0.34
544,16,coop,13106,0.17
544,16,defect,38241,0.49
544,16,exploitation,26653,0.34
545,16,coop,12759,0.16
545,16,defect,38065,0.49
545,16,exploitation,27176,0.35
546,16,coop,13945,0.18
546,16,defect,37064,0.48
546,16,exploitation,26991,0.35
547,16,coop,15058,0.19
547,16,defect,35747,0.46
547,16,exploitation,27195,0.35
548,16,coop,15095,0.19
548,16,defect,35531,0.46
548,16,exploitation,27374,0.35
549,16,coop,14096,0.18
549,16,defect,36921,0.47
549,16,exploitation,26983,0.35
550,16,coop,12771,0.16
550,16,defect,38043,0.49
550,16,exploitation,27186,0.35
551,16,coop,14302,0.18
551,16,defect,36476,0.47
551,16,exploitation,27222,0.35
552,16,coop,12882,0.17
552,16,defect,38061,0.49
552,16,exploitation,27057,0.35
553,16,coop,12710,0.16
553,16,defect,38239,0.49
553,16,exploitation,27051,0.35
554,16,coop,12899,0.17
554,16,defect,38016,0.49
554,16,exploitation,27085,0.35
555,16,coop,12824,0.16
555,16,defect,38358,0.49
555,16,exploitation,26818,0.34
556,16,coop,12994,0.17
556,16,defect,37877,0.49
556,16,exploitation,27129,0.35
557,16,coop,13909,0.18
557,16,defect,37112,0.48
557,16,exploitation,26979,0.35
558,16,coop,13848,0.18
558,16,defect,37176,0.48
558,16,exploitation,26976,0.35
559,16,coop,12649,0.16
559,16,defect,38581,0.49
559,16,exploitation,26770,0.34
560,16,coop,12337,0.16
560,16,defect,38953,0.5
560,16,exploitation,26710,0.34
561,16,coop,11439,0.15
561,16,defect,40295,0.52
561,16,exploitation,26266,0.34
562,16,coop,11328,0.15
562,16,defect,40143,0.51
562,16,exploitation,26529,0.34
563,16,coop,10945,0.14
563,16,defect,41030,0.53
563,16,exploitation,26025,0.33
564,16,coop,11948,0.15
564,16,defect,39630,0.51
564,16,exploitation,26422,0.34
565,16,coop,12058,0.15
565,16,defect,38548,0.49
565,16,exploitation,27394,0.35
566,16,coop,11262,0.14
566,16,defect,40059,0.51
566,16,exploitation,26679,0.34
567,16,coop,11322,0.15
567,16,defect,39837,0.51
567,16,exploitation,26841,0.34
568,16,coop,10990,0.14
568,16,defect,40172,0.52
568,16,exploitation,26838,0.34
569,16,coop,11105,0.14
569,16,defect,40196,0.52
569,16,exploitation,26699,0.34
570,16,coop,12625,0.16
570,16,defect,38536,0.49
570,16,exploitation,26839,0.34
571,16,coop,12215,0.16
571,16,defect,38538,0.49
571,16,exploitation,27247,0.35
572,16,coop,11391,0.15
572,16,defect,39474,0.51
572,16,exploitation,27135,0.35
573,16,coop,12496,0.16
573,16,defect,38068,0.49
573,16,exploitation,27436,0.35
574,16,coop,11456,0.15
574,16,defect,39382,0.5
574,16,exploitation,27162,0.35
575,16,coop,11285,0.14
575,16,defect,39491,0.51
575,16,exploitation,27224,0.35
576,16,coop,10774,0.14
576,16,defect,40324,0.52
576,16,exploitation,26902,0.34
577,16,coop,10875,0.14
577,16,defect,40119,0.51
577,16,exploitation,27006,0.35
578,16,coop,9415,0.12
578,16,defect,41919,0.54
578,16,exploitation,26666,0.34
579,16,coop,9565,0.12
579,16,defect,41925,0.54
579,16,exploitation,26510,0.34
580,16,coop,9613,0.12
580,16,defect,41633,0.53
580,16,exploitation,26754,0.34
581,16,coop,9491,0.12
581,16,defect,41858,0.54
581,16,exploitation,26651,0.34
582,16,coop,8820,0.11
582,16,defect,43031,0.55
582,16,exploitation,26149,0.34
583,16,coop,8542,0.11
583,16,defect,42953,0.55
583,16,exploitation,26505,0.34
584,16,coop,7851,0.1
584,16,defect,44678,0.57
584,16,exploitation,25471,0.33
585,16,coop,7774,0.1
585,16,defect,44728,0.57
585,16,exploitation,25498,0.33
586,16,coop,7775,0.1
586,16,defect,44471,0.57
586,16,exploitation,25754,0.33
587,16,coop,7218,0.09
587,16,defect,46293,0.59
587,16,exploitation,24489,0.31
588,16,coop,7321,0.09
588,16,defect,45709,0.59
588,16,exploitation,24970,0.32
589,16,coop,6610,0.08
589,16,defect,47018,0.6
589,16,exploitation,24372,0.31
590,16,coop,6669,0.09
590,16,defect,46976,0.6
590,16,exploitation,24355,0.31
591,16,coop,6626,0.08
591,16,defect,47151,0.6
591,16,exploitation,24223,0.31
592,16,coop,6550,0.08
592,16,defect,47043,0.6
592,16,exploitation,24407,0.31
593,16,coop,6537,0.08
593,16,defect,46775,0.6
593,16,exploitation,24688,0.32
594,16,coop,6553,0.08
594,16,defect,47043,0.6
594,16,exploitation,24404,0.31
595,16,coop,5710,0.07
595,16,defect,48473,0.62
595,16,exploitation,23817,0.31
596,16,coop,6545,0.08
596,16,defect,46918,0.6
596,16,exploitation,24537,0.31
597,16,coop,7336,0.09
597,16,defect,46221,0.59
597,16,exploitation,24443,0.31
598,16,coop,6570,0.08
598,16,defect,47718,0.61
598,16,exploitation,23712,0.3
599,16,coop,5838,0.07
599,16,defect,48497,0.62
599,16,exploitation,23665,0.3
600,16,coop,6365,0.08
600,16,defect,47646,0.61
600,16,exploitation,23989,0.31
601,16,coop,6417,0.08
601,16,defect,47826,0.61
601,16,exploitation,23757,0.3
602,16,coop,7062,0.09
602,16,defect,46807,0.6
602,16,exploitation,24131,0.31
603,16,coop,6943,0.09
603,16,defect,46996,0.6
603,16,exploitation,24061,0.31
604,16,coop,6278,0.08
604,16,defect,47918,0.61
604,16,exploitation,23804,0.31
605,16,coop,6499,0.08
605,16,defect,47658,0.61
605,16,exploitation,23843,0.31
606,16,coop,6352,0.08
606,16,defect,47692,0.61
606,16,exploitation,23956,0.31
607,16,coop,6399,0.08
607,16,defect,47801,0.61
607,16,exploitation,23800,0.31
608,16,coop,6862,0.09
608,16,defect,46832,0.6
608,16,exploitation,24306,0.31
609,16,coop,7137,0.09
609,16,defect,46662,0.6
609,16,exploitation,24201,0.31
610,16,coop,7076,0.09
610,16,defect,46875,0.6
610,16,exploitation,24049,0.31
611,16,coop,6835,0.09
611,16,defect,46837,0.6
611,16,exploitation,24328,0.31
612,16,coop,7861,0.1
612,16,defect,45529,0.58
612,16,exploitation,24610,0.32
613,16,coop,7882,0.1
613,16,defect,45484,0.58
613,16,exploitation,24634,0.32
614,16,coop,9117,0.12
614,16,defect,43010,0.55
614,16,exploitation,25873,0.33
615,16,coop,10428,0.13
615,16,defect,40459,0.52
615,16,exploitation,27113,0.35
616,16,coop,9389,0.12
616,16,defect,41772,0.54
616,16,exploitation,26839,0.34
617,16,coop,9188,0.12
617,16,defect,42591,0.55
617,16,exploitation,26221,0.34
618,16,coop,9589,0.12
618,16,defect,42292,0.54
618,16,exploitation,26119,0.33
619,16,coop,9213,0.12
619,16,defect,42566,0.55
619,16,exploitation,26221,0.34
620,16,coop,10703,0.14
620,16,defect,40195,0.52
620,16,exploitation,27102,0.35
621,16,coop,11460,0.15
621,16,defect,39110,0.5
621,16,exploitation,27430,0.35
622,16,coop,11329,0.15
622,16,defect,39474,0.51
622,16,exploitation,27197,0.35
623,16,coop,12262,0.16
623,16,defect,38395,0.49
623,16,exploitation,27343,0.35
624,16,coop,11311,0.15
624,16,defect,40147,0.51
624,16,exploitation,26542,0.34
625,16,coop,10449,0.13
625,16,defect,41394,0.53
625,16,exploitation,26157,0.34
626,16,coop,11507,0.15
626,16,defect,40028,0.51
626,16,exploitation,26465,0.34
627,16,coop,11346,0.15
627,16,defect,39689,0.51
627,16,exploitation,26965,0.35
628,16,coop,12495,0.16
628,16,defect,38308,0.49
628,16,exploitation,27197,0.35
629,16,coop,12725,0.16
629,16,defect,38418,0.49
629,16,exploitation,26857,0.34
630,16,coop,12986,0.17
630,16,defect,37560,0.48
630,16,exploitation,27454,0.35
631,16,coop,12928,0.17
631,16,defect,37463,0.48
631,16,exploitation,27609,0.35
632,16,coop,14341,0.18
632,16,defect,35820,0.46
632,16,exploitation,27839,0.36
633,16,coop,15696,0.2
633,16,defect,33834,0.43
633,16,exploitation,28470,0.36
634,16,coop,15683,0.2
634,16,defect,33894,0.43
634,16,exploitation,28423,0.36
635,16,coop,15661,0.2
635,16,defect,33665,0.43
635,16,exploitation,28674,0.37
636,16,coop,15755,0.2
636,16,defect,33799,0.43
636,16,exploitation,28446,0.36
637,16,coop,16649,0.21
637,16,defect,32895,0.42
637,16,exploitation,28456,0.36
638,16,coop,16335,0.21
638,16,defect,33112,0.42
638,16,exploitation,28553,0.37
639,16,coop,15608,0.2
639,16,defect,34597,0.44
639,16,exploitation,27795,0.36
640,16,coop,16577,0.21
640,16,defect,34091,0.44
640,16,exploitation,27332,0.35
641,16,coop,17568,0.23
641,16,defect,32135,0.41
641,16,exploitation,28297,0.36
642,16,coop,15323,0.2
642,16,defect,35036,0.45
642,16,exploitation,27641,0.35
643,16,coop,16443,0.21
643,16,defect,33839,0.43
643,16,exploitation,27718,0.36
644,16,coop,15449,0.2
644,16,defect,35056,0.45
644,16,exploitation,27495,0.35
645,16,coop,13993,0.18
645,16,defect,37174,0.48
645,16,exploitation,26833,0.34
646,16,coop,12811,0.16
646,16,defect,38650,0.5
646,16,exploitation,26539,0.34
647,16,coop,12914,0.17
647,16,defect,38773,0.5
647,16,exploitation,26313,0.34
648,16,coop,13599,0.17
648,16,defect,37224,0.48
648,16,exploitation,27177,0.35
649,16,coop,13711,0.18
649,16,defect,37272,0.48
649,16,exploitation,27017,0.35
650,16,coop,13723,0.18
650,16,defect,37170,0.48
650,16,exploitation,27107,0.35
651,16,coop,12929,0.17
651,16,defect,38057,0.49
651,16,exploitation,27014,0.35
652,16,coop,14456,0.19
652,16,defect,35927,0.46
652,16,exploitation,27617,0.35
653,16,coop,14452,0.19
653,16,defect,36054,0.46
653,16,exploitation,27494,0.35
654,16,coop,14222,0.18
654,16,defect,35725,0.46
654,16,exploitation,28053,0.36
655,16,coop,12932,0.17
655,16,defect,38189,0.49
655,16,exploitation,26879,0.34
656,16,coop,12792,0.16
656,16,defect,38434,0.49
656,16,exploitation,26774,0.34
657,16,coop,12967,0.17
657,16,defect,38468,0.49
657,16,exploitation,26565,0.34
658,16,coop,12932,0.17
658,16,defect,38417,0.49
658,16,exploitation,26651,0.34
659,16,coop,12213,0.16
659,16,defect,39503,0.51
659,16,exploitation,26284,0.34
660,16,coop,12447,0.16
660,16,defect,39401,0.51
660,16,exploitation,26152,0.34
661,16,coop,11319,0.15
661,16,defect,40132,0.51
661,16,exploitation,26549,0.34
662,16,coop,12709,0.16
662,16,defect,38555,0.49
662,16,exploitation,26736,0.34
663,16,coop,13455,0.17
663,16,defect,37664,0.48
663,16,exploitation,26881,0.34
664,16,coop,13812,0.18
664,16,defect,36648,0.47
664,16,exploitation,27540,0.35
665,16,coop,14005,0.18
665,16,defect,36744,0.47
665,16,exploitation,27251,0.35
666,16,coop,13253,0.17
666,16,defect,37744,0.48
666,16,exploitation,27003,0.35
667,16,coop,12288,0.16
667,16,defect,38867,0.5
667,16,exploitation,26845,0.34
668,16,coop,12344,0.16
668,16,defect,38704,0.5
668,16,exploitation,26952,0.35
669,16,coop,13351,0.17
669,16,defect,37511,0.48
669,16,exploitation,27138,0.35
670,16,coop,12316,0.16
670,16,defect,38544,0.49
670,16,exploitation,27140,0.35
671,16,coop,11921,0.15
671,16,defect,39384,0.5
671,16,exploitation,26695,0.34
672,16,coop,11856,0.15
672,16,defect,39310,0.5
672,16,exploitation,26834,0.34
673,16,coop,11256,0.14
673,16,defect,40132,0.51
673,16,exploitation,26612,0.34
674,16,coop,11888,0.15
674,16,defect,39458,0.51
674,16,exploitation,26654,0.34
675,16,coop,12582,0.16
675,16,defect,38326,0.49
675,16,exploitation,27092,0.35
676,16,coop,12693,0.16
676,16,defect,38369,0.49
676,16,exploitation,26938,0.35
677,16,coop,11993,0.15
677,16,defect,39802,0.51
677,16,exploitation,26205,0.34
678,16,coop,12534,0.16
678,16,defect,38922,0.5
678,16,exploitation,26544,0.34
679,16,coop,13356,0.17
679,16,defect,37593,0.48
679,16,exploitation,27051,0.35
680,16,coop,12957,0.17
680,16,defect,38444,0.49
680,16,exploitation,26599,0.34
681,16,coop,12219,0.16
681,16,defect,39525,0.51
681,16,exploitation,26256,0.34
682,16,coop,11370,0.15
682,16,defect,40547,0.52
682,16,exploitation,26083,0.33
683,16,coop,12526,0.16
683,16,defect,38901,0.5
683,16,exploitation,26573,0.34
684,16,coop,14317,0.18
684,16,defect,36440,0.47
684,16,exploitation,27243,0.35
685,16,coop,14436,0.19
685,16,defect,35883,0.46
685,16,exploitation,27681,0.35
686,16,coop,14277,0.18
686,16,defect,35943,0.46
686,16,exploitation,27780,0.36
687,16,coop,14810,0.19
687,16,defect,35254,0.45
687,16,exploitation,27936,0.36
688,16,coop,13558,0.17
688,16,defect,36711,0.47
688,16,exploitation,27731,0.36
689,16,coop,14877,0.19
689,16,defect,34770,0.45
689,16,exploitation,28353,0.36
690,16,coop,15179,0.19
690,16,defect,34286,0.44
690,16,exploitation,28535,0.37
691,16,coop,14363,0.18
691,16,defect,35259,0.45
691,16,exploitation,28378,0.36
692,16,coop,14555,0.19
692,16,defect,35531,0.46
692,16,exploitation,27914,0.36
693,16,coop,14315,0.18
693,16,defect,35369,0.45
693,16,exploitation,28316,0.36
694,16,coop,15086,0.19
694,16,defect,34590,0.44
694,16,exploitation,28324,0.36
695,16,coop,15472,0.2
695,16,defect,34251,0.44
695,16,exploitation,28277,0.36
696,16,coop,15704,0.2
