round,seed,coop,exploit_,exploit,defect
873,32,16310,13377,13872,34441
874,32,16043,13564,14043,34350
875,32,16787,13488,13882,33843
876,32,15516,13807,13263,35414
877,32,15636,13711,13391,35262
878,32,16014,14062,13042,34882
879,32,16506,13945,14021,33528
880,32,15379,13099,14223,35299
881,32,15491,13529,14246,34734
882,32,15280,13582,14661,34477
883,32,15550,13484,14260,34706
884,32,15287,13419,14520,34774
885,32,14256,13159,14488,36097
886,32,14185,12713,14516,36586
887,32,14148,12650,14597,36605
888,32,14054,12772,14405,36769
889,32,12805,12060,15048,38087
890,32,12971,11989,15045,37995
891,32,11610,11918,14695,39777
892,32,11723,12002,14726,39549
893,32,10743,12275,14294,40688
894,32,10894,12295,14180,40631
895,32,12208,12347,15283,38162
896,32,11964,12124,15352,38560
897,32,11280,11738,14760,40222
898,32,10807,11820,15044,40329
899,32,10935,11835,14932,40298
900,32,10927,11886,14993,40194
901,32,10926,11780,14992,40302
902,32,10609,11946,15167,40278
903,32,11828,12159,14576,39437
904,32,13161,12565,14489,37785
905,32,13961,12254,15410,36375
906,32,15553,12569,15817,34061
907,32,14816,12717,15574,34893
908,32,13462,12789,15388,36361
909,32,14815,13151,14799,35235
910,32,14886,13269,14888,34957
911,32,15756,13495,14760,33989
912,32,16082,13557,15173,33188
913,32,17041,13756,15077,32126
914,32,17252,13470,14944,32334
915,32,17315,13657,14692,32336
916,32,15963,14042,14063,33932
917,32,15779,14299,14302,33620
918,32,15760,14423,14333,33484
919,32,15946,14252,14281,33521
920,32,15805,14184,14271,33740
921,32,15928,14090,14124,33858
922,32,17183,14321,14364,32132
923,32,18710,14016,15299,29975
924,32,18882,14069,15192,29857
925,32,19965,13990,15211,28834
926,32,19786,14069,15000,29145
927,32,21609,13844,15228,27319
928,32,19910,13580,15283,29227
929,32,20820,13402,15832,27946
930,32,19014,13311,15578,30097
931,32,19334,13593,15554,29519
932,32,18853,13480,14888,30779
933,32,18443,13543,15008,31006
934,32,18523,13517,15138,30822
935,32,18589,13389,14937,31085
936,32,17308,12849,15396,32447
937,32,17390,12785,15378,32447
938,32,17012,12667,14870,33451
939,32,16258,12870,14592,34280
940,32,17212,13342,14502,32944
941,32,17397,13206,14355,33042
942,32,16260,13197,14575,33968
943,32,17470,13078,14865,32587
944,32,15609,12775,14956,34660
945,32,17098,12530,14898,33474
946,32,16782,12550,15099,33569
947,32,16822,12839,14987,33352
948,32,15491,12515,14895,35099
949,32,15942,12348,14750,34960
950,32,15591,12416,14691,35302
951,32,16606,12725,14784,33885
952,32,16559,12529,14880,34032
953,32,17730,13223,14826,32221
954,32,16822,12954,14807,33417
955,32,17107,12924,14755,33214
956,32,16377,12683,14834,34106
957,32,17323,12864,14809,33004
958,32,16879,13132,14741,33248
959,32,15728,12594,14744,34934
960,32,15859,12620,14579,34942
961,32,15158,12704,14767,35371
962,32,15718,12592,14591,35099
963,32,15818,12620,14879,34683
964,32,15389,12325,14775,35511
965,32,15666,11992,15194,35148
966,32,15342,12020,15144,35494
967,32,14976,12162,15261,35601
968,32,16171,11962,15542,34325
969,32,15232,12224,14999,35545
970,32,15000,12070,14899,36031
971,32,15220,12061,14788,35931
972,32,15465,12003,15058,35474
973,32,16148,12430,14716,34706
974,32,16493,12929,14779,33799
975,32,17630,13229,14698,32443
976,32,16091,13201,14452,34256
977,32,16236,13463,14267,34034
978,32,17318,13731,14583,32368
979,32,16323,13605,14202,33870
980,32,16609,13493,14316,33582
981,32,16383,13716,14207,33694
982,32,16611,13498,14108,33783
983,32,18505,13971,14267,31257
984,32,17043,13989,13745,33223
985,32,16210,13783,13625,34382
986,32,18332,13522,14317,31829
987,32,17452,13405,14680,32463
988,32,16703,13627,14408,33262
989,32,15550,13417,14473,34560
990,32,16588,13206,14902,33304
991,32,18155,12939,14887,32019
992,32,15524,12603,15102,34771
993,32,14805,12463,14749,35983
994,32,13931,12627,14462,36980
995,32,13141,11897,14779,38183
996,32,12299,11630,14462,39609
997,32,11411,11504,14582,40503
998,32,11568,11458,14595,40379
999,32,11314,11501,14567,40618
1000,32,11920,11714,14632,39734
