round,seed,coop,exploit_,exploit,defect
873,256,10979,15897,11880,39244
874,256,10772,16042,11788,39398
875,256,10601,15699,11253,40447
876,256,10254,15592,11212,40942
877,256,9252,14914,11402,42432
878,256,10032,15013,11244,41711
879,256,9949,15151,11105,41795
880,256,9008,14910,10877,43205
881,256,9941,15149,11336,41574
882,256,9887,15170,11295,41648
883,256,9342,14731,11574,42353
884,256,9070,14798,11659,42473
885,256,9128,14905,11447,42520
886,256,8143,14664,11508,43685
887,256,8571,14565,11562,43302
888,256,8599,14379,11542,43480
889,256,9311,14566,11768,42355
890,256,9362,14550,11806,42282
891,256,9161,14532,11635,42672
892,256,9285,14906,11745,42064
893,256,10346,15485,11637,40532
894,256,11270,15888,11149,39693
895,256,11056,15729,11251,39964
896,256,10186,15961,10775,41078
897,256,11174,16019,10549,40258
898,256,9858,15392,10966,41784
899,256,9694,15600,10843,41863
900,256,9078,15024,11178,42720
901,256,8899,14669,11067,43365
902,256,10323,15766,11460,40451
903,256,10273,15704,11571,40452
904,256,11145,15752,11783,39320
905,256,12147,15405,12008,38440
906,256,12573,15486,12415,37526
907,256,11011,14644,12430,39915
908,256,11236,14669,12493,39602
909,256,10982,14522,12407,40089
910,256,10614,14220,12620,40546
911,256,9785,14145,12262,41808
912,256,10010,14467,12182,41341
913,256,10578,15000,12059,40363
914,256,10768,14842,11921,40469
915,256,10710,14881,12154,40255
916,256,10735,14721,11843,40701
917,256,11686,14639,12530,39145
918,256,11785,14499,12509,39207
919,256,11786,14649,12482,39083
920,256,11630,14646,12596,39128
921,256,11558,14636,12133,39673
922,256,11134,14027,11829,41010
923,256,11707,14266,11973,40054
924,256,12389,14660,11858,39093
925,256,13309,14828,11917,37946
926,256,13447,14798,12090,37665
927,256,13552,14604,12020,37824
928,256,13181,14796,12022,38001
929,256,13443,14656,11985,37916
930,256,14475,14267,12386,36872
931,256,15546,14571,12937,34946
932,256,14062,14593,12383,36962
933,256,13494,14554,12024,37928
934,256,12281,14013,12259,39447
935,256,11212,13746,12430,40612
936,256,12698,13298,13197,38807
937,256,12652,13227,13595,38526
938,256,12017,12752,13873,39358
939,256,12036,12714,13778,39472
940,256,11816,12785,13867,39532
941,256,13344,12522,14255,37879
942,256,14069,12590,14853,36488
943,256,12282,11905,14856,38957
944,256,13624,11610,15475,37291
945,256,14393,11763,15499,36345
946,256,14788,11486,15284,36442
947,256,15847,11554,15894,34705
948,256,17455,12154,15464,32927
949,256,16933,12154,15776,33137
950,256,15490,11128,15982,35400
951,256,14089,11672,15331,36908
952,256,15754,12733,14719,34794
953,256,15353,12968,14185,35494
954,256,16315,12620,14873,34192
955,256,14805,12716,14482,35997
956,256,14838,12752,14454,35956
957,256,15446,12744,14239,35571
958,256,16323,13226,14298,34153
959,256,15640,13314,14136,34910
960,256,16788,13656,14255,33301
961,256,17229,13540,14190,33041
962,256,17172,13572,14113,33143
963,256,17113,13542,14145,33200
964,256,17245,13656,14045,33054
965,256,15961,13762,13654,34623
966,256,16135,13493,13385,34987
967,256,16742,13826,13746,33686
968,256,17308,13925,13778,32989
969,256,17471,13744,13806,32979
970,256,19340,14769,13085,30806
971,256,17510,14919,13066,32505
972,256,17295,14954,13041,32710
973,256,18038,14735,13245,31982
974,256,19762,14386,13782,30070
975,256,20148,14209,13673,29970
976,256,19922,14464,13638,29976
977,256,18264,14690,13152,31894
978,256,18320,14950,13276,31454
979,256,18557,14736,13095,31612
980,256,19098,15267,13156,30479
981,256,21332,15400,13145,28123
982,256,23369,14758,13567,26306
983,256,23192,14826,13806,26176
984,256,23525,14809,13764,25902
985,256,22775,15105,13799,26321
986,256,21876,14750,13873,27501
987,256,20337,15154,13182,29327
988,256,19126,15181,13297,30396
989,256,18329,15117,12908,31646
990,256,18027,15068,13125,31780
991,256,18611,15048,12990,31351
992,256,18622,15345,13010,31023
993,256,18692,15178,12933,31197
994,256,18627,15339,12981,31053
995,256,18519,15334,12935,31212
996,256,17161,15447,12627,32765
997,256,16584,15337,12780,33299
998,256,16676,15204,12801,33319
999,256,17783,15790,12669,31758
1000,256,19052,15709,13494,29745
