round,seed,defect,exploit,exploit_,coop
873,897,25074,14884,15509,22533
874,897,26538,14949,15296,21217
875,897,26412,15089,15192,21307
876,897,24292,15810,14906,22992
877,897,24995,15255,14702,23048
878,897,27108,14226,15815,20851
879,897,25645,15013,15078,22264
880,897,25769,14849,15224,22158
881,897,24796,15388,15216,22600
882,897,26906,14469,15669,20956
883,897,25866,13789,16281,22064
884,897,25831,13681,16241,22247
885,897,26951,13729,16546,20774
886,897,27141,13854,16244,20761
887,897,25142,14101,15907,22850
888,897,24957,14257,16153,22633
889,897,25026,14214,16107,22653
890,897,25587,14209,15972,22232
891,897,25604,14055,15903,22438
892,897,24269,14108,15763,23860
893,897,22284,13182,16678,25856
894,897,23599,13853,16146,24402
895,897,21667,13083,16976,26274
896,897,23687,13892,16198,24223
897,897,22936,14139,16414,24511
898,897,24287,13862,16969,22882
899,897,25503,14252,16758,21487
900,897,27724,13779,16662,19835
901,897,26577,13314,16832,21277
902,897,25608,13560,17342,21490
903,897,27048,13955,16890,20107
904,897,25968,14448,16372,21212
905,897,25326,14505,16624,21545
906,897,24582,14503,17118,21797
907,897,25592,14266,16865,21277
908,897,26925,13961,16972,20142
909,897,27579,13935,17801,18685
910,897,27750,13732,17571,18947
911,897,25601,13517,18434,20448
912,897,26952,12828,19126,19094
913,897,25692,12420,19339,20549
914,897,25868,12432,19345,20355
915,897,25832,12419,19140,20609
916,897,26856,12479,19484,19181
917,897,28992,11777,19809,17422
918,897,28763,11748,19990,17499
919,897,28530,11802,20119,17549
920,897,28506,11800,19964,17730
921,897,28510,11790,20004,17696
922,897,28555,11680,20195,17570
923,897,29677,11433,20661,16229
924,897,30796,10783,21173,15248
925,897,32108,10009,21969,13914
926,897,30713,10553,21479,15255
927,897,28886,11017,21390,16707
928,897,28710,11093,21432,16765
929,897,27770,10950,21321,17959
930,897,27807,10805,21429,17959
931,897,26429,10484,21708,19379
932,897,26425,10555,21764,19256
933,897,25318,10209,21736,20737
934,897,23329,11394,20751,22526
935,897,22083,10386,21311,24220
936,897,22395,10456,21080,24069
937,897,22033,10408,21334,24225
938,897,22007,10576,21364,24053
939,897,21026,11042,20238,25694
940,897,21170,10860,20380,25590
941,897,21113,10924,20190,25773
942,897,20268,10888,20824,26020
943,897,22210,11081,20681,24028
944,897,22302,10954,20724,24020
945,897,22333,10853,20536,24278
946,897,23470,10641,21478,22411
947,897,24417,10817,20814,21952
948,897,24492,10801,20761,21946
949,897,23410,10086,21080,23424
950,897,23279,10027,21063,23631
951,897,22023,10490,20262,25225
952,897,20154,10477,20143,27226
953,897,20190,10482,20250,27078
954,897,19079,10903,19287,28731
955,897,17285,11014,19135,30566
956,897,17277,10995,18856,30872
957,897,18972,11132,19214,28682
958,897,18406,11009,19431,29154
959,897,17484,10754,20059,29703
960,897,17599,10884,19985,29532
961,897,17483,10881,20008,29628
962,897,17346,10889,20100,29665
963,897,17565,10956,20011,29468
964,897,16376,11126,19232,31266
965,897,16304,11092,19393,31211
966,897,16279,11140,19217,31364
967,897,16246,11166,19252,31336
968,897,17259,12111,18997,29633
969,897,17515,12023,18721,29741
970,897,17587,11835,18957,29621
971,897,17515,12122,18902,29461
972,897,16479,11802,18349,31370
973,897,14669,11693,18191,33447
974,897,14568,11682,18209,33541
975,897,14809,11393,17926,33872
976,897,15802,12940,17807,31451
977,897,16379,12716,17455,31450
978,897,16777,12883,17223,31117
979,897,16839,12885,17135,31141
980,897,16789,12783,17298,31130
981,897,18710,13356,17119,28815
982,897,17520,13506,16112,30862
983,897,16235,14035,15220,32510
984,897,16648,13892,15460,32000
985,897,17282,13731,15401,31586
986,897,15932,12718,15875,33475
987,897,15655,12728,16009,33608
988,897,14082,12255,15963,35700
989,897,12797,12667,15053,37483
990,897,12693,12507,14885,37915
991,897,13054,12647,14804,37495
992,897,13215,12555,14736,37494
993,897,12953,12688,14998,37361
994,897,11662,13084,14055,39199
995,897,13146,13993,13910,36951
996,897,12686,13925,13413,37976
997,897,12953,14014,13579,37454
998,897,12475,14050,13617,37858
999,897,12540,13930,13395,38135
1000,897,14433,13829,14245,35493
