round,seed,defect,exploit,exploit_,coop
873,80,32867,12772,15184,17177
874,80,32519,12598,15422,17461
875,80,34847,12094,15487,15572
876,80,35578,12383,15020,15019
877,80,34186,12234,16019,15561
878,80,35015,12027,15929,15029
879,80,33507,11537,16938,16018
880,80,33694,11589,16684,16033
881,80,33695,11616,16705,15984
882,80,33558,11524,16787,16131
883,80,32521,11626,17121,16732
884,80,31408,11547,16852,18193
885,80,31219,11686,16889,18206
886,80,30792,11749,17105,18354
887,80,29445,11536,17550,19469
888,80,30753,11703,17144,18400
889,80,30703,11904,17054,18339
890,80,29558,12042,16754,19646
891,80,29518,12157,16882,19443
892,80,27976,12719,16272,21033
893,80,28101,12608,16196,21095
894,80,27847,12680,16402,21071
895,80,26450,12169,16796,22585
896,80,26241,12120,16955,22684
897,80,25916,12050,17026,23008
898,80,28258,12576,16215,20951
899,80,27487,12406,16500,21607
900,80,27288,12502,16540,21670
901,80,25639,12835,16121,23405
902,80,26791,13184,16130,21895
903,80,28158,13805,15503,20534
904,80,27345,13891,15134,21630
905,80,25761,13349,15597,23293
906,80,25504,13568,15657,23271
907,80,25243,13419,15744,23594
908,80,23523,13524,15526,25427
909,80,23260,13276,15704,25760
910,80,23396,13331,15859,25414
911,80,23333,13420,15857,25390
912,80,24796,14051,15135,24018
913,80,24824,13971,15199,24006
914,80,23286,14639,14511,25564
915,80,23306,14671,14519,25504
916,80,24585,15323,13806,24286
917,80,24747,15171,14038,24044
918,80,23275,14761,14286,25678
919,80,24780,15679,13784,23757
920,80,24842,15460,13514,24184
921,80,25258,15441,13475,23826
922,80,26854,14970,14310,21866
923,80,28237,14836,14427,20500
924,80,29920,14674,14439,18967
925,80,30800,15064,14210,17926
926,80,33061,14703,13807,16429
927,80,35028,15153,12940,14879
928,80,35344,14868,12942,14846
929,80,35917,14861,12712,14510
930,80,34956,15290,12449,15305
931,80,34150,15909,12356,15585
932,80,33883,15978,12355,15784
933,80,33034,15945,12393,16628
934,80,33165,15975,12219,16641
935,80,31937,15745,12704,17614
936,80,32659,15248,12688,17405
937,80,33702,14960,12980,16358
938,80,31119,15769,13234,17878
939,80,31111,15620,13019,18250
940,80,31641,15357,13115,17887
941,80,31702,15326,13179,17793
942,80,31071,15059,13547,18323
943,80,30086,15555,13828,18531
944,80,32263,15410,13435,16892
945,80,32441,15573,13436,16550
946,80,33851,15741,12812,15596
947,80,33869,15762,12863,15506
948,80,32969,15269,13233,16529
949,80,31600,14966,13617,17817
950,80,31273,15124,13869,17734
951,80,31260,15039,13843,17858
952,80,33464,14397,13936,16203
953,80,32217,14420,13808,17555
954,80,32108,14383,13906,17603
955,80,33998,13687,14302,16013
956,80,32267,13645,14878,17210
957,80,34607,13067,14671,15655
958,80,33724,13034,14694,16548
959,80,32285,13253,14736,17726
960,80,31970,13538,14462,18030
961,80,30806,13580,14662,18952
962,80,32550,13241,14720,17489
963,80,32335,13342,14747,17576
964,80,32419,13441,14720,17420
965,80,32576,13328,14734,17362
966,80,32246,13537,14792,17425
967,80,30973,12838,15305,18884
968,80,30902,13135,15421,18542
969,80,29203,13469,14741,20587
970,80,28621,13363,15060,20956
971,80,29262,13264,15200,20274
972,80,31523,12400,15531,18546
973,80,31232,12350,15417,19001
974,80,32513,12079,15631,17777
975,80,33031,12109,15541,17319
976,80,31411,12337,16176,18076
977,80,31263,12166,15976,18595
978,80,32711,12282,15595,17412
979,80,33007,12151,15319,17523
980,80,35357,12747,14275,15621
981,80,36018,12833,14085,15064
982,80,35125,12868,14458,15549
983,80,35020,12977,14705,15298
984,80,35758,12732,14405,15105
985,80,35914,12704,14333,15049
986,80,35697,12661,14344,15298
987,80,35777,12678,14264,15281
988,80,33977,13241,14161,16621
989,80,35743,13317,13761,15179
990,80,34264,14026,13586,16124
991,80,32446,14641,13495,17418
992,80,31598,14279,13586,18537
993,80,32118,14283,13738,17861
994,80,30222,13907,14158,19713
995,80,30494,13995,14276,19235
996,80,31499,14256,13924,18321
997,80,31563,14117,13763,18557
998,80,30176,14522,13917,19385
999,80,30358,14335,13918,19389
1000,80,31615,14253,13399,18733
