round,seed,coop,exploit,exploit_,defect
873,8,6807,19503,10320,41370
874,8,6811,19327,10327,41535
875,8,7578,19011,11148,40263
876,8,7583,19022,10992,40403
877,8,7589,18820,11162,40429
878,8,8455,18642,11780,39123
879,8,9322,18722,11793,38163
880,8,9155,17676,11754,39415
881,8,9843,17258,12191,38708
882,8,8948,16332,12761,39959
883,8,9799,15965,13547,38689
884,8,10764,16393,13093,37750
885,8,11574,16958,12699,36769
886,8,12622,16499,13407,35472
887,8,12788,16572,13308,35332
888,8,12894,16547,13263,35296
889,8,12660,16527,13103,35710
890,8,12604,16596,13294,35506
891,8,14027,16451,14077,33445
892,8,13120,15859,14275,34746
893,8,11799,15098,15227,35876
894,8,11693,15331,15110,35866
895,8,13275,15841,15215,33669
896,8,12238,15809,15108,34845
897,8,12279,15740,14934,35047
898,8,11242,15847,14999,35912
899,8,11286,15861,14871,35982
900,8,9898,14152,15609,38341
901,8,9103,14629,14975,39293
902,8,8970,14715,14991,39324
903,8,8826,14824,15135,39215
904,8,10185,14973,15565,37277
905,8,8984,15076,14501,39439
906,8,8990,15155,14610,39245
907,8,10226,14815,15943,37016
908,8,10147,14872,16007,36974
909,8,10234,14834,15812,37120
910,8,10217,14870,15839,37074
911,8,10259,14903,15961,36877
912,8,10081,14813,15975,37131
913,8,9496,14412,16422,37670
914,8,8291,14806,15151,39752
915,8,8023,14350,14440,41187
916,8,6972,14108,13527,43393
917,8,7584,14595,12927,42894
918,8,7656,14313,13098,42933
919,8,8633,15478,13509,40380
920,8,7470,14240,13265,43025
921,8,7445,14468,13266,42821
922,8,7607,14194,13319,42880
923,8,7461,14204,13260,43075
924,8,7668,14244,13234,42854
925,8,7724,14332,12998,42946
926,8,7544,14311,13160,42985
927,8,8234,14315,13090,42361
928,8,8838,13904,13428,41830
929,8,9769,13756,13584,40891
930,8,9331,13209,13482,41978
931,8,9255,13294,13448,42003
932,8,8673,12416,13023,43888
933,8,8842,12459,13816,42883
934,8,10257,13423,13790,40530
935,8,9715,12462,13536,42287
936,8,9802,12524,13456,42218
937,8,8436,11915,12861,44788
938,8,8547,11919,12820,44714
939,8,8923,11740,13149,44188
940,8,9104,11754,13296,43846
941,8,7667,10726,13007,46600
942,8,6732,10170,12888,48210
943,8,7795,10139,13641,46425
944,8,6387,8620,13977,49016
945,8,6762,8809,13866,48563
946,8,6826,8920,13977,48277
947,8,7010,8859,14067,48064
948,8,6041,8744,13373,49842
949,8,6610,9114,13368,48908
950,8,5787,9239,12289,50685
951,8,6158,9640,12383,49819
952,8,6314,9564,12312,49810
953,8,6322,9668,12510,49500
954,8,6260,9759,12409,49572
955,8,5692,9565,12160,50583
956,8,5705,9619,12207,50469
957,8,5350,9712,11759,51179
958,8,5194,9700,11694,51412
959,8,5017,9785,11218,51980
960,8,5748,10450,11362,50440
961,8,6503,10681,11389,49427
962,8,6342,10693,11537,49428
963,8,5871,10405,11364,50360
964,8,5286,10307,11398,51009
965,8,6055,10189,11775,49981
966,8,5512,9975,11618,50895
967,8,4851,9574,11439,52136
968,8,5176,9621,11489,51714
969,8,6270,10343,12330,49057
970,8,6342,10241,12252,49165
971,8,6012,10011,11766,50211
972,8,5893,10279,12098,49730
973,8,5645,10153,11927,50275
974,8,6144,10265,12247,49344
975,8,6306,10363,12232,49099
976,8,6353,10252,12166,49229
977,8,6818,10083,12154,48945
978,8,8432,10812,13426,45330
979,8,9006,11188,13362,44444
980,8,8804,11141,13399,44656
981,8,9084,11012,13505,44399
982,8,9653,11457,13274,43616
983,8,8983,11720,13063,44234
984,8,8965,11762,12958,44315
985,8,8974,11614,12900,44512
986,8,9853,12044,13201,42902
987,8,10774,12349,13952,40925
988,8,12406,11479,15321,38794
989,8,12480,11721,15306,38493
990,8,12419,11635,15229,38717
991,8,14242,12970,14693,36095
992,8,14135,13107,14696,36062
993,8,13353,12607,14916,37124
994,8,13210,12609,14955,37226
995,8,14179,12255,15730,35836
996,8,16184,13246,15396,33174
997,8,16368,13384,15790,32458
998,8,17046,13015,16303,31636
999,8,16876,13072,16481,31571
1000,8,17887,13224,16143,30746
