round,seed,defect,exploit_,exploit,coop
873,450,26716,13349,15828,22107
874,450,27827,13177,16301,20695
875,450,29366,13294,15578,19762
876,450,28485,13348,15614,20553
877,450,27992,13512,15779,20717
878,450,29614,12883,15769,19734
879,450,31776,13543,14774,17907
880,450,30628,13860,14803,18709
881,450,29324,14072,14598,20006
882,450,31630,14454,14043,17873
883,450,30465,14798,13971,18766
884,450,31055,14679,13806,18460
885,450,29933,14563,14307,19197
886,450,31095,14563,13876,18466
887,450,31076,14643,14008,18273
888,450,31882,15065,13705,17348
889,450,31567,15020,13759,17654
890,450,32325,14851,13785,17039
891,450,32588,14740,13606,17066
892,450,31101,14817,13500,18582
893,450,31437,14860,13574,18129
894,450,30150,14839,13669,19342
895,450,31419,14493,14001,18087
896,450,33947,14713,13040,16300
897,450,35416,14429,13125,15030
898,450,34181,14806,12942,16071
899,450,35265,14786,12712,15237
900,450,33362,14872,13168,16598
901,450,32240,15055,13268,17437
902,450,31453,14478,13469,18600
903,450,33565,14643,13220,16572
904,450,32639,14430,13495,17436
905,450,33386,14514,13315,16785
906,450,32210,15103,13162,17525
907,450,31494,15313,12859,18334
908,450,32394,15735,12491,17380
909,450,31529,15471,12931,18069
910,450,30047,15121,13444,19388
911,450,30846,15647,12925,18582
912,450,30998,15653,12821,18528
913,450,30991,15679,13173,18157
914,450,30490,15422,13386,18702
915,450,30599,15328,13098,18975
916,450,30672,15428,13254,18646
917,450,30401,15355,13439,18805
918,450,28911,16031,13048,20010
919,450,29011,15897,12940,20152
920,450,27424,16052,12776,21748
921,450,27423,15779,12773,22025
922,450,29460,14940,13732,19868
923,450,29591,14979,13699,19731
924,450,28877,15161,13853,20109
925,450,28131,15362,13641,20866
926,450,28292,15320,13693,20695
927,450,28312,15307,13623,20758
928,450,28771,15212,13643,20374
929,450,28114,15274,14026,20586
930,450,27693,15459,13625,21223
931,450,26729,16132,13491,21648
932,450,26871,16001,13533,21595
933,450,27080,15793,13534,21593
934,450,28230,15983,13426,20361
935,450,27525,16378,13248,20849
936,450,25352,16319,13693,22636
937,450,25362,16256,13708,22674
938,450,26222,16253,13483,22042
939,450,26416,16053,13277,22254
940,450,27631,16237,13198,20934
941,450,29600,15469,14180,18751
942,450,30058,15267,14078,18597
943,450,28014,14844,14909,20233
944,450,26566,15262,14950,21222
945,450,26701,15145,14934,21220
946,450,27497,14663,14849,20991
947,450,26058,15335,14878,21729
948,450,25594,15643,14804,21959
949,450,27256,15161,15123,20460
950,450,25785,14983,15502,21730
951,450,25727,15076,15477,21720
952,450,24659,15237,15332,22772
953,450,23642,15051,16061,23246
954,450,21487,16085,15210,25218
955,450,21343,15906,15367,25384
956,450,22633,15356,15311,24700
957,450,23812,15633,14618,23937
958,450,24094,15520,14796,23590
959,450,25033,15181,14838,22948
960,450,25883,15507,14903,21707
961,450,25790,15569,14732,21909
962,450,27183,14855,15659,20303
963,450,28080,14429,15523,19968
964,450,26808,15218,15338,20636
965,450,26058,15135,15707,21100
966,450,23875,15092,15922,23111
967,450,23947,15100,16153,22800
968,450,23943,15089,16140,22828
969,450,21702,16046,15230,25022
970,450,21184,15761,14888,26167
971,450,22275,15815,15379,24531
972,450,23212,15961,15422,23405
973,450,25437,16431,14766,21366
974,450,25262,16692,14826,21220
975,450,23306,16973,14537,23184
976,450,23366,16885,14544,23205
977,450,22997,17049,14442,23512
978,450,22845,17061,14461,23633
979,450,23604,16804,14582,23010
980,450,24270,16638,14185,22907
981,450,24247,16688,14258,22807
982,450,25498,16927,13207,22368
983,450,24055,16898,13461,23586
984,450,22579,16208,13820,25393
985,450,22873,16157,13690,25280
986,450,23892,17015,13227,23866
987,450,22928,17602,13231,24239
988,450,23092,17332,13335,24241
989,450,20907,18463,12163,26467
990,450,20488,18483,12083,26946
991,450,21922,18174,12782,25122
992,450,23878,18966,11865,23291
993,450,23914,18996,11969,23121
994,450,22431,18946,12121,24502
995,450,22928,18636,12101,24335
996,450,21471,17473,12796,26260
997,450,21115,17662,12742,26481
998,450,23027,17147,13382,24444
999,450,22931,17175,13421,24473
1000,450,23934,16783,13270,24013
