round,seed,coop,exploit_,exploit,defect
238,32,38348,13806,14042,11804
239,32,38042,14000,14095,11863
240,32,37697,13960,14265,12078
241,32,38400,13769,14105,11726
242,32,38473,13924,14049,11554
243,32,38391,13897,14135,11577
244,32,39362,13359,14230,11049
245,32,40610,12779,14108,10503
246,32,40815,12662,14398,10125
247,32,40551,12503,14320,10626
248,32,42241,12224,14283,9252
249,32,42881,12014,14418,8687
250,32,43294,11775,14391,8540
251,32,42618,11946,14551,8885
252,32,42312,11883,14627,9178
253,32,41514,12272,14675,9539
254,32,41819,12331,14701,9149
255,32,42094,12147,14431,9328
256,32,42897,11950,14464,8689
257,32,41817,12527,14440,9216
258,32,41436,12664,14566,9334
259,32,41493,12441,14478,9588
260,32,41426,12741,14341,9492
261,32,41791,12566,14396,9247
262,32,41817,12472,14526,9185
263,32,40345,12689,14384,10582
264,32,42623,13177,13440,8760
265,32,42830,12958,13636,8576
266,32,43110,12889,13444,8557
267,32,44807,12498,13442,7253
268,32,45436,12351,13423,6790
269,32,43072,13331,13015,8582
270,32,43519,13410,12830,8241
271,32,43522,13473,12761,8244
272,32,44112,13198,12619,8071
273,32,43703,13373,12814,8110
274,32,43598,13360,12672,8370
275,32,43453,13584,12746,8217
276,32,45900,13715,11724,6661
277,32,45739,13631,11886,6744
278,32,45872,13688,11701,6739
279,32,44500,13757,12422,7321
280,32,44624,13645,12216,7515
281,32,44606,13922,12314,7158
282,32,44802,13742,12174,7282
283,32,44725,13706,12281,7288
284,32,45034,13516,12226,7224
285,32,44559,13838,12267,7336
286,32,43907,14042,12321,7730
287,32,43607,14272,12634,7487
288,32,43064,14269,12670,7997
289,32,43007,14318,12834,7841
290,32,42613,14368,12979,8040
291,32,41809,14569,13229,8393
292,32,42308,14327,13035,8330
293,32,43067,14182,12876,7875
294,32,42815,14361,12960,7864
295,32,43914,14187,12374,7525
296,32,41752,13870,13443,8935
297,32,42088,13617,13165,9130
298,32,42134,13707,13154,9005
299,32,42096,13541,13220,9143
300,32,42044,13601,13167,9188
301,32,41619,13842,13318,9221
302,32,39357,14408,13167,11068
303,32,37318,14252,13636,12794
304,32,37483,14174,13554,12789
305,32,35488,15007,13172,14333
306,32,33408,15041,13379,16172
307,32,34533,14792,13381,15294
308,32,32610,14813,13718,16859
309,32,32569,14607,13942,16882
310,32,33151,14330,13964,16555
311,32,34825,13667,14594,14914
312,32,35104,13645,14452,14799
313,32,35035,13617,14500,14848
314,32,34013,13960,14555,15472
315,32,34500,13811,14398,15291
316,32,35425,13635,14304,14636
317,32,34888,13602,14312,15198
318,32,36582,13357,14353,13708
319,32,36580,13286,14286,13848
320,32,35355,13870,14311,14464
321,32,36293,13466,14435,13806
322,32,34932,13807,14328,14933
323,32,35462,13408,14741,14389
324,32,34719,13675,14455,15151
325,32,34652,13699,14338,15311
326,32,35651,13339,14658,14352
327,32,36281,13135,14707,13877
328,32,36300,13122,14651,13927
329,32,35959,13318,14509,14214
330,32,37873,13314,14191,12622
331,32,35875,14202,13770,14153
332,32,36613,13988,13709,13690
333,32,35987,14277,13751,13985
334,32,34574,14770,13709,14947
335,32,37198,13387,14372,13043
336,32,36918,13619,14432,13031
337,32,35221,14210,13944,14625
338,32,35407,14558,13964,14071
339,32,35372,14506,13893,14229
340,32,34148,15147,13724,14981
341,32,34400,15068,13521,15011
342,32,34579,15209,13688,14524
343,32,34719,15122,13795,14364
344,32,32672,16125,13255,15948
345,32,30330,15803,14181,17686
346,32,29998,15814,14357,17831
347,32,28698,15980,14446,18876
348,32,28477,16149,14387,18987
349,32,30786,14782,15288,17144
350,32,30798,14914,15226,17062
351,32,32459,15066,14501,15974
352,32,32442,15040,14505,16013
353,32,32811,15211,14468,15510
354,32,30971,15187,15007,16835
355,32,30540,15487,14417,17556
356,32,29674,15937,14063,18326
357,32,32273,14735,14555,16437
358,32,30269,14287,15844,17600
359,32,30246,14435,15658,17661
360,32,31141,14126,16082,16651
361,32,28977,14834,15588,18601
362,32,29497,14825,15989,17689
363,32,29431,14946,16181,17442
364,32,29427,14627,16124,17822
365,32,27623,15033,16466,18878
366,32,27036,15337,16175,19452
367,32,25767,15080,16292,20861
368,32,27360,15849,15584,19207
369,32,25840,15352,16503,20305
370,32,24017,14956,17111,21916
371,32,22465,14630,17798,23107
372,32,24038,13815,18065,22082
373,32,24174,13686,18403,21737
374,32,24170,13950,18359,21521
375,32,23664,13247,18398,22691
376,32,23581,13180,18471,22768
377,32,23762,13203,18314,22721
378,32,25295,12561,18712,21432
379,32,25195,12667,18567,21571
380,32,26816,12768,18026,20390
381,32,28477,12478,18027,19018
382,32,29115,12968,17801,18116
383,32,28400,13398,16970,19232
384,32,27978,13447,16689,19886
385,32,27898,13382,16744,19976
386,32,26221,14228,16426,21125
387,32,26076,13816,16386,21722
388,32,25774,13587,16422,22217
389,32,25817,13491,16388,22304
390,32,25318,13784,16149,22749
391,32,23350,13716,16216,24718
392,32,23313,13513,16151,25023
393,32,23199,13578,16232,24991
394,32,23309,13562,16154,24975
395,32,24242,13893,15942,23923
396,32,25128,13520,16098,23254
397,32,24890,13559,16167,23384
398,32,25212,13298,16125,23365
399,32,23358,14514,15536,24592
400,32,23272,14471,15587,24670
401,32,22937,14345,15844,24874
402,32,24555,14114,15168,24163
403,32,24186,14014,15364,24436
404,32,24961,14198,16054,22787
405,32,25502,14140,15673,22685
406,32,23750,13982,16148,24120
407,32,23457,14137,16374,24032
408,32,25219,14632,15379,22770
409,32,25400,14583,15162,22855
410,32,25207,14636,15391,22766
411,32,26364,14108,15753,21775
412,32,24789,14194,15370,23647
413,32,26631,13702,15858,21809
414,32,24743,13857,16257,23143
415,32,25137,13658,16123,23082
416,32,24740,13733,16328,23199
417,32,27127,14567,15179,21127
418,32,27195,14930,15310,20565
419,32,25687,15697,14741,21875
420,32,25298,15351,14958,22393
421,32,24872,15502,14882,22744
422,32,25683,16066,14449,21802
423,32,25614,15931,14184,22271
424,32,26400,16412,14024,21164
425,32,27285,16128,14267,20320
426,32,27522,15952,14200,20326
427,32,25809,16322,14219,21650
428,32,25344,15773,14325,22558
429,32,26965,15767,14002,21266
430,32,25915,15387,14206,22492
431,32,26134,15376,14132,22358
432,32,26055,15316,14158,22471
433,32,24843,15654,14116,23387
434,32,25461,15449,13711,23379
435,32,25087,15621,14037,23255
436,32,25642,15825,13568,22965
437,32,27281,15975,13447,21297
438,32,28682,15644,13277,20397
439,32,29585,15509,13680,19226
440,32,29799,15832,13413,18956
441,32,30793,15563,13781,17863
442,32,31095,15494,13826,17585
443,32,30988,15606,13837,17569
444,32,31280,15540,13530,17650
445,32,33261,15389,13697,15653
446,32,32884,15287,13615,16214
447,32,32793,15420,13572,16215
448,32,32992,15566,13484,15958
449,32,32422,15519,13387,16672
450,32,30660,16483,12921,17936
451,32,28209,17112,12660,20019
452,32,28538,17068,12541,19853
453,32,30435,16130,13361,18074
454,32,30535,16032,13130,18303
455,32,28254,17101,12599,20046
456,32,30387,16694,12686,18233
457,32,30503,16444,12717,18336
458,32,30022,16693,12902,18383
459,32,30838,16750,12697,17715
460,32,30196,16231,13063,18510
461,32,28862,16674,13006,19458
462,32,29356,16903,12785,18956
463,32,27106,16705,13567,20622
464,32,27031,16720,13549,20700
465,32,27602,16627,13617,20154
466,32,29171,17442,12540,18847
467,32,29702,17735,12354,18209
468,32,29406,17621,12083,18890
469,32,29331,17705,12160,18804
470,32,28856,17741,12126,19277
471,32,27543,18573,11706,20178
472,32,27645,18562,11723,20070
473,32,28851,17644,12198,19307
474,32,28861,17640,12014,19485
475,32,28939,17670,12090,19301
476,32,29223,17705,12096,18976
477,32,30729,17128,12281,17862
478,32,28812,17832,11571,19785
479,32,29090,18483,11555,18872
480,32,29478,18251,11478,18793
481,32,30483,18057,11495,17965
482,32,32328,18166,10963,16543
483,32,32536,18007,10891,16566
484,32,34586,17008,11720,14686
485,32,35292,17103,11354,14251
486,32,35039,17119,11369,14473
487,32,32747,16755,12202,16296
488,32,33838,16950,12055,15157
489,32,34751,16467,12527,14255
490,32,34635,16937,12475,13953
491,32,35456,16540,12695,13309
492,32,36927,15596,13022,12455
493,32,36511,15419,12877,13193
494,32,38791,15925,11803,11481
495,32,38657,15967,11730,11646
496,32,38508,15920,11899,11673
497,32,37812,15727,12267,12194
498,32,37931,15428,12244,12397
499,32,37885,15573,12291,12251
500,32,38124,15534,12142,12200
501,32,37913,15622,12241,12224
502,32,35726,16027,12440,13807
503,32,35768,16223,12232,13777
504,32,38180,15964,11985,11871
505,32,37647,15674,11997,12682
506,32,37678,15745,12152,12425
507,32,38663,15409,12402,11526
508,32,39183,15094,12563,11160
509,32,37180,14747,13942,12131
510,32,37321,14711,13991,11977
511,32,35664,15331,14187,12818
512,32,35135,15459,13680,13726
513,32,37241,16434,12107,12218
514,32,39632,15809,11929,10630
515,32,38982,15591,12166,11261
516,32,39581,15760,11818,10841
517,32,39335,15870,11945,10850
518,32,37182,16361,12081,12376
519,32,34860,17749,11348,14043
520,32,36051,16800,11832,13317
521,32,36756,16628,11609,13007
522,32,36477,16734,11583,13206
523,32,35794,16602,11725,13879
524,32,34271,17005,12015,14709
525,32,34738,17519,11831,13912
526,32,34193,17676,11446,14685
527,32,32272,17550,11974,16204
528,32,32379,17958,12042,15621
529,32,32917,17401,12347,15335
530,32,32269,17221,12422,16088
531,32,32119,17210,12635,16036
532,32,33872,17116,12110,14902
533,32,33623,17191,12061,15125
534,32,34412,17403,11772,14413
535,32,34538,17254,11767,14441
536,32,34565,17409,11885,14141
537,32,32555,16619,13105,15721
538,32,32564,16738,13008,15690
539,32,34153,16234,12867,14746
540,32,35771,15912,12303,14014
541,32,36365,15940,12608,13087
542,32,37181,16095,12393,12331
543,32,37261,15965,12290,12484
544,32,36012,16497,12260,13231
545,32,39031,14674,12744,11551
546,32,37935,14719,12989,12357
547,32,35470,16138,12353,14039
548,32,35528,16177,12524,13771
549,32,36124,16454,11841,13581
550,32,35971,16584,12078,13367
551,32,36682,16733,11908,12677
552,32,36214,16263,11850,13673
553,32,35038,16736,11958,14268
554,32,35997,16790,11770,13443
555,32,36221,16537,11760,13482
556,32,35671,16488,11842,13999
557,32,35197,16363,11986,14454
558,32,33672,17215,11709,15404
559,32,35306,16294,12005,14395
560,32,32851,17151,11838,16160
561,32,33895,16629,12160,15316
562,32,31903,16948,12713,16436
563,32,33905,17514,11677,14904
564,32,33552,17708,11306,15434
565,32,31871,18656,10835,16638
566,32,32525,18324,11537,15614
567,32,32949,18672,11209,15170
568,32,32829,18713,10989,15469
569,32,32612,18799,11060,15529
570,32,34752,18392,10896,13960
571,32,35404,18563,10696,13337
572,32,37523,17728,10831,11918
573,32,38135,17746,10805,11314
574,32,37898,17972,10670,11460
575,32,38160,17715,10715,11410
576,32,38118,17923,10632,11327
577,32,37919,18015,10661,11405
578,32,35628,17970,11470,12932
579,32,35612,18055,11439,12894
580,32,33498,17018,12980,14504
581,32,33476,17100,12975,14449
582,32,33209,16813,12908,15070
583,32,33261,16759,13054,14926
584,32,33720,16933,12857,14490
585,32,33377,17131,12903,14589
586,32,33619,16952,12907,14522
587,32,33474,17097,12988,14441
588,32,33604,17049,12944,14403
589,32,35292,16161,13004,13543
590,32,35165,16166,13093,13576
591,32,34550,15816,13279,14355
592,32,33926,15360,13547,15167
593,32,35617,15307,13079,13997
594,32,35392,15199,13060,14349
595,32,36079,15389,13053,13479
596,32,35334,15371,13053,14242
597,32,35471,15520,12998,14011
598,32,35796,15436,12838,13930
599,32,35400,15627,12920,14053
600,32,34908,15802,12914,14376
601,32,37401,16253,11343,13003
602,32,36585,16122,11593,13700
603,32,35980,16149,11914,13957
604,32,35003,15854,12391,14752
605,32,34132,15468,12527,15873
606,32,31856,15621,12882,17641
607,32,32935,15983,12491,16591
608,32,31769,15750,12951,17530
609,32,30521,16176,12678,18625
610,32,30604,16127,12797,18472
611,32,32118,15560,12819,17503
612,32,33707,15516,12776,16001
613,32,34603,15265,12906,15226
614,32,35469,15057,12539,14935
615,32,34408,15737,12508,15347
616,32,33094,15735,12523,16648
617,32,31974,15750,12862,17414
618,32,29716,14988,13744,19552
619,32,27394,15749,13329,21528
620,32,26147,15543,13540,22770
621,32,26922,15445,13981,21652
622,32,25161,15841,13416,23582
623,32,26402,15940,12932,22726
624,32,24237,16026,12995,24742
625,32,24306,15910,12820,24964
626,32,24928,16001,12845,24226
627,32,25265,16050,12829,23856
628,32,25421,16364,12913,23302
629,32,27757,15626,13434,21183
630,32,28166,15807,13288,20739
631,32,26995,16286,13090,21629
632,32,29135,15252,13670,19943
633,32,27002,15335,13797,21866
634,32,28503,15238,13592,20667
635,32,27964,15429,13750,20857
636,32,30549,15095,13555,18801
637,32,29810,15522,13347,19321
638,32,29767,15523,13372,19338
639,32,28720,15796,13336,20148
640,32,27942,15530,13636,20892
641,32,29598,14839,13903,19660
642,32,32300,15599,12995,17106
643,32,32187,15745,12933,17135
644,32,32075,15756,12993,17176
645,32,32847,16202,12574,16377
646,32,32719,16106,12321,16854
647,32,30315,16570,12139,18976
648,32,31076,16388,12213,18323
649,32,29701,16318,12601,19380
650,32,32258,15976,12561,17205
651,32,32286,15822,12603,17289
652,32,31964,16081,12513,17442
653,32,34538,15239,12756,15467
654,32,32427,15918,12461,17194
655,32,30168,16112,13024,18696
656,32,30222,15940,12838,19000
657,32,31667,15912,12527,17894
658,32,29889,16081,12877,19153
659,32,30376,15797,12933,18894
660,32,28754,16395,12659,20192
661,32,30484,15936,13271,18309
662,32,31359,16159,12837,17645
663,32,31341,16033,12706,17920
664,32,31208,16161,12920,17711
665,32,30291,16453,12466,18790
666,32,28753,15938,13006,20303
667,32,27762,15693,13427,21118
668,32,26673,15925,12907,22495
669,32,27665,16408,12788,21139
670,32,28746,16967,12274,20013
671,32,29556,16887,12174,19383
672,32,27504,17362,12039,21095
673,32,26301,16955,12462,22282
674,32,26198,16955,12483,22364
675,32,25181,16632,12839,23348
676,32,26401,16292,12668,22639
677,32,27006,15925,13452,21617
678,32,26244,15923,12966,22867
679,32,24812,15965,13571,23652
680,32,24569,15996,13579,23856
681,32,25954,16037,13342,22667
682,32,25191,15797,13223,23789
683,32,25237,15834,13331,23598
684,32,23947,15870,13235,24948
685,32,26018,15247,14131,22604
686,32,27076,15417,13672,21835
687,32,25231,16106,13593,23070
688,32,25107,16042,13608,23243
689,32,24614,15608,13703,24075
690,32,26435,15092,14356,22117
691,32,26122,15295,14044,22539
692,32,26973,15479,14096,21452
693,32,28031,15265,14050,20654
694,32,27537,15449,13625,21389
695,32,26287,15226,13470,23017
696,32,27611,15688,13232,21469
697,32,27471,15403,13123,22003
698,32,27125,15724,13237,21914
699,32,26303,15245,13211,23241
700,32,27875,15915,12993,21217
701,32,26622,15799,13087,22492
702,32,27757,15445,13694,21104
703,32,27054,15113,13919,21914
704,32,27094,15042,13937,21927
705,32,27447,14980,13900,21673
706,32,27013,14918,13920,22149
707,32,27006,15117,13948,21929
708,32,26721,15251,14069,21959
709,32,26488,15191,13993,22328
710,32,24207,15304,13761,24728
711,32,23887,15432,13729,24952
712,32,23719,15398,13544,25339
713,32,23951,15233,13539,25277
714,32,26047,15304,13857,22792
715,32,25915,15348,13941,22796
716,32,26979,15382,13949,21690
717,32,26141,15569,13348,22942
718,32,25861,15558,13339,23242
719,32,25599,15841,13612,22948
720,32,24789,15844,13178,24189
721,32,25723,15680,13128,23469
722,32,23541,16209,12853,25397
723,32,23729,16261,12915,25095
724,32,24795,16367,12632,24206
725,32,24901,16064,12630,24405
726,32,24791,16337,12745,24127
727,32,23605,16643,12708,25044
728,32,23703,16648,12596,25053
729,32,21642,16051,12728,27579
730,32,20389,15914,12863,28834
731,32,19727,16170,12796,29307
732,32,18591,16324,11982,31103
733,32,17302,15671,12627,32400
734,32,17405,15697,12650,32248
735,32,17699,15696,12555,32050
736,32,17124,15799,12706,32371
737,32,16670,15504,12633,33193
738,32,16120,15510,12824,33546
739,32,16248,15465,12838,33449
740,32,16054,15568,12915,33463
741,32,16124,15640,12925,33311
742,32,15409,15284,12500,34807
743,32,14452,15073,12163,36312
744,32,15557,15000,12513,34930
745,32,15952,15512,13000,33536
746,32,16290,15358,12832,33520
747,32,16978,15637,13066,32319
748,32,16699,15865,13222,32214
749,32,18090,15461,13346,31103
750,32,18173,15379,13198,31250
751,32,16133,14776,13727,33364
752,32,15148,14751,13182,34919
753,32,15127,14601,13162,35110
754,32,14581,14623,13264,35532
755,32,12923,14489,12404,38184
756,32,11284,14212,12197,40307
757,32,11399,14409,12130,40062
758,32,11158,14388,12252,40202
759,32,12672,14350,12774,38204
760,32,12623,14201,12769,38407
761,32,11853,13847,12393,39907
762,32,11192,13839,12106,40863
763,32,11224,14126,12411,40239
764,32,12209,14011,12641,39139
765,32,11822,14148,12584,39446
766,32,12599,14303,13045,38053
767,32,12907,14437,13425,37231
768,32,15777,14819,13511,33893
769,32,16312,15112,13576,33000
770,32,16276,15259,13631,32834
771,32,16220,15119,13466,33195
772,32,16548,15216,13600,32636
773,32,16457,15065,13497,32981
774,32,16461,15484,13633,32422
775,32,16249,15252,13600,32899
776,32,16181,15194,13579,33046
777,32,16321,15225,13559,32895
778,32,16519,15157,13665,32659
779,32,17190,15511,14157,31142
780,32,17321,15220,13966,31493
781,32,18703,15275,13829,30193
782,32,19653,15636,14135,28576
783,32,18379,15610,13751,30260
784,32,18477,15636,13769,30118
785,32,18718,15347,13735,30200
786,32,17713,15506,13251,31530
787,32,16069,15516,12678,33737
788,32,14117,14851,12615,36417
789,32,13180,14987,12263,37570
790,32,14214,15070,12210,36506
791,32,15830,15629,12784,33757
792,32,16279,15471,12579,33671
793,32,15559,15177,12587,34677
794,32,15478,15357,12728,34437
795,32,15457,15202,12489,34852
796,32,14928,15108,11947,36017
797,32,12623,14969,11903,38505
798,32,13724,14967,11915,37394
799,32,13300,15144,11909,37647
800,32,13586,15158,12066,37190
801,32,13547,15607,12613,36233
802,32,13349,14825,12170,37656
803,32,13312,14922,12237,37529
804,32,14781,15023,12575,35621
805,32,15676,15453,12878,33993
806,32,15360,15597,12912,34131
807,32,15372,15424,13015,34189
808,32,15324,15308,12941,34427
809,32,15815,15336,12747,34102
810,32,14816,14837,12614,35733
811,32,14786,14926,12744,35544
812,32,13643,14689,12854,36814
813,32,14019,14482,12618,36881
814,32,14022,14485,12649,36844
815,32,14066,14405,12582,36947
816,32,14609,14991,12932,35468
817,32,13866,14724,12689,36721
818,32,14411,14332,12747,36510
819,32,13557,14437,12446,37560
820,32,14500,14746,12660,36094
821,32,13594,14535,12672,37199
822,32,12767,14126,12331,38776
823,32,13281,14275,12180,38264
824,32,12427,14361,12379,38833
825,32,10385,13547,12073,41995
826,32,9925,13369,11866,42840
827,32,9299,13315,11309,44077
828,32,8636,13044,11133,45187
829,32,8268,13005,11117,45610
830,32,7925,12751,10890,46434
831,32,9004,13362,10990,44644
832,32,8935,13467,11112,44486
833,32,9595,13595,11015,43795
834,32,9172,13716,10669,44443
835,32,8405,13436,10571,45588
836,32,8989,13589,10594,44828
837,32,9405,13904,11100,43591
838,32,9888,13693,10941,43478
839,32,9558,13918,11068,43456
840,32,9226,13616,10620,44538
841,32,8976,13422,10603,44999
842,32,8745,13636,10773,44846
843,32,9276,14079,10974,43671
844,32,9538,14010,10939,43513
845,32,10054,14172,11047,42727
846,32,9825,13947,10742,43486
847,32,10207,14167,11034,42592
848,32,9415,13817,11033,43735
849,32,9857,13738,10866,43539
850,32,9767,13780,10883,43570
851,32,9485,13804,10850,43861
852,32,8368,12362,11233,46037
853,32,9073,12254,12077,44596
854,32,9903,12283,12439,43375
855,32,9220,12056,12202,44522
856,32,9515,12426,12544,43515
857,32,8900,12349,12297,44454
858,32,8670,12049,11839,45442
859,32,10267,11667,13198,42868
860,32,9924,11960,13317,42799
861,32,9856,11446,13373,43325
862,32,9059,11698,13134,44109
863,32,9957,11810,13189,43044
864,32,10654,11928,13339,42079
865,32,11279,12463,13674,40584
866,32,12232,12771,13766,39231
867,32,11988,12839,14129,39044
868,32,11984,12677,13597,39742
869,32,13531,13118,14020,37331
870,32,13910,13330,14425,36335
871,32,14897,13103,14464,35536
872,32,14894,13311,14526,35269
