round,seed,defect,exploit_,exploit,coop
873,588,14446,14809,13468,35277
874,588,15720,14720,13891,33669
875,588,16346,14893,13971,32790
876,588,16598,14860,13926,32616
877,588,16952,14980,14010,32058
878,588,16590,14719,14037,32654
879,588,16673,14700,14112,32515
880,588,15346,14267,14389,33998
881,588,15428,14187,14149,34236
882,588,15639,14246,14212,33903
883,588,15581,14445,14299,33675
884,588,16451,13981,14384,33184
885,588,18487,14764,13815,30934
886,588,20453,13981,14827,28739
887,588,18887,13472,15245,30396
888,588,19101,13514,15360,30025
889,588,18991,13423,15329,30257
890,588,19518,13605,15294,29583
891,588,21617,13499,15252,27632
892,588,21192,13672,15183,27953
893,588,20967,13734,15251,28048
894,588,20108,13676,15312,28904
895,588,18634,13519,15108,30739
896,588,17992,13079,15318,31611
897,588,17816,13370,15369,31445
898,588,18470,13410,15113,31007
899,588,18010,13282,15214,31494
900,588,17516,13272,15341,31871
901,588,19042,13130,15552,30276
902,588,21009,14046,14924,28021
903,588,19214,13782,14620,30384
904,588,20609,14132,14994,28265
905,588,20465,14315,14902,28318
906,588,20704,14112,14721,28463
907,588,19463,14357,14576,29604
908,588,21217,14811,14154,27818
909,588,19885,14324,14774,29017
910,588,20592,14145,14606,28657
911,588,21619,14484,14690,27207
912,588,20437,14007,15391,28165
913,588,21775,13571,15740,26914
914,588,22453,13464,15625,26458
915,588,20224,13344,15759,28673
916,588,22496,12272,16710,26522
917,588,21557,11567,17006,27870
918,588,21891,11896,17318,26895
919,588,23457,11728,17388,25427
920,588,23630,11566,17343,25461
921,588,24660,11738,17575,24027
922,588,24638,11613,17549,24200
923,588,23307,11774,16954,25965
924,588,22717,12049,17177,26057
925,588,25114,11761,17131,23994
926,588,23110,12060,16801,26029
927,588,22469,12060,16999,26472
928,588,23235,11963,17169,25633
929,588,24094,12258,16997,24651
930,588,24594,12301,16871,24234
931,588,24814,12264,16767,24155
932,588,25216,12440,16910,23434
933,588,25060,12238,16862,23840
934,588,25283,12079,16663,23975
935,588,24451,11951,16939,24659
936,588,24752,12151,16725,24372
937,588,24435,12016,16810,24739
938,588,24909,12149,16890,24052
939,588,23642,12404,16633,25321
940,588,23335,12541,16387,25737
941,588,23156,12721,16320,25803
942,588,23236,12509,16510,25745
943,588,23302,12586,16662,25450
944,588,23069,12428,16827,25676
945,588,22557,12144,17174,26125
946,588,23289,12038,16912,25761
947,588,24255,11825,17482,24438
948,588,24871,11566,17400,24163
949,588,23618,11974,17257,25151
950,588,24766,11531,17811,23892
951,588,23529,11755,17426,25290
952,588,23445,11810,17601,25144
953,588,22615,12150,17091,26144
954,588,22081,12247,17262,26410
955,588,21397,12306,16789,27508
956,588,19923,12775,15770,29532
957,588,20687,13461,15740,28112
958,588,20537,13232,15504,28727
959,588,22413,13471,15459,26657
960,588,22031,13679,15837,26453
961,588,21658,13396,15640,27306
962,588,21586,13479,15567,27368
963,588,21229,13478,15636,27657
964,588,20943,13704,15504,27849
965,588,22084,13684,15686,26546
966,588,23241,13356,15842,25561
967,588,23406,13406,16002,25186
968,588,24414,13533,16105,23948
969,588,23758,13677,16277,24288
970,588,25331,13381,16622,22666
971,588,25497,13339,16367,22797
972,588,26300,13120,16967,21613
973,588,28607,14067,15523,19803
974,588,29921,14125,15681,18273
975,588,31188,13881,15667,17264
976,588,30014,14146,15396,18444
977,588,29094,14148,15284,19474
978,588,26629,13375,16568,21428
979,588,27860,13449,16678,20013
980,588,26741,13377,16509,21373
981,588,27743,13261,16534,20462
982,588,27234,13493,16911,20362
983,588,27833,13315,16414,20438
984,588,27521,13487,16580,20412
985,588,26395,13225,16744,21636
986,588,27862,13875,16023,20240
987,588,28525,14007,16251,19217
988,588,30185,14262,15948,17605
989,588,30239,14217,15646,17898
990,588,30743,14991,15546,16720
991,588,30810,14940,15524,16726
992,588,31803,15068,15004,16125
993,588,31272,15158,15088,16482
994,588,31938,15165,15101,15796
995,588,33161,15190,15318,14331
996,588,34546,14931,14623,13900
997,588,33073,15249,14553,15125
998,588,33762,15326,14049,14863
999,588,33844,15312,13957,14887
1000,588,32521,15648,13745,16086
