round,seed,defect,exploit_,exploit,coop
873,894,47759,10794,12903,6544
874,894,46148,11448,12882,7522
875,894,46003,11624,13039,7334
876,894,45100,11740,13105,8055
877,894,43723,12098,13222,8957
878,894,45027,11920,12801,8252
879,894,46152,11385,13006,7457
880,894,46760,11590,12627,7023
881,894,47097,11424,12616,6863
882,894,45600,11759,12957,7684
883,894,44266,11869,13887,7978
884,894,44372,11724,13840,8064
885,894,43026,12519,13641,8814
886,894,41569,13253,13218,9960
887,894,40901,13241,13121,10737
888,894,40853,13315,13113,10719
889,894,41604,12945,13049,10402
890,894,39854,13492,13178,11476
891,894,40018,13484,13344,11154
892,894,39973,13448,13255,11324
893,894,39504,13532,13155,11809
894,894,38382,14034,12951,12633
895,894,37069,13768,13364,13799
896,894,37525,13811,13090,13574
897,894,35930,14023,13508,14539
898,894,35840,13875,13461,14824
899,894,34805,13992,13731,15472
900,894,34956,13771,13654,15619
901,894,35266,13691,13531,15512
902,894,35091,13801,13543,15565
903,894,33908,13920,13788,16384
904,894,33736,14006,13898,16360
905,894,33929,13991,13701,16379
906,894,32685,14182,13619,17514
907,894,32068,14062,13769,18101
908,894,31608,13892,14070,18430
909,894,31581,13892,13990,18537
910,894,32223,13569,14373,17835
911,894,32170,13778,14264,17788
912,894,33687,13848,13988,16477
913,894,33719,13919,13976,16386
914,894,34936,13476,14119,15469
915,894,36128,13481,13839,14552
916,894,35808,13699,13949,14544
917,894,36338,13485,13524,14653
918,894,35967,13688,13862,14483
919,894,34337,13277,14629,15757
920,894,36044,12773,14665,14518
921,894,35864,12877,14943,14316
922,894,34439,13074,14708,15779
923,894,35062,12999,14533,15406
924,894,34988,13119,14554,15339
925,894,33256,13198,14778,16768
926,894,31942,12859,15159,18040
927,894,31071,13196,15181,18552
928,894,32618,13207,15043,17132
929,894,33860,13149,14439,16552
930,894,33729,13367,14496,16408
931,894,34042,13169,14241,16548
932,894,35744,13141,14220,14895
933,894,36517,12996,14601,13886
934,894,38016,13106,13964,12914
935,894,37787,13106,13965,13142
936,894,37993,13076,13911,13020
937,894,38694,12791,13935,12580
938,894,38566,12805,14064,12565
939,894,39724,12632,14009,11635
940,894,38261,13202,14027,12510
941,894,35710,13960,14134,14196
942,894,36613,13736,14294,13357
943,894,37703,13173,14288,12836
944,894,37356,13344,14336,12964
945,894,36713,13217,14282,13788
946,894,34223,14238,14086,15453
947,894,36528,13221,14662,13589
948,894,34243,14133,14162,15462
949,894,34187,14088,14127,15598
950,894,34800,13931,14070,15199
951,894,34094,14386,14283,15237
952,894,35924,14397,13647,14032
953,894,34823,14606,13134,15437
954,894,34585,14941,13327,15147
955,894,34576,14923,13387,15114
956,894,36448,14151,13697,13704
957,894,37154,14130,13664,13052
958,894,37244,14076,13651,13029
959,894,38515,14051,13465,11969
960,894,39284,14200,12917,11599
961,894,38378,14176,13114,12332
962,894,37326,14593,12902,13179
963,894,37402,14678,12683,13237
964,894,36459,14475,13240,13826
965,894,35725,14665,12787,14823
966,894,34278,15043,13169,15510
967,894,36479,14143,13535,13843
968,894,33949,13938,14267,15846
969,894,31753,13252,15432,17563
970,894,32004,13141,15442,17413
971,894,31458,13144,15687,17711
972,894,31861,13283,15503,17353
973,894,31733,13237,15458,17572
974,894,31896,13156,15528,17420
975,894,31845,13009,15619,17527
976,894,31100,13098,15771,18031
977,894,31333,13032,15736,17899
978,894,32649,12571,16467,16313
979,894,34193,12292,16383,15132
980,894,31963,13370,15871,16796
981,894,31797,13394,15936,16873
982,894,29839,13611,15826,18724
983,894,31169,13383,16238,17210
984,894,29693,13400,16488,18419
985,894,27593,13928,16589,19890
986,894,27514,13914,16587,19985
987,894,26248,13205,17125,21422
988,894,28163,14261,16003,19573
989,894,26386,15379,14792,21443
990,894,27077,15250,14948,20725
991,894,26785,15290,14879,21046
992,894,27119,15205,14788,20888
993,894,25896,14822,15508,21774
994,894,28360,13514,15836,20290
995,894,26064,13819,15663,22454
996,894,26021,13949,15643,22387
997,894,25598,13945,16126,22331
998,894,26565,14579,15554,21302
999,894,26502,14742,15608,21148
1000,894,25462,14646,15163,22729
