round,seed,defect,exploit_,exploit,coop
873,895,41389,15811,10452,10348
874,895,42086,16097,9944,9873
875,895,40826,15969,10449,10756
876,895,40019,15668,10683,11630
877,895,40169,15552,10770,11509
878,895,39765,15792,11008,11435
879,895,39386,16214,10718,11682
880,895,38437,16567,10914,12082
881,895,35665,16408,12244,13683
882,895,35039,16354,12282,14325
883,895,35046,16215,12216,14523
884,895,35964,16325,12090,13621
885,895,34585,16572,11941,14902
886,895,33090,15915,12744,16251
887,895,32149,16033,12648,17170
888,895,30751,16004,12903,18342
889,895,28412,16042,13169,20377
890,895,30691,15926,12714,18669
891,895,31941,15256,13157,17646
892,895,33463,15355,12485,16697
893,895,35846,14233,12757,15164
894,895,35480,14440,12981,15099
895,895,38410,14184,12055,13351
896,895,39578,13945,12123,12354
897,895,39373,14011,12071,12545
898,895,39342,14078,12183,12397
899,895,40863,13747,12079,11311
900,895,41632,13925,11887,10556
901,895,41949,13688,11801,10562
902,895,41531,13817,11870,10782
903,895,42890,13517,11704,9889
904,895,42033,13511,11904,10552
905,895,39599,14240,12007,12154
906,895,40931,14445,11408,11216
907,895,41565,14514,11151,10770
908,895,41456,14512,11252,10780
909,895,40473,14223,11777,11527
910,895,40735,14239,11622,11404
911,895,37812,14230,12764,13194
912,895,38112,14138,12648,13102
913,895,39284,14024,12546,12146
914,895,39067,14086,12575,12272
915,895,38053,14665,12438,12844
916,895,38568,14245,12530,12657
917,895,39693,13669,12309,12329
918,895,38504,13727,12867,12902
919,895,39541,13542,12746,12171
920,895,37983,13344,13101,13572
921,895,36428,12987,14272,14313
922,895,36051,12913,14391,14645
923,895,35590,13173,14241,14996
924,895,35482,13309,14365,14844
925,895,35313,13332,14364,14991
926,895,34863,13634,14187,15316
927,895,34852,13627,14109,15412
928,895,35369,13381,14324,14926
929,895,35405,13191,14314,15090
930,895,35679,13256,14260,14805
931,895,33691,13832,14183,16294
932,895,35393,13394,14002,15211
933,895,37842,13838,12940,13380
934,895,36409,13934,13283,14374
935,895,34967,14187,13520,15326
936,895,37016,13582,13273,14129
937,895,36740,13536,13392,14332
938,895,36013,13525,13971,14491
939,895,35055,13117,14229,15599
940,895,34692,13259,14324,15725
941,895,35634,13472,14163,14731
942,895,36226,12935,14119,14720
943,895,36126,12895,14156,14823
944,895,36132,12980,14290,14598
945,895,37207,12674,14532,13587
946,895,37422,12390,14332,13856
947,895,37527,12504,14490,13479
948,895,35673,12846,14551,14930
949,895,34765,12991,15040,15204
950,895,34930,12860,15065,15145
951,895,33373,13394,14679,16554
952,895,33208,13431,14728,16633
953,895,32285,14309,14302,17104
954,895,31960,14406,14457,17177
955,895,31796,14442,14265,17497
956,895,32853,13724,14526,16897
957,895,32590,13751,14590,17069
958,895,33844,13310,14956,15890
959,895,34831,12975,15324,14870
960,895,33577,13014,15784,15625
961,895,32589,12779,16027,16605
962,895,30891,12523,16588,17998
963,895,32367,11769,17309,16555
964,895,32849,11875,16859,16417
965,895,34461,11249,17264,15026
966,895,33054,11578,17178,16190
967,895,33011,11445,17094,16450
968,895,34607,11485,16924,14984
969,895,33762,11492,17388,15358
970,895,32597,11155,17769,16479
971,895,33882,11029,17485,15604
972,895,31759,12589,16721,16931
973,895,32914,12080,17213,15793
974,895,34091,12025,16689,15195
975,895,35191,10890,17186,14733
976,895,37725,10397,16848,13030
977,895,36663,10222,17448,13667
978,895,36722,10218,17532,13528
979,895,38056,9466,18069,12409
980,895,38055,9514,18006,12425
981,895,37311,10024,17629,13036
982,895,37317,9959,17553,13171
983,895,35711,9918,17814,14557
984,895,34862,9993,18306,14839
985,895,36409,10119,18063,13409
986,895,37660,10271,16998,13071
987,895,36449,10524,16699,14328
988,895,34881,10817,17098,15204
989,895,35038,10779,16780,15403
990,895,32499,12266,16317,16918
991,895,32780,12060,16360,16800
992,895,32861,12092,16388,16659
993,895,31866,12739,15983,17412
994,895,32701,12115,16313,16871
995,895,31336,12871,16088,17705
996,895,31257,12757,16169,17817
997,895,31152,12751,16090,18007
998,895,32755,13473,15199,16573
999,895,34251,13626,14966,15157
1000,895,36284,14377,13669,13670
