round,seed,coop,exploit,exploit_,defect
873,8,23418,15397,13892,25293
874,8,24598,15051,14204,24147
875,8,24642,15228,14251,23879
876,8,23633,14939,14225,25203
877,8,21676,15870,13519,26935
878,8,22838,15572,13865,25725
879,8,24266,15253,13592,24889
880,8,24028,14998,13877,25097
881,8,23715,15031,13578,25676
882,8,21807,14520,14323,27350
883,8,22364,14230,14465,26941
884,8,22170,14549,14506,26775
885,8,23154,14998,14049,25799
886,8,23913,14888,14215,24984
887,8,23887,14854,14314,24945
888,8,23853,14820,14033,25294
889,8,24075,14983,14108,24834
890,8,26214,15354,13554,22878
891,8,28448,14990,13985,20577
892,8,28007,14845,13952,21196
893,8,29046,15453,13521,19980
894,8,30586,15002,13853,18559
895,8,31561,14964,13668,17807
896,8,29874,15095,13767,19264
897,8,30204,14845,13740,19211
898,8,29785,14971,13798,19446
899,8,31225,14605,13836,18334
900,8,28830,13859,14842,20469
901,8,28810,14054,14988,20148
902,8,27295,14460,14689,21556
903,8,25756,14897,14418,22929
904,8,27872,14629,14331,21168
905,8,25975,14954,13996,23075
906,8,25834,14847,14061,23258
907,8,27582,14279,14820,21319
908,8,26380,14059,15328,22233
909,8,25140,14329,15156,23375
910,8,25319,14295,15081,23305
911,8,26841,14969,14354,21836
912,8,26947,14772,14317,21964
913,8,26927,14932,14328,21813
914,8,25962,15185,14066,22787
915,8,25328,15081,13760,23831
916,8,24418,15127,13735,24720
917,8,24769,15182,13721,24328
918,8,24652,14933,13772,24643
919,8,25029,15269,13688,24014
920,8,24109,14985,13902,25004
921,8,23812,15240,13951,24997
922,8,22394,15462,13325,26819
923,8,23924,14947,14081,25048
924,8,25539,15349,13623,23489
925,8,26772,15257,13893,22078
926,8,26794,15024,13838,22344
927,8,28035,15175,13591,21199
928,8,27120,15506,13544,21830
929,8,27555,15509,13460,21476
930,8,26780,15424,13593,22203
931,8,26926,15260,13581,22233
932,8,25746,15418,13841,22995
933,8,25816,15227,14151,22806
934,8,28291,15498,13694,20517
935,8,28648,15434,13566,20352
936,8,31164,14577,14238,18021
937,8,28711,14731,14142,20416
938,8,28679,14798,14269,20254
939,8,27722,15300,13820,21158
940,8,27806,15046,13725,21423
941,8,26328,15119,14255,22298
942,8,26112,14808,14141,22939
943,8,26401,15100,14401,22098
944,8,25695,14614,14803,22888
945,8,25594,14582,14658,23166
946,8,25313,14591,14742,23354
947,8,25663,14500,14801,23036
948,8,24759,14793,14748,23700
949,8,25276,14851,14736,23137
950,8,25184,14935,14244,23637
951,8,22499,14516,14992,25993
952,8,21786,14367,14370,27477
953,8,22070,14724,14374,26832
954,8,21901,14962,14367,26770
955,8,22696,14546,14324,26434
956,8,21582,14457,14244,27717
957,8,21061,14756,14209,27974
958,8,21352,14662,14243,27743
959,8,21941,14336,14396,27327
960,8,23899,14725,14314,25062
961,8,25791,14885,14174,23150
962,8,24805,14981,13826,24388
963,8,22583,14671,14281,26465
964,8,21824,14703,14261,27212
965,8,21967,14581,14397,27055
966,8,19785,13815,14583,29817
967,8,18527,13809,14692,30972
968,8,19233,13610,14510,30647
969,8,17463,13629,14485,32423
970,8,17691,13578,14239,32492
971,8,17306,13581,14332,32781
972,8,17013,13472,14540,32975
973,8,16860,13437,14476,33227
974,8,18782,13064,15185,30969
975,8,18790,13098,15108,31004
976,8,20048,13383,15099,29470
977,8,22196,13144,15521,27139
978,8,23261,13058,15731,25950
979,8,24450,13338,15537,24675
980,8,22835,13277,16074,25814
981,8,22950,13018,15949,26083
982,8,23917,13693,15393,24997
983,8,23409,13732,15294,25565
984,8,23737,13899,15043,25321
985,8,23654,13669,15064,25613
986,8,23527,14021,15292,25160
987,8,24691,13663,15499,24147
988,8,24074,13579,15712,24635
989,8,25442,13689,15567,23302
990,8,25395,13744,15584,23277
991,8,25551,13617,15478,23354
992,8,24402,14155,15025,24418
993,8,24630,14423,14911,24036
994,8,24977,14285,14981,23757
995,8,26875,13576,15686,21863
996,8,27688,14086,15372,20854
997,8,25802,14738,15213,22247
998,8,24273,15321,14590,23816
999,8,24507,15372,14468,23653
1000,8,24848,15943,14413,22796
