round,seed,coop,exploit_,exploit,defect
873,2,33298,13948,14429,16325
874,2,35257,14390,13517,14836
875,2,32813,14262,14142,16783
876,2,35265,13417,14520,14798
877,2,37344,14045,13997,12614
878,2,37847,13647,13761,12745
879,2,36943,14008,13591,13458
880,2,36391,14121,13781,13707
881,2,36636,14207,13754,13403
882,2,37424,13931,13398,13247
883,2,36785,13979,13499,13737
884,2,36714,14002,13819,13465
885,2,39172,14330,12996,11502
886,2,37141,14041,13722,13096
887,2,38937,13640,13772,11651
888,2,39516,13252,13921,11311
889,2,39488,13269,13955,11288
890,2,40006,13398,13589,11007
891,2,40965,13152,13294,10589
892,2,40483,13247,13492,10778
893,2,42702,12689,13414,9195
894,2,44903,12859,12559,7679
895,2,44908,12866,12558,7668
896,2,44471,13022,12632,7875
897,2,44766,12907,12522,7805
898,2,45269,12830,12592,7309
899,2,44827,12936,12547,7690
900,2,45061,12861,12416,7662
901,2,45038,12886,12608,7468
902,2,44145,12984,12774,8097
903,2,42202,14072,12163,9563
904,2,42376,14005,12172,9447
905,2,42110,14228,12276,9386
906,2,42713,14136,12092,9059
907,2,42464,14104,11954,9478
908,2,44571,13115,12217,8097
909,2,41955,13234,13162,9649
910,2,41886,13219,13060,9835
911,2,41303,13484,13449,9764
912,2,42147,13133,13268,9452
913,2,42144,13070,13080,9706
914,2,41445,13275,13297,9983
915,2,41417,13309,13401,9873
916,2,41529,13189,13353,9929
917,2,40873,13100,13776,10251
918,2,41334,13098,13539,10029
919,2,41295,13113,13670,9922
920,2,42039,13157,13112,9692
921,2,42128,13189,13045,9638
922,2,41704,13252,13414,9630
923,2,42401,13076,13221,9302
924,2,42394,13147,13069,9390
925,2,42509,13093,13221,9177
926,2,42447,12797,13344,9412
927,2,42422,12969,13338,9271
928,2,42577,12996,13133,9294
929,2,41644,13040,13477,9839
930,2,42885,13099,13019,8997
931,2,42195,12992,13213,9600
932,2,41922,13222,13330,9526
933,2,41748,13319,13210,9723
934,2,41165,13020,13645,10170
935,2,38691,13274,13979,12056
936,2,38393,13321,14106,12180
937,2,37457,13558,14354,12631
938,2,37323,13605,14182,12890
939,2,37309,13500,14150,13041
940,2,37191,13574,14248,12987
941,2,35797,13556,14395,14252
942,2,35961,13499,14268,14272
943,2,35533,13547,14382,14538
944,2,35057,13934,14290,14719
945,2,35370,13753,14430,14447
946,2,35343,13510,14109,15038
947,2,35506,13971,14139,14384
948,2,35884,14154,13976,13986
949,2,34019,14091,14236,15654
950,2,33430,14134,14317,16119
951,2,33551,14251,14235,15963
952,2,35339,14441,13994,14226
953,2,35924,14189,13922,13965
954,2,35830,14103,13589,14478
955,2,35431,14600,13513,14456
956,2,34251,14451,13955,15343
957,2,33821,14523,14050,15606
958,2,33703,14342,14289,15666
959,2,33723,14433,14115,15729
960,2,33886,14187,14220,15707
961,2,31736,14134,14751,17379
962,2,29112,14591,14442,19855
963,2,30185,14411,14268,19136
964,2,29843,14376,14338,19443
965,2,30465,14266,14346,18923
966,2,30220,14558,14527,18695
967,2,30014,14412,14392,19182
968,2,30927,14321,14326,18426
969,2,31066,14214,14666,18054
970,2,33076,14002,14441,16481
971,2,33156,14084,14512,16248
972,2,34869,13872,14572,14687
973,2,34551,13698,14683,15068
974,2,33359,13514,14822,16305
975,2,35203,13754,14205,14838
976,2,32604,13628,14941,16827
977,2,32321,13364,15068,17247
978,2,31592,13456,15430,17522
979,2,31521,13403,15321,17755
980,2,30279,13804,14757,19160
981,2,29898,14047,14987,19068
982,2,28212,13983,14863,20942
983,2,26488,14412,14388,22712
984,2,26372,14395,14307,22926
985,2,28107,14203,14635,21055
986,2,28806,14295,14331,20568
987,2,30245,13941,14462,19352
988,2,32429,14502,13975,17094
989,2,31974,14439,14066,17521
990,2,31940,14407,14078,17575
991,2,29917,14693,14498,18892
992,2,30344,14429,14211,19016
993,2,30017,14593,14346,19044
994,2,29972,14560,14239,19229
995,2,30509,14455,14254,18782
996,2,30646,14463,14275,18616
997,2,28977,14752,14076,20195
998,2,28817,14907,14172,20104
999,2,27251,14525,14292,21932
1000,2,25556,14670,14478,23296
