round,seed,coop,exploit_,exploit,defect
873,128,31062,13941,15145,17852
874,128,29870,14296,15180,18654
875,128,29031,14714,14970,19285
876,128,29792,14333,15270,18605
877,128,29858,14256,15138,18748
878,128,29695,14167,15185,18953
879,128,29764,14108,15186,18942
880,128,30047,14286,15224,18443
881,128,32412,13903,15307,16378
882,128,32553,13812,15193,16442
883,128,31355,13839,14692,18114
884,128,33215,14137,14378,16270
885,128,33769,13869,14578,15784
886,128,34084,13803,14661,15452
887,128,34893,13829,14396,14882
888,128,34428,14019,14477,15076
889,128,32685,14279,14880,16156
890,128,33224,14284,14631,15861
891,128,34517,14604,14275,14604
892,128,34234,14664,14087,15015
893,128,36100,14446,13732,13722
894,128,33078,14105,14755,16062
895,128,34419,13691,15104,14786
896,128,34476,13853,15054,14617
897,128,34384,13775,15083,14758
898,128,34496,13657,14949,14898
899,128,35528,13549,14729,14194
900,128,36031,13544,14748,13677
901,128,36057,13483,14703,13757
902,128,34856,13804,14955,14385
903,128,33544,13799,14914,15743
904,128,33485,13828,14891,15796
905,128,35278,13601,14672,14449
906,128,34997,13598,14664,14741
907,128,34627,13735,14809,14829
908,128,34169,13540,14862,15429
909,128,32975,14068,14478,16479
910,128,34088,13679,14839,15394
911,128,35657,13285,14261,14797
912,128,34626,13732,14686,14956
913,128,36295,13263,14366,14076
914,128,37252,13288,14147,13313
915,128,37669,13203,13893,13235
916,128,38829,12871,14413,11887
917,128,37475,13505,13984,13036
918,128,35127,12813,14763,15297
919,128,33345,13435,15039,16181
920,128,35070,12966,14943,15021
921,128,35066,12859,14889,15186
922,128,34893,12729,14633,15745
923,128,34949,12795,14705,15551
924,128,36976,11752,15570,13702
925,128,34855,12655,15072,15418
926,128,37235,13373,14011,13381
927,128,38303,13191,13777,12729
928,128,38570,13236,13829,12365
929,128,40099,13544,12884,11473
930,128,39824,13644,13043,11489
931,128,38284,13933,12956,12827
932,128,35872,13573,14105,14450
933,128,35045,13869,13779,15307
934,128,34815,13955,13832,15398
935,128,34684,14061,13877,15378
936,128,32163,14597,13913,17327
937,128,31651,14858,13550,17941
938,128,31619,14801,13575,18005
939,128,31564,14922,13358,18156
940,128,30456,14732,13511,19301
941,128,30884,14738,13797,18581
942,128,29829,15186,13679,19306
943,128,30388,15213,13486,18913
944,128,28824,15204,13965,20007
945,128,27709,15581,13841,20869
946,128,26462,15430,14089,22019
947,128,26782,15641,14138,21439
948,128,28189,15383,14328,20100
949,128,27277,15495,14531,20697
950,128,26653,15401,14241,21705
951,128,27490,15806,14057,20647
952,128,28546,15594,13770,20090
953,128,28237,15606,13703,20454
954,128,27417,15731,13769,21083
955,128,26179,15987,13389,22445
956,128,26212,16005,13262,22521
957,128,26248,15839,13372,22541
958,128,25460,15834,13324,23382
959,128,26356,15986,13058,22600
960,128,28761,15686,13318,20235
961,128,26561,15813,13256,22370
962,128,24770,15780,13516,23934
963,128,25033,15772,13573,23622
964,128,27501,15921,13487,21091
965,128,29142,16322,13063,19473
966,128,28626,16303,13006,20065
967,128,29912,15949,13276,18863
968,128,28179,15855,13365,20601
969,128,28724,15630,13444,20202
970,128,28254,15580,13339,20827
971,128,28585,15604,13452,20359
972,128,29931,15409,13562,19098
973,128,29881,15425,13662,19032
974,128,29631,15410,13591,19368
975,128,31132,15172,13445,18251
976,128,33321,15149,13439,16091
977,128,33606,15048,13326,16020
978,128,33239,15201,13366,16194
979,128,33549,15050,13163,16238
980,128,33603,14941,13244,16212
981,128,31184,14521,14156,18139
982,128,32042,14111,14255,17592
983,128,31045,14177,14434,18344
984,128,29592,13693,15065,19650
985,128,28288,14060,15076,20576
986,128,29442,13824,15385,19349
987,128,30424,13493,15631,18452
988,128,32382,13215,15102,17301
989,128,34277,13517,14750,15456
990,128,35804,13344,14397,14455
991,128,38102,13911,13302,12685
992,128,37614,13910,13640,12836
993,128,39445,13696,12978,11881
994,128,38877,13730,13242,12151
995,128,37609,14078,13589,12724
996,128,37289,13894,13516,13301
997,128,38434,14293,13116,12157
998,128,38576,14088,12817,12519
999,128,37811,14328,13188,12673
1000,128,37210,14443,13459,12888
