round,seed,defect,exploit,exploit_,coop
873,711,48446,11995,11691,5868
874,711,47909,12350,11506,6235
875,711,45310,11900,13503,7287
876,711,46356,12353,12631,6660
877,711,46523,12279,12654,6544
878,711,46549,12224,12554,6673
879,711,44087,13566,12678,7669
880,711,43909,13479,12856,7756
881,711,43721,13693,12832,7754
882,711,45249,13065,12662,7024
883,711,45353,13040,12658,6949
884,711,46474,12371,13058,6097
885,711,44352,12602,13913,7133
886,711,46098,13033,12217,6652
887,711,45538,13160,11976,7326
888,711,44543,13208,12500,7749
889,711,42355,13148,13414,9083
890,711,42125,13507,13492,8876
891,711,41988,13293,13464,9255
892,711,42280,13213,13466,9041
893,711,42329,13179,13399,9093
894,711,41938,13509,13554,8999
895,711,41171,13793,13308,9728
896,711,42115,13150,13462,9273
897,711,43119,13397,13029,8455
898,711,42264,13210,13471,9055
899,711,41304,13610,13137,9949
900,711,43263,13322,12408,9007
901,711,44682,12604,12601,8113
902,711,43599,13084,12364,8953
903,711,42876,13308,12372,9444
904,711,42906,13093,12487,9514
905,711,42972,13100,12625,9303
906,711,44449,12935,12397,8219
907,711,44400,12987,12377,8236
908,711,44473,12873,12206,8448
909,711,43048,12990,12400,9562
910,711,44774,12746,11787,8693
911,711,47219,12638,11042,7101
912,711,46315,12559,11343,7783
913,711,46971,12613,11088,7328
914,711,47430,12449,10988,7133
915,711,47609,12453,10967,6971
916,711,46441,12315,11374,7870
917,711,46320,12508,11401,7771
918,711,45675,12470,11438,8417
919,711,45352,12784,11324,8540
920,711,45416,12683,11422,8479
921,711,42824,13361,11770,10045
922,711,39967,13323,13015,11695
923,711,39284,13127,13444,12145
924,711,40754,13274,12726,11246
925,711,40400,13387,12825,11388
926,711,40008,13511,12829,11652
927,711,41396,12979,12696,10929
928,711,42661,12951,12197,10191
929,711,41475,13039,12634,10852
930,711,40351,13223,12849,11577
931,711,39425,13275,13231,12069
932,711,37862,13516,13174,13448
933,711,38737,13206,13530,12527
934,711,39256,12958,13195,12591
935,711,38323,13104,13814,12759
936,711,36793,12774,14372,14061
937,711,38107,12399,14337,13157
938,711,39319,12464,14212,12005
939,711,41345,11467,14274,10914
940,711,44379,11122,13280,9219
941,711,43752,11456,13309,9483
942,711,44742,11353,13267,8638
943,711,44885,11177,13183,8755
944,711,45033,11179,13148,8640
945,711,44122,11408,13288,9182
946,711,44295,11257,13354,9094
947,711,45026,11373,13058,8543
948,711,44961,11307,13105,8627
949,711,42197,12584,13173,10046
950,711,44924,12833,11786,8457
951,711,44986,12629,11678,8707
952,711,44950,12655,11724,8671
953,711,46241,12875,11094,7790
954,711,45392,13374,10814,8420
955,711,45719,13222,10863,8196
956,711,44711,13627,11178,8484
957,711,42848,14201,11000,9951
958,711,43230,14223,10838,9709
959,711,43021,14169,10831,9979
960,711,44251,13803,10742,9204
961,711,43990,13895,10758,9357
962,711,45248,13666,10516,8570
963,711,44904,13720,10737,8639
964,711,44961,13677,10682,8680
965,711,44700,13816,10739,8745
966,711,45857,13762,10221,8160
967,711,44895,13822,10724,8559
968,711,44096,13929,10794,9181
969,711,43165,13758,11269,9808
970,711,42969,13861,11163,10007
971,711,43968,13664,11139,9229
972,711,44847,13328,11219,8606
973,711,44930,13199,11033,8838
974,711,45549,12952,11324,8175
975,711,44956,12693,11614,8737
976,711,45591,12648,11373,8388
977,711,44511,12774,11775,8940
978,711,44980,12650,11708,8662
979,711,41840,12562,13132,10466
980,711,41813,12581,13063,10543
981,711,41851,12404,13174,10571
982,711,40379,12982,13002,11637
983,711,40448,12983,12985,11584
984,711,40474,13111,13047,11368
985,711,40375,13069,13095,11461
986,711,41337,12884,12846,10933
987,711,42280,13076,12444,10200
988,711,39951,12605,13826,11618
989,711,39907,12661,13856,11576
990,711,39687,12762,13953,11598
991,711,40607,12596,13895,10902
992,711,40858,12455,13759,10928
993,711,42665,11654,13943,9738
994,711,42116,11872,14121,9891
995,711,40660,12499,14206,10635
996,711,41708,12389,14007,9896
997,711,41014,12378,13728,10880
998,711,39661,12584,14115,11640
999,711,39998,12371,14024,11607
1000,711,38829,12493,14523,12155
