round,seed,coop,exploit_,exploit,defect
873,128,38574,13850,14087,11489
874,128,38672,13875,13907,11546
875,128,36081,15263,13198,13458
876,128,38661,13726,13732,11881
877,128,36706,13355,15008,12931
878,128,37187,13198,15232,12383
879,128,34966,14347,14753,13934
880,128,36233,13576,15052,13139
881,128,35642,13859,14888,13611
882,128,34812,13559,14983,14646
883,128,35397,13357,15004,14242
884,128,35321,13446,15111,14122
885,128,36867,12566,15258,13309
886,128,35987,12950,15128,13935
887,128,36078,13008,14894,14020
888,128,36035,13043,15050,13872
889,128,34276,13465,15104,15155
890,128,35092,13628,14715,14565
891,128,32983,12655,16086,16276
892,128,31200,13607,16003,17190
893,128,32689,13624,15277,16410
894,128,32714,13686,15307,16293
895,128,31004,14623,14867,17506
896,128,30171,14983,14510,18336
897,128,28722,14971,14963,19344
898,128,28208,14275,15060,20457
899,128,29288,14645,14494,19573
900,128,31511,15242,13945,17302
901,128,30290,15927,13244,18539
902,128,28595,16144,13881,19380
903,128,27805,16041,13891,20263
904,128,28040,15775,13663,20522
905,128,27146,15693,13896,21265
906,128,27985,15697,13774,20544
907,128,25746,15431,14504,22319
908,128,27967,15701,14183,20149
909,128,27982,15746,14022,20250
910,128,27879,15799,14048,20274
911,128,29489,15577,13513,19421
912,128,29230,15884,13624,19262
913,128,29376,15751,13605,19268
914,128,29321,15793,13703,19183
915,128,29935,15942,13548,18575
916,128,30196,15850,13485,18469
917,128,32432,14632,14182,16754
918,128,30950,14234,15143,17673
919,128,28547,14970,15027,19456
920,128,28517,14881,14676,19926
921,128,28451,14854,14849,19846
922,128,30424,15792,13664,18120
923,128,30364,15765,13669,18202
924,128,30654,15940,13684,17722
925,128,31197,15645,13944,17214
926,128,33646,16445,12707,15202
927,128,34238,16594,12725,14443
928,128,35132,16278,12927,13663
929,128,32700,15883,14384,15033
930,128,32842,15753,14128,15277
931,128,30337,16382,14321,16960
932,128,31438,16599,13966,15997
933,128,31354,16719,14031,15896
934,128,33387,16510,13737,14366
935,128,33997,16929,13708,13366
936,128,34303,16662,13569,13466
937,128,33904,16956,13600,13540
938,128,36282,17646,11835,12237
939,128,34200,19212,11136,13452
940,128,33724,18716,11184,14376
941,128,35062,17627,11543,13768
942,128,33242,18613,11711,14434
943,128,31330,18697,12039,15934
944,128,29730,19207,12446,16617
945,128,29071,19015,12186,17728
946,128,29024,19082,12174,17720
947,128,29817,19056,12590,16537
948,128,29796,19163,12562,16479
949,128,29334,18577,12504,17585
950,128,29691,18372,13369,16568
951,128,30036,18127,13070,16767
952,128,31814,18274,12821,15091
953,128,31014,18414,12474,16098
954,128,31879,18717,12355,15049
955,128,34253,17242,13068,13437
956,128,36173,18030,11880,11917
957,128,34737,17764,13023,12476
958,128,33022,17891,13778,13309
959,128,32492,17431,14051,14026
960,128,33229,17626,13996,13149
961,128,33304,17719,14167,12810
962,128,33132,17792,14201,12875
963,128,34931,17511,13306,12252
964,128,32803,17587,13934,13676
965,128,32473,17202,14011,14314
966,128,32803,17652,13877,13668
967,128,35030,16372,14195,12403
968,128,34311,15987,14418,13284
969,128,32165,16497,14697,14641
970,128,31746,15975,14690,15589
971,128,31449,16120,14825,15606
972,128,33058,15498,14507,14937
973,128,33615,15373,14886,14126
974,128,35841,14889,14706,12564
975,128,36060,14837,14747,12356
976,128,33954,15082,15426,13538
977,128,34047,15174,15326,13453
978,128,33975,14982,15380,13663
979,128,36350,14799,14793,12058
980,128,34168,13843,16293,13696
981,128,31831,13309,17932,14928
982,128,32515,12938,18247,14300
983,128,31852,12982,18140,15026
984,128,31634,12842,18258,15266
985,128,31100,12822,18091,15987
986,128,30477,12991,17564,16968
987,128,30662,12995,17550,16793
988,128,28241,12532,18491,18736
989,128,27053,12359,19273,19315
990,128,25158,11623,20300,20919
991,128,25174,11551,20361,20914
992,128,25133,11672,20275,20920
993,128,23587,11535,20246,22632
994,128,23862,11630,20612,21896
995,128,23303,11622,20152,22923
996,128,23860,12053,20279,21808
997,128,22634,11794,21071,22501
998,128,24404,12472,20372,20752
999,128,24527,12402,20387,20684
1000,128,26575,12192,20249,18984
