round,seed,coop,exploit_,exploit,defect
238,32,37743,13957,14165,12135
239,32,37591,14021,14191,12197
240,32,37313,13951,14329,12407
241,32,38108,13794,14143,11955
242,32,37991,13947,14201,11861
243,32,37984,13926,14199,11891
244,32,38981,13415,14293,11311
245,32,40213,12814,14143,10830
246,32,40447,12697,14425,10431
247,32,40155,12560,14411,10874
248,32,41723,12328,14375,9574
249,32,41293,12623,14573,9511
250,32,41927,12326,14457,9290
251,32,41225,12465,14636,9674
252,32,40870,12444,14728,9958
253,32,40101,12780,14761,10358
254,32,40437,12803,14723,10037
255,32,40686,12640,14516,10158
256,32,41623,12409,14451,9517
257,32,40251,13055,14587,10107
258,32,39882,13215,14727,10176
259,32,39914,13018,14676,10392
260,32,40073,13200,14469,10258
261,32,40354,12995,14465,10186
262,32,40322,13057,14622,9999
263,32,38894,13200,14421,11485
264,32,41097,13770,13604,9529
265,32,41440,13493,13782,9285
266,32,41777,13382,13577,9264
267,32,43348,13067,13647,7938
268,32,43973,12952,13647,7428
269,32,41628,13791,13205,9376
270,32,41125,13855,13512,9508
271,32,40210,13997,13860,9933
272,32,40807,13732,13716,9745
273,32,40473,13878,13830,9819
274,32,40159,13973,13778,10090
275,32,40005,14054,13758,10183
276,32,42560,14198,12890,8352
277,32,42305,14209,13101,8385
278,32,43122,14148,12624,8106
279,32,41527,14393,13432,8648
280,32,41598,14361,13247,8794
281,32,41011,14538,13532,8919
282,32,41423,14322,13386,8869
283,32,41173,14460,13460,8907
284,32,41391,14196,13425,8988
285,32,40836,14556,13448,9160
286,32,39933,14853,13649,9565
287,32,40395,14965,13614,9026
288,32,41651,14593,12951,8805
289,32,41530,14533,13112,8825
290,32,40418,14790,13582,9210
291,32,39932,14909,13712,9447
292,32,39597,14882,13753,9768
293,32,40348,14743,13667,9242
294,32,40511,14776,13595,9118
295,32,41607,14554,13025,8814
296,32,39356,14403,13955,10286
297,32,39644,14079,13741,10536
298,32,39769,14257,13743,10231
299,32,39705,14062,13766,10467
300,32,39760,14102,13721,10417
301,32,39026,14471,13964,10539
302,32,37128,14689,13596,12587
303,32,34979,14608,14026,14387
304,32,35002,14507,14065,14426
305,32,33083,15288,13573,16056
306,32,30433,15250,13901,18416
307,32,30808,14998,13802,18392
308,32,28803,14996,14068,20133
309,32,28930,14758,14093,20219
310,32,29488,14587,14276,19649
311,32,31323,14008,14817,17852
312,32,31468,14030,14726,17776
313,32,31341,14080,14689,17890
314,32,31273,14173,14979,17575
315,32,31331,13804,15038,17827
316,32,31382,13652,14985,17981
317,32,30567,13799,15016,18618
318,32,32189,13784,15211,16816
319,32,31982,13763,15144,17111
320,32,30912,14316,15142,17630
321,32,30724,14287,15246,17743
322,32,29474,14429,14956,19141
323,32,29224,14392,15014,19370
324,32,28381,14579,14852,20188
325,32,28133,14558,14694,20615
326,32,28168,14681,14849,20302
327,32,28254,14702,14932,20112
328,32,28117,14605,14811,20467
329,32,27637,14797,14574,20992
330,32,29392,15138,14779,18691
331,32,27572,15358,14256,20814
332,32,28234,15290,14284,20192
333,32,28045,15375,14213,20367
334,32,26939,15474,13816,21771
335,32,28256,15301,14298,20145
336,32,27940,15625,14527,19908
337,32,26521,15537,13788,22154
338,32,26825,15714,13610,21851
339,32,27000,15718,13657,21625
340,32,25930,15960,13151,22959
341,32,25075,15927,13097,23901
342,32,24188,16156,13295,24361
343,32,25049,15851,13191,23909
344,32,23625,16261,12784,25330
345,32,22553,15942,12714,26791
346,32,24279,16533,12485,24703
347,32,23343,16486,12082,26089
348,32,23181,16485,12004,26330
349,32,25017,15781,13035,24167
350,32,25195,15837,12966,24002
351,32,27000,15961,12787,22252
352,32,26539,16142,12919,22400
353,32,26353,16042,13085,22520
354,32,26636,16186,12848,22330
355,32,27088,16006,12812,22094
356,32,26968,15838,13138,22056
357,32,29644,15177,13381,19798
358,32,29885,15600,13291,19224
359,32,30007,15548,13081,19364
360,32,30155,15676,13183,18986
361,32,29059,15735,13050,20156
362,32,28874,15746,12971,20409
363,32,29634,15935,12932,19499
364,32,29407,15807,12962,19824
365,32,29762,16043,12865,19330
366,32,30024,16140,13039,18797
367,32,30713,16076,12788,18423
368,32,32007,16253,12316,17424
369,32,30340,15714,12896,19050
370,32,30194,15831,13214,18761
371,32,28288,15618,13650,20444
372,32,30120,14925,13868,19087
373,32,30554,14831,13918,18697
374,32,30738,14931,13849,18482
375,32,30728,14791,13879,18602
376,32,30388,14962,14033,18617
377,32,28562,15083,14020,20335
378,32,30342,14596,14178,18884
379,32,28831,14943,13992,20234
380,32,28450,14682,14201,20667
381,32,30018,14367,14249,19366
382,32,31096,14639,14038,18227
383,32,30225,15042,13791,18942
384,32,32387,14391,13837,17385
385,32,32230,14448,13999,17323
386,32,30422,14927,13934,18717
387,32,30223,14769,13933,19075
388,32,30043,14777,13907,19273
389,32,28054,14407,14294,21245
390,32,27504,14688,13976,21832
391,32,25999,14972,14172,22857
392,32,26226,14866,13948,22960
393,32,26186,14788,14054,22972
394,32,25739,15042,13910,23309
395,32,26912,15106,13600,22382
396,32,27489,14948,13884,21679
397,32,27513,14924,13883,21680
398,32,28647,14575,13918,20860
399,32,28351,14823,14048,20778
400,32,27156,15003,13866,21975
401,32,26969,14984,14206,21841
402,32,28590,14684,13857,20869
403,32,26195,13641,14839,23325
404,32,25347,14003,15048,23602
405,32,26065,14030,14777,23128
406,32,26481,13897,14658,22964
407,32,25797,14082,14915,23206
408,32,27643,14623,14368,21366
409,32,28025,14488,14131,21356
410,32,27788,14505,14279,21428
411,32,29363,14214,14671,19752
412,32,30271,13818,14760,19151
413,32,32104,13611,15150,17135
414,32,32098,13614,15039,17249
415,32,34287,13320,15049,15344
416,32,33918,13494,15063,15525
417,32,36710,13928,14043,13319
418,32,35979,13917,14354,13750
419,32,36211,13916,14288,13585
420,32,36277,13954,14279,13490
421,32,36466,13991,14113,13430
422,32,36581,13957,13956,13506
423,32,37081,13925,13724,13270
424,32,36812,13978,13801,13409
425,32,36252,14108,13950,13690
426,32,36226,14149,14007,13618
427,32,34363,14351,13902,15384
428,32,33732,14266,14005,15997
429,32,33786,14232,13993,15989
430,32,34275,14247,13823,15655
431,32,33200,14662,13737,16401
432,32,32792,14636,14064,16508
433,32,32376,14962,14236,16426
434,32,34603,14586,14068,14743
435,32,35543,14469,13865,14123
436,32,34516,14619,14240,14625
437,32,32289,14602,14243,16866
438,32,33874,14425,14246,15455
439,32,33490,14562,14451,15497
440,32,34226,14526,14196,15052
441,32,34831,14302,14371,14496
442,32,32910,13968,14547,16575
443,32,32825,14029,14460,16686
444,32,34954,13683,14470,14893
445,32,34550,13867,14719,14864
446,32,34631,13968,14727,14674
447,32,35695,13655,14612,14038
448,32,33541,13720,14910,15829
449,32,33043,13772,14840,16345
450,32,32427,13972,14780,16821
451,32,32686,14177,14885,16252
452,32,32599,13968,14764,16669
453,32,32188,14006,14702,17104
454,32,32977,13709,14548,16766
455,32,33164,13819,14755,16262
456,32,33305,13642,14611,16442
457,32,33151,13587,14725,16537
458,32,30832,14380,14554,18234
459,32,32104,13956,14209,17731
460,32,32339,14090,14289,17282
461,32,32448,14117,14475,16960
462,32,34866,14204,13784,15146
463,32,33496,14192,14120,16192
464,32,34229,14015,14343,15413
465,32,34360,13773,14151,15716
466,32,36011,14558,13137,14294
467,32,36614,14682,12953,13751
468,32,36130,14751,12931,14188
469,32,36919,14609,13060,13412
470,32,36282,14785,13153,13780
471,32,36795,14661,13214,13330
472,32,36942,14541,13237,13280
473,32,36565,14625,13245,13565
474,32,37156,14421,12934,13489
475,32,36784,14478,13157,13581
476,32,37082,14413,13111,13394
477,32,37174,14362,12967,13497
478,32,36578,14614,13085,13723
479,32,37278,14871,12759,13092
480,32,37526,14723,12632,13119
481,32,37127,14920,13021,12932
482,32,37009,14804,12875,13312
483,32,35452,14527,13338,14683
484,32,35914,14466,13550,14070
485,32,35616,14324,13651,14409
486,32,35250,14450,13671,14629
487,32,34803,14201,13813,15183
488,32,35617,14102,13826,14455
489,32,36419,13551,14339,13691
490,32,38502,14086,13473,11939
491,32,39063,13732,13488,11717
492,32,40730,12851,13736,10683
493,32,40110,12849,13581,11460
494,32,42519,13122,12736,9623
495,32,41750,13269,12704,10277
496,32,41240,13558,12812,10390
497,32,41531,13427,12825,10217
498,32,41692,13346,12744,10218
499,32,41346,13398,12869,10387
500,32,41868,13288,12645,10199
501,32,41428,13494,12924,10154
502,32,39005,14004,12996,11995
503,32,37475,13813,13647,13065
504,32,37796,13837,13869,12498
505,32,37919,13607,13670,12804
506,32,37654,13771,13751,12824
507,32,38818,13384,13970,11828
508,32,39188,13036,14027,11749
509,32,37297,12637,15187,12879
510,32,37564,12617,15106,12713
511,32,37856,12601,15067,12476
512,32,37129,12959,14800,13112
513,32,39499,13649,13319,11533
514,32,42256,12750,13078,9916
515,32,41249,12864,13453,10434
516,32,41499,13240,13245,10016
517,32,41823,13031,13161,9985
518,32,41311,13202,13298,10189
519,32,40812,13410,13086,10692
520,32,40172,13571,13108,11149
521,32,40954,13421,12935,10690
522,32,40457,13551,13004,10988
523,32,39749,13730,12967,11554
524,32,39447,13743,13086,11724
525,32,39578,13885,13043,11494
526,32,39003,14038,12886,12073
527,32,37383,14202,13031,13384
528,32,39996,13968,12773,11263
529,32,40329,13752,12995,10924
530,32,39424,13689,13220,11667
531,32,39402,13620,13284,11694
532,32,41049,13485,12854,10612
533,32,41461,13494,12785,10260
534,32,42579,13410,12480,9531
535,32,42609,13322,12439,9630
536,32,42753,13404,12507,9336
537,32,42379,13191,12878,9552
538,32,44575,12892,12232,8301
539,32,44076,12993,12521,8410
540,32,45974,12844,12029,7153
541,32,46603,12564,11954,6879
542,32,47637,12353,11543,6467
543,32,47883,12170,11469,6478
544,32,46396,12936,11804,6864
545,32,47631,12383,11699,6287
546,32,46156,12789,11927,7128
547,32,45444,13118,12072,7366
548,32,45801,13104,12079,7016
549,32,46384,13002,11626,6988
550,32,46060,13094,11828,7018
551,32,46798,12985,11534,6683
552,32,46575,12819,11646,6960
553,32,44943,13544,11936,7577
554,32,46165,13237,11632,6966
555,32,46220,13007,11788,6985
556,32,45741,13183,11822,7254
557,32,45028,13467,12061,7444
558,32,45913,13153,11794,7140
559,32,45203,13434,11985,7378
560,32,44643,13579,12242,7536
561,32,45981,12910,11929,7180
562,32,45757,13100,12196,6947
563,32,46057,13042,11883,7018
564,32,44016,14029,11438,8517
565,32,44008,14121,11512,8359
566,32,44647,13766,11765,7822
567,32,45350,13609,11319,7722
568,32,43114,14622,11117,9147
569,32,42552,14632,11443,9373
570,32,43199,14626,11210,8965
571,32,41521,14831,11418,10230
572,32,39795,15818,11177,11210
573,32,40227,15826,11161,10786
574,32,40046,15920,11112,10922
575,32,39530,16108,10860,11502
576,32,39725,16009,10833,11433
577,32,39688,16025,10838,11449
578,32,37008,16367,11554,13071
579,32,36997,16434,11396,13173
580,32,36564,16214,11841,13381
581,32,39172,15724,11248,11856
582,32,38882,15677,11352,12089
583,32,38552,15709,11438,12301
584,32,38638,15449,11496,12417
585,32,38092,15843,11773,12292
586,32,36308,15212,12853,13627
587,32,38291,14427,13056,12226
588,32,39158,14109,12807,11926
589,32,40734,13419,13091,10756
590,32,40771,13378,13133,10718
591,32,40059,13407,13343,11191
592,32,39414,13325,13576,11685
593,32,38838,13399,13645,12118
594,32,38501,13393,13709,12397
595,32,39557,13331,13589,11523
596,32,38409,13587,13740,12264
597,32,38864,13382,13510,12244
598,32,39148,13459,13492,11901
599,32,40550,12922,13820,10708
600,32,39811,13062,13858,11269
601,32,43077,13305,12321,9297
602,32,41900,13508,12625,9967
603,32,42236,13510,12731,9523
604,32,41008,13838,13109,10045
605,32,40221,13479,13433,10867
606,32,39623,13694,13625,11058
607,32,39916,13615,13609,10860
608,32,38221,13872,14304,11603
609,32,36589,14449,14324,12638
610,32,37065,14301,14280,12354
611,32,36711,14298,14176,12815
612,32,35876,14614,14348,13162
613,32,36107,14517,14404,12972
614,32,37216,13992,13940,12852
615,32,36005,14524,13744,13727
616,32,34436,14809,13911,14844
617,32,35499,14729,13697,14075
618,32,36070,14878,13513,13539
619,32,37090,14399,13488,13023
620,32,37569,14434,13399,12598
621,32,36535,14574,13536,13355
622,32,37370,14461,13465,12704
623,32,37194,14315,13527,12964
624,32,36370,14528,13676,13426
625,32,38317,13795,13982,11906
626,32,39148,13722,13934,11196
627,32,39219,13882,14052,10847
628,32,39988,13724,13894,10394
629,32,42464,12906,14135,8495
630,32,42953,12612,13717,8718
631,32,43969,12466,13597,7968
632,32,43502,12464,13636,8398
633,32,43435,12591,13744,8230
634,32,44572,12818,13688,6922
635,32,44726,12705,13592,6977
636,32,45494,12493,13437,6576
637,32,44453,12961,13662,6924
638,32,44758,12880,13467,6895
639,32,45437,12760,13365,6438
640,32,44574,12960,13746,6720
641,32,44357,12952,13674,7017
642,32,44174,12862,13793,7171
643,32,43922,13066,14063,6949
644,32,44109,13075,14062,6754
645,32,45058,12947,13400,6595
646,32,45376,12624,13343,6657
647,32,42812,13305,13413,8470
648,32,43397,12985,13265,8353
649,32,41774,13394,13786,9046
650,32,42743,13209,13639,8409
651,32,42228,13427,13657,8688
652,32,41812,13556,13597,9035
653,32,42491,13351,13653,8505
654,32,42255,13488,13424,8833
655,32,41825,13534,13664,8977
656,32,39615,13941,13454,10990
657,32,39160,14149,13646,11045
658,32,39648,14146,13584,10622
659,32,39975,13837,13543,10645
660,32,38064,14387,13252,12297
661,32,38224,14335,13567,11874
662,32,39156,14319,13043,11482
663,32,38945,14167,12979,11909
664,32,38807,14420,13203,11570
665,32,37520,14802,13046,12632
666,32,38178,14441,12798,12583
667,32,36908,14772,13515,12805
668,32,35721,15010,13302,13967
669,32,36785,15130,13056,13029
670,32,37060,14960,12939,13041
671,32,37981,14832,12640,12547
672,32,37355,15147,12980,12518
673,32,36240,14978,13264,13518
674,32,37145,14941,13087,12827
675,32,35483,15080,13653,13784
676,32,37295,14591,13126,12988
677,32,38090,14176,13414,12320
678,32,37126,14357,13323,13194
679,32,37210,14569,13472,12749
680,32,36135,14675,13584,13606
681,32,35734,14933,13828,13505
682,32,34594,14984,14090,14332
683,32,34191,15171,14109,14529
684,32,35254,14743,13856,14147
685,32,37482,14154,14406,11958
686,32,39040,13839,13718,11403
687,32,38776,13946,13921,11357
688,32,36777,14776,13517,12930
689,32,35756,14875,13804,13565
690,32,38273,14198,13918,11611
691,32,37726,14602,14010,11662
692,32,39046,14294,13652,11008
693,32,40270,14240,13736,9754
694,32,38988,14602,14068,10342
695,32,38060,14638,13936,11366
696,32,37440,14825,14434,11301
697,32,37052,14779,14353,11816
698,32,34767,15387,14153,13693
699,32,35477,15121,13852,13550
700,32,34554,15441,14293,13712
701,32,33167,15116,14386,15331
702,32,34790,14894,14688,13628
703,32,33336,15079,15332,14253
704,32,33615,14993,15152,14240
705,32,34069,14785,15056,14090
706,32,33573,14922,15178,14327
707,32,35101,15434,15175,12290
708,32,35491,15283,14989,12237
709,32,34577,15544,15191,12688
710,32,34119,15617,15147,13117
711,32,33389,15758,15382,13471
712,32,33186,15777,15299,13738
713,32,33500,15827,15228,13445
714,32,33925,15734,15215,13126
715,32,34229,15753,15152,12866
716,32,32947,15834,15311,13908
717,32,32152,15891,14735,15222
718,32,30331,15363,14764,17542
719,32,29939,15732,15050,17279
720,32,29514,15645,15037,17804
721,32,29077,15783,15088,18052
722,32,28777,15711,15000,18512
723,32,29004,15993,15258,17745
724,32,28784,15868,15214,18134
725,32,29031,15827,15115,18027
726,32,28961,15912,15272,17855
727,32,27406,16211,15407,18976
728,32,27787,16378,15387,18448
729,32,26664,15887,15185,20264
730,32,26250,15776,15191,20783
731,32,25497,16020,15436,21047
732,32,24595,15995,14776,22634
733,32,23186,15711,15337,23766
734,32,22911,16012,15432,23645
735,32,23815,15706,15223,23256
736,32,24604,15812,15953,21631
737,32,25488,15672,15738,21102
738,32,24953,15628,15995,21424
739,32,24969,15621,16028,21382
740,32,24670,15820,16254,21256
741,32,27002,15481,16533,18984
742,32,25730,15003,16257,21010
743,32,25774,14944,16309,20973
744,32,25184,15129,16308,21379
745,32,25833,15780,16647,19740
746,32,26010,15670,16429,19891
747,32,25488,15680,16428,20404
748,32,25269,15815,16713,20203
749,32,25298,15617,16550,20535
750,32,23519,15433,16371,22677
751,32,24277,15661,16247,21815
752,32,24139,15576,16149,22136
753,32,22614,14774,16306,24306
754,32,20198,14973,16203,26626
755,32,20227,15016,16046,26711
756,32,21405,15255,16676,24664
757,32,19724,15568,16090,26618
758,32,19890,15117,15868,27125
759,32,21696,15267,16465,24572
760,32,19952,15192,16070,26786
761,32,20193,14962,15856,26989
762,32,19116,14896,15579,28409
763,32,19012,15066,15616,28306
764,32,19386,14954,15785,27875
765,32,18945,15094,15665,28296
766,32,19881,15310,16166,26643
767,32,18864,15381,16258,27497
768,32,20928,15050,15896,26126
769,32,21576,15512,15978,24934
770,32,21684,15580,15921,24815
771,32,21553,15580,15934,24933
772,32,21892,15494,15983,24631
773,32,21870,15453,15826,24851
774,32,21634,15841,16119,24406
775,32,21515,15616,15978,24891
776,32,21569,15512,15955,24964
777,32,21917,15700,15959,24424
778,32,21950,15586,16025,24439
779,32,22685,15880,16555,22880
780,32,23020,15757,16390,22833
781,32,24368,15505,16120,22007
782,32,23603,15720,16131,22546
783,32,24368,15565,16166,21901
784,32,24160,15656,16256,21928
785,32,24321,15447,16121,22111
786,32,23448,15449,15657,23446
787,32,21487,15476,15111,25926
788,32,19166,14986,15200,28648
789,32,18007,15158,14873,29962
790,32,17720,14810,14660,30810
791,32,18049,15323,15421,29207
792,32,18706,15180,15211,28903
793,32,17685,14722,15074,30519
794,32,17966,14889,15239,29906
795,32,17678,14780,15105,30437
796,32,17266,14455,14445,31834
797,32,15711,14527,14428,33334
798,32,16846,14787,14490,31877
799,32,18252,15426,14201,30121
800,32,18509,15347,14267,29877
801,32,18650,15883,14944,28523
802,32,18311,15103,14475,30111
803,32,17919,15359,14694,30028
804,32,19864,15279,14921,27936
805,32,20834,15871,15283,26012
806,32,20574,15902,15290,26234
807,32,21478,15703,15198,25621
808,32,21222,15560,15079,26139
809,32,21781,15523,15077,25619
810,32,22463,15593,14807,25137
811,32,22157,15712,14983,25148
812,32,22498,15838,14941,24723
813,32,22990,15753,14720,24537
814,32,22919,15794,14832,24455
815,32,22872,15659,14732,24737
816,32,21816,15852,15169,25163
817,32,21195,15381,14853,26571
818,32,21778,14856,14718,26648
819,32,20572,14977,14475,27976
820,32,21614,15576,14796,26014
821,32,22341,15485,14563,25611
822,32,22817,15321,14575,25287
823,32,23184,15486,14579,24751
824,32,22503,15547,14670,25280
825,32,19928,15094,14715,28263
826,32,19242,14820,14436,29502
827,32,17997,14936,14041,31026
828,32,18452,15038,14105,30405
829,32,18568,14795,13869,30768
830,32,19346,14769,13897,29988
831,32,20650,15330,13890,28130
832,32,19239,15233,13581,29947
833,32,18572,14927,13655,30846
834,32,17929,14968,13356,31747
835,32,16650,14827,13270,33253
836,32,16215,14447,13376,33962
837,32,16091,14545,13456,33908
838,32,16474,14340,13161,34025
839,32,16189,14528,13405,33878
840,32,15799,14229,12879,35093
841,32,15350,14119,12887,35644
842,32,15252,14408,13185,35155
843,32,14406,14375,13091,36128
844,32,14707,14212,13031,36050
845,32,15350,14549,13243,34858
846,32,16219,14472,13266,34043
847,32,17298,14707,13423,32572
848,32,15899,14392,13686,34023
849,32,16432,14334,13467,33767
850,32,16248,14288,13512,33952
851,32,15928,14377,13598,34097
852,32,15885,13793,13346,34976
853,32,15224,13905,13424,35447
854,32,16219,13886,13892,34003
855,32,15624,13468,13486,35422
856,32,14683,13761,13605,35951
857,32,14964,13602,14049,35385
858,32,14580,13364,13552,36504
859,32,15337,12938,13868,35857
860,32,14859,13296,14117,35728
861,32,14988,12716,14121,36175
862,32,13940,13106,14123,36831
863,32,15211,13015,14063,35711
864,32,16011,13185,14257,34547
865,32,15273,13258,14645,34824
866,32,14785,13276,14604,35335
867,32,16108,13581,14934,33377
868,32,16043,13629,14557,33771
869,32,17757,13927,14902,31414
870,32,18356,14145,15134,30365
871,32,19460,13892,15119,29529
872,32,19383,14000,15273,29344
