round,seed,coop,exploit,exploit_,defect
822,1024,18237,14319,15440,30004
823,1024,19788,14991,15541,27680
824,1024,19848,14947,15419,27786
825,1024,18649,15271,15395,28685
826,1024,18829,15128,15222,28821
827,1024,20180,15018,15394,27408
828,1024,19562,14880,14875,28683
829,1024,20526,14964,14640,27870
830,1024,20384,15102,14780,27734
831,1024,20619,14919,14721,27741
832,1024,20543,14941,14833,27683
833,1024,20492,15133,14873,27502
834,1024,19925,15230,14605,28240
835,1024,19653,14794,14340,29213
836,1024,19648,14853,14310,29189
837,1024,19544,15143,14486,28827
838,1024,18843,14454,14916,29787
839,1024,18597,14597,14746,30060
840,1024,20440,13943,15859,27758
841,1024,22301,13411,16634,25654
842,1024,22765,13491,16616,25128
843,1024,21967,13776,15816,26441
844,1024,20891,13631,16333,27145
845,1024,22775,14813,15400,25012
846,1024,25032,14368,15969,22631
847,1024,27383,14322,15582,20713
848,1024,27883,14592,15226,20299
849,1024,28437,14294,15079,20190
850,1024,30345,13820,15526,18309
851,1024,28071,14428,15327,20174
852,1024,27878,14535,15388,20199
853,1024,27702,14370,15128,20800
854,1024,27206,14587,15008,21199
855,1024,29102,14220,14870,19808
856,1024,29017,14292,14977,19714
857,1024,28871,14223,15085,19821
858,1024,28633,14529,14719,20119
859,1024,29312,14876,14681,19131
860,1024,30795,14755,14234,18216
861,1024,30658,14922,14111,18309
862,1024,28448,14100,14939,20513
863,1024,30816,13541,15089,18554
864,1024,30774,13710,15340,18176
865,1024,32681,14109,14403,16807
866,1024,35056,13901,14424,14619
867,1024,34980,13676,14452,14892
868,1024,33998,14026,14207,15769
869,1024,33475,14225,14148,16152
870,1024,33281,14241,14213,16265
871,1024,33363,14213,14190,16234
872,1024,33304,14123,14184,16389
873,1024,31373,14565,13934,18128
874,1024,31191,14654,14063,18092
875,1024,32627,14748,13654,16971
876,1024,33804,14622,13296,16278
877,1024,34051,14848,13543,15558
878,1024,34075,14934,13381,15610
879,1024,34882,15105,13119,14894
880,1024,34511,15071,13223,15195
881,1024,34908,14835,13152,15105
882,1024,34165,14687,13419,15729
883,1024,31488,15022,13749,17741
884,1024,33612,14570,13698,16120
885,1024,33825,14454,13631,16090
886,1024,33135,14636,13995,16234
887,1024,33232,14626,13511,16631
888,1024,35048,14408,13658,14886
889,1024,35425,14593,13549,14433
890,1024,35843,14515,13287,14355
891,1024,36227,14305,13428,14040
892,1024,35874,14417,13455,14254
893,1024,35768,14438,13554,14240
894,1024,36710,14316,13352,13622
895,1024,35395,14295,13725,14585
896,1024,36234,14116,13760,13890
897,1024,36155,13959,13946,13940
898,1024,36437,14219,13802,13542
899,1024,35845,14399,13654,14102
900,1024,36541,14134,13737,13588
901,1024,34982,14066,14468,14484
902,1024,33009,14411,14504,16076
903,1024,31650,15062,14324,16964
904,1024,31797,14965,14719,16519
905,1024,30181,15023,15418,17378
906,1024,30159,15117,14755,17969
907,1024,29807,14846,14940,18407
908,1024,29104,15048,14795,19053
909,1024,27518,15031,15095,20356
910,1024,28892,14852,14940,19316
911,1024,30983,14638,14583,17796
912,1024,30591,14795,14576,18038
913,1024,31288,14877,14275,17560
914,1024,30189,15098,14302,18411
915,1024,30284,15067,14032,18617
916,1024,28779,15203,14267,19751
917,1024,28495,15318,14400,19787
918,1024,26664,16130,13628,21578
919,1024,26621,16140,13501,21738
920,1024,26984,16462,13352,21202
921,1024,27567,16386,13389,20658
922,1024,26373,16029,13879,21719
923,1024,24635,16349,13344,23672
924,1024,24463,16375,13386,23776
925,1024,22587,17356,12211,25846
926,1024,23867,17005,12339,24789
927,1024,22650,17238,12318,25794
928,1024,22148,16802,12696,26354
929,1024,23040,17028,12516,25416
930,1024,24747,16634,12966,23653
931,1024,22945,17134,12691,25230
932,1024,23373,16907,13034,24686
933,1024,21859,17356,12651,26134
934,1024,22911,16841,13034,25214
935,1024,22487,16442,13391,25680
936,1024,22988,16428,13400,25184
937,1024,22722,16801,13514,24963
938,1024,23477,16656,13025,24842
939,1024,23665,17021,13273,24041
940,1024,24089,16634,13680,23597
941,1024,26019,17464,13179,21338
942,1024,25602,17224,13281,21893
943,1024,24990,16910,13486,22614
944,1024,24938,16921,12992,23149
945,1024,24635,17202,12954,23209
946,1024,26210,16542,12993,22255
947,1024,27749,16176,13289,20786
948,1024,30045,15515,13746,18694
949,1024,31471,15482,13377,17670
950,1024,30988,15534,13431,18047
951,1024,30691,15438,13365,18506
952,1024,30830,15406,13272,18492
953,1024,30537,15481,13471,18511
954,1024,30189,15444,13470,18897
955,1024,30296,15310,13303,19091
956,1024,30562,15273,13555,18610
957,1024,32417,15792,12858,16933
958,1024,32970,15706,12644,16680
959,1024,33340,15543,12538,16579
960,1024,30700,16872,12136,18292
961,1024,29392,16615,12488,19505
962,1024,28146,16678,12623,20553
963,1024,28662,16692,12413,20233
964,1024,27545,17015,12078,21362
965,1024,26103,16047,12735,23115
966,1024,26289,16285,12830,22596
967,1024,26642,16608,12508,22242
968,1024,28264,16927,12083,20726
969,1024,30277,17086,11979,18658
970,1024,30553,17127,11822,18498
971,1024,30527,16608,11721,19144
972,1024,32315,16859,11492,17334
973,1024,31183,17013,11493,18311
974,1024,30949,16981,11638,18432
975,1024,31519,16830,11639,18012
976,1024,31036,17159,11749,18056
977,1024,33552,17634,10682,16132
978,1024,34262,17682,10641,15415
979,1024,35468,17201,10865,14466
980,1024,35942,17107,10604,14347
981,1024,35303,17047,11030,14620
982,1024,35492,17172,10701,14635
983,1024,36306,16709,10975,14010
984,1024,35783,16980,10911,14326
985,1024,32854,16874,11696,16576
986,1024,32176,16865,11872,17087
987,1024,32632,16576,11727,17065
988,1024,33027,16835,11387,16751
989,1024,32731,16986,11772,16511
990,1024,32852,17041,11546,16561
991,1024,34902,16374,11951,14773
992,1024,34440,16507,12098,14955
993,1024,34464,16485,12097,14954
994,1024,31971,16376,12323,17330
995,1024,32499,16302,12223,16976
996,1024,32358,16480,12458,16704
997,1024,33000,16475,11993,16532
998,1024,33065,16544,12022,16369
999,1024,31810,17111,11696,17383
1000,1024,32430,17090,11401,17079
