round,seed,defect,exploit_,exploit,coop
873,461,14172,13818,15811,34199
874,461,14362,13869,15818,33951
875,461,14336,13782,15974,33908
876,461,14088,13528,15626,34758
877,461,13704,13484,15633,35179
878,461,13820,13467,15483,35230
879,461,14073,13522,15400,35005
880,461,13854,13657,15681,34808
881,461,13776,13745,15708,34771
882,461,13983,13473,15535,35009
883,461,13618,13194,15649,35539
884,461,13241,13154,15740,35865
885,461,13991,13148,15497,35364
886,461,13451,13150,15773,35626
887,461,13295,12784,15727,36194
888,461,15067,12652,16163,34118
889,461,14696,12467,16049,34788
890,461,14376,12269,16008,35347
891,461,14162,12415,16135,35288
892,461,13645,12098,16022,36235
893,461,15764,12336,16257,33643
894,461,15621,12247,16079,34053
895,461,13574,12229,16241,35956
896,461,15272,11455,16839,34434
897,461,15223,11579,16799,34399
898,461,16795,11505,17101,32599
899,461,17260,11568,16925,32247
900,461,17901,12064,16658,31377
901,461,17774,11847,16439,31940
902,461,17103,11838,17055,32004
903,461,17281,11510,16930,32279
904,461,18782,11709,16884,30625
905,461,18717,11756,16708,30819
906,461,17240,12053,16739,31968
907,461,17195,11934,16477,32394
908,461,18766,11621,16924,30689
909,461,18876,11681,16925,30518
910,461,19183,11907,17202,29708
911,461,20724,12372,16566,28338
912,461,20042,12434,16380,29144
913,461,20093,12366,16335,29206
914,461,17855,11548,17256,31341
915,461,18804,12079,16880,30237
916,461,20044,11557,17390,29009
917,461,21102,11438,17392,28068
918,461,19200,11581,17195,30024
919,461,19115,11709,17258,29918
920,461,19014,11358,17271,30357
921,461,17157,11558,17319,31966
922,461,15633,11786,16528,34053
923,461,15603,11946,16378,34073
924,461,15212,11897,16566,34325
925,461,15142,11731,16773,34354
926,461,14543,11337,16373,35747
927,461,15077,11526,16597,34800
928,461,15039,11619,16863,34479
929,461,15462,11877,16567,34094
930,461,13317,12314,15283,37086
931,461,13203,12295,15540,36962
932,461,11445,12738,14407,39410
933,461,11272,12710,14402,39616
934,461,11697,12938,14726,38639
935,461,11356,13008,14591,39045
936,461,10643,12914,14568,39875
937,461,8741,12038,14119,43102
938,461,9495,12008,14520,41977
939,461,9163,12104,14534,42199
940,461,9277,12375,14700,41648
941,461,9325,12043,14573,42059
942,461,9589,12260,14798,41353
943,461,9496,12228,14658,41618
944,461,9700,12016,14729,41555
945,461,7944,12417,14121,43518
946,461,7784,12213,13592,44411
947,461,7014,11941,13784,45261
948,461,6791,12115,13652,45442
949,461,5187,11503,13111,48199
950,461,5470,11743,13051,47736
951,461,5623,11922,13348,47107
952,461,5233,11689,13201,47877
953,461,5329,11533,13023,48115
954,461,5134,11122,12693,49051
955,461,4945,11144,12616,49295
956,461,4928,11553,13081,48438
957,461,5388,11858,13092,47662
958,461,5418,11769,12979,47834
959,461,5126,11627,12899,48348
960,461,6579,11469,13767,46185
961,461,6556,11522,13523,46399
962,461,6769,11751,13765,45715
963,461,8854,11176,14940,43030
964,461,6752,11579,13812,45857
965,461,6685,11619,13831,45865
966,461,7059,11667,13863,45411
967,461,6821,11430,13865,45884
968,461,6525,11207,13701,46567
969,461,6329,10966,13545,47160
970,461,6708,11310,13708,46274
971,461,6882,11532,13766,45820
972,461,6946,11625,13803,45626
973,461,6775,11670,13963,45592
974,461,6580,11372,13659,46389
975,461,6855,11822,13734,45589
976,461,6869,11953,14038,45140
977,461,7118,11870,14188,44824
978,461,7032,11913,14174,44881
979,461,7294,11952,14051,44703
980,461,7031,11711,14085,45173
981,461,7224,11942,14263,44571
982,461,6794,11724,14166,45316
983,461,6754,11783,14173,45290
984,461,6977,11897,14178,44948
985,461,5275,11910,13371,47444
986,461,5444,12129,13309,47118
987,461,5282,11795,13446,47477
988,461,5235,11883,13484,47398
989,461,5212,12068,13393,47327
990,461,3547,12516,12585,49352
991,461,3131,11844,12388,50637
992,461,3339,11895,12225,50541
993,461,3201,12016,12228,50555
994,461,3553,12024,12583,49840
995,461,3583,12027,12308,50082
996,461,3613,12251,12531,49605
997,461,3689,12206,12555,49550
998,461,3410,12057,12404,50129
999,461,3284,11794,11929,50993
1000,461,3306,11976,12136,50582
